更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","UN2312","那斯達克2312","000000","000000","000000.000000","15710.00","1","-28.00","-0.18","15702.00","2","15710.00","4","15718.00","-20.00","15851.00","-141.00","15658.00","52.00","193.00","15738.00","15743.00","-25.00","0","182","20230904","16839.00","14637.00","0","4830","-1","2","2","143"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TX10","台指10","000000","000000","000000.000000","16613.00","1","-31.00","-0.19","16612.00","2","16615.00","1","16624.00","-20.00","16670.00","-57.00","16566.00","47.00","104.00","16644.00","16560.00","64.00","0","536","20230904","18308.00","14980.00","0","4775","-1","2","2","1373"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","MTX10","小台10","000000","000000","000000.000000","16610.00","1","-34.00","-0.20","16609.00","1","16613.00","1","16630.00","-14.00","16672.00","-62.00","16568.00","42.00","104.00","16644.00","16566.00","64.00","0","4801","20230904","18308.00","14980.00","0","4782","-1","2","2","10384"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","UD12","道瓊12","000000","000000","000000.000000","35137.00","1","-36.00","-0.10","35160.00","1","35224.00","2","35162.00","-11.00","35282.00","-145.00","35090.00","47.00","192.00","35173.00","35100.00","62.00","0","40","20230904","37635.00","32711.00","0","4825","-1","2","2","68"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TX09","台指09","000000","000000","000000.000000","16617.00","1","-34.00","-0.20","16617.00","4","16620.00","1","16633.00","-18.00","16681.00","-64.00","16572.00","45.00","109.00","16651.00","16564.00","69.00","0","54744","20230904","18316.00","14986.00","0","4774","-1","2","2","126892"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","MTX09","小台09","000000","000000","000000.000000","16620.00","1","-31.00","-0.19","16615.00","1","16619.00","1","16635.00","-16.00","16680.00","-60.00","16572.00","48.00","108.00","16651.00","16569.00","66.00","0","109678","20230904","18316.00","14986.00","0","4781","-1","2","2","234583"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO16300I3","台選09C","000000","000000","000000.000000","397.00","3","-25.00","-5.92","360.00","10","408.00","1","416.00","-6.00","434.00","-37.00","373.00","24.00","61.00","422.00","363.00","53.00","0","429","20230904","2080.00","0.10","0","77","-1","3","2","1112"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO16500I3","台選09C","000000","000000","000000.000000","263.00","1","-23.00","-8.04","242.00","1","265.00","1","278.00","-8.00","298.00","-35.00","235.00","28.00","63.00","286.00","228.00","50.00","0","205","20230904","1950.00","0.10","0","81","-1","3","2","840"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO16700I3","台選09C","000000","000000","000000.000000","154.00","1","-16.00","-9.41","142.00","1","155.00","1","162.00","-8.00","181.00","-27.00","132.00","22.00","49.00","170.00","140.00","22.00","0","1305","20230904","1830.00","0.10","0","85","-1","3","2","3023"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO16900I3","台選09C","000000","000000","000000.000000","78.00","1","-11.00","-12.36","78.00","1","79.00","6","84.00","-5.00","95.00","-17.00","66.00","12.00","29.00","89.00","71.00","13.00","0","1190","20230904","1750.00","0.10","0","89","-1","3","2","3728"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO17100I3","台選09C","000000","000000","000000.000000","33.00","1","-7.50","-18.52","31.50","2","36.00","15","13.50","-27.00","44.50","-11.50","13.50","19.50","31.00","40.50","34.00","-20.50","0","1026","20230904","1700.00","0.10","0","93","-1","3","2","3331"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO17300I3","台選09C","000000","000000","000000.000000","15.00","1","-3.00","-16.67","15.00","1","17.00","2","16.00","-2.00","19.50","-4.50","13.50","1.50","6.00","18.00","15.00","1.00","0","456","20230904","1680.00","0.10","0","97","-1","3","2","3754"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.774195","TXO17500I3","台選09C","000000","000000","000000.000000","6.70","1","-2.00","-22.99","6.40","1","7.20","2","8.10","-0.60","8.90","-2.20","6.00","0.70","2.90","8.70","7.50","0.60","0","277","20230904","1670.00","0.10","0","101","-1","3","2","608"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO16300U3","台選09P","000000","000000","000000.000000","79.00","3","2.00","2.60","79.00","1","81.00","1","78.00","1.00","93.00","-14.00","69.00","10.00","24.00","77.00","102.00","-24.00","0","926","20230904","1740.00","0.10","0","76","-1","3","2","2796"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO16500U3","台選09P","000000","000000","000000.000000","140.00","1","7.00","5.26","135.00","2","141.00","2","138.00","5.00","160.00","-20.00","123.00","17.00","37.00","133.00","171.00","-33.00","0","765","20230904","1790.00","0.10","0","80","-1","3","2","3621"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO16700U3","台選09P","000000","000000","000000.000000","229.00","1","11.00","5.05","220.00","1","240.00","1","225.00","7.00","258.00","-29.00","201.00","28.00","57.00","218.00","275.00","-50.00","0","366","20230904","1880.00","0.10","0","84","-1","3","2","1318"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO16900U3","台選09P","000000","000000","000000.000000","362.00","4","28.00","8.38","250.00","4","398.00","1","350.00","16.00","388.00","-26.00","328.00","34.00","60.00","334.00","400.00","-50.00","0","104","20230904","1990.00","0.10","0","88","-1","3","2","283"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO17100U3","台選09P","000000","000000","000000.000000","535.00","1","46.00","9.41","432.00","2","0.00","0","489.00","0.00","545.00","-10.00","466.00","69.00","79.00","489.00","530.00","-41.00","0","37","20230904","2150.00","0.10","0","92","-1","3","2","40"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO17300U3","台選09P","000000","000000","000000.000000","735.00","1","70.00","10.53","615.00","1","1100.00","1","735.00","70.00","735.00","0.00","735.00","0.00","0.00","665.00","720.00","15.00","0","1","20230904","2320.00","0.10","0","96","-1","3","2","438"
"m_SKQuoteLib_OnNotifyQuote","2023/09/02 09:08:31.769194","TXO17500U3","台選09P","000000","000000","000000.000000","875.00","1","20.00","2.34","725.00","5","935.00","5","875.00","20.00","875.00","0.00","875.00","0.00","0.00","855.00","825.00","50.00","0","1","20230904","2510.00","0.10","0","100","-1","3","2","4"
