更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","UN2306","那斯達克2306","000000","000000","000000.000000","12390.00","1","47.00","0.38","12351.00","1","12370.00","1","12343.00","0.00","12400.00","-10.00","12189.00","201.00","211.00","12343.00","12200.00","143.00","0","281","20230224","13207.00","11479.00","0","4523","-1","2","2","440"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TX04","台指04","000000","000000","000000.000000","15600.00","1","35.00","0.22","15600.00","1","15609.00","9","15564.00","-1.00","15660.00","-60.00","15530.00","70.00","130.00","15565.00","15315.00","249.00","0","649","20230224","17121.00","14009.00","0","4468","-1","2","2","2199"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","MTX04","小台04","000000","000000","000000.000000","15600.00","3","35.00","0.22","15600.00","2","15602.00","2","15564.00","-1.00","15660.00","-60.00","15527.00","73.00","133.00","15565.00","15327.00","237.00","0","5667","20230224","17121.00","14009.00","0","4475","-1","2","2","10718"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","UD06","道瓊06","000000","000000","000000.000000","33442.00","3","22.00","0.07","33407.00","1","33452.00","1","33390.00","-30.00","33518.00","-76.00","33075.00","367.00","443.00","33420.00","33248.00","142.00","0","103","20230224","35759.00","31081.00","0","4518","0","2","2","118"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TX03","台指03","000000","000000","000000.000000","15642.00","2","42.00","0.27","15636.00","1","15643.00","9","15595.00","-5.00","15699.00","-57.00","15561.00","81.00","138.00","15600.00","15369.00","226.00","0","55375","20230224","17160.00","14040.00","0","4467","1","2","2","139480"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","MTX03","小台03","000000","000000","000000.000000","15633.00","1","33.00","0.21","15633.00","12","15635.00","2","15597.00","-3.00","15699.00","-66.00","15560.00","73.00","139.00","15600.00","15361.00","236.00","0","117547","20230224","17160.00","14040.00","0","4474","2","2","2","268960"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO14900C3","台選03C","000000","000000","000000.000000","785.00","1","45.00","6.08","451.00","1","0.00","0","750.00","10.00","785.00","0.00","750.00","35.00","35.00","740.00","540.00","210.00","0","2","20230224","2300.00","0.10","0","81","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO15100C3","台選03C","000000","000000","000000.000000","545.00","1","-20.00","-3.54","540.00","2","620.00","14","570.00","5.00","650.00","-105.00","545.00","0.00","105.00","565.00","410.00","160.00","0","80","20230224","2120.00","0.10","0","85","-1","3","2","351"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO15300C3","台選03C","000000","000000","000000.000000","439.00","1","22.00","5.28","430.00","1","480.00","8","413.00","-4.00","486.00","-47.00","393.00","46.00","93.00","417.00","258.00","155.00","0","134","20230224","1970.00","0.10","0","89","-1","3","2","858"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.530738","TXO15500C3","台選03C","000000","000000","000000.000000","303.00","1","23.00","8.21","272.00","1","303.00","1","278.00","-2.00","341.00","-38.00","265.00","38.00","76.00","280.00","150.00","128.00","0","543","20230224","1840.00","0.10","0","93","-1","3","2","4369"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO15700C3","台選03C","000000","000000","000000.000000","194.00","1","18.00","10.23","185.00","1","191.00","1","173.00","-3.00","222.00","-28.00","162.00","32.00","60.00","176.00","86.00","87.00","0","976","20230224","1730.00","0.10","0","97","-1","3","2","3116"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.499485","TXO15900C3","台選03C","000000","000000","000000.000000","108.00","2","10.00","10.20","105.00","2","111.00","3","99.00","1.00","130.00","-22.00","91.00","17.00","39.00","98.00","38.00","61.00","0","1488","20230224","1650.00","0.10","0","101","-1","3","2","5116"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO16100C3","台選03C","000000","000000","000000.000000","55.00","20","7.00","14.58","53.00","1","58.00","2","48.00","0.00","68.00","-13.00","45.00","10.00","23.00","48.00","18.50","29.50","0","1350","20230224","1600.00","0.10","0","105","-1","3","2","3138"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO14900O3","台選03P","000000","000000","000000.000000","38.50","1","-4.00","-9.41","37.00","1","39.50","1","42.50","0.00","48.00","-9.50","32.00","6.50","16.00","42.50","81.00","-38.50","0","853","20230224","1600.00","0.10","0","80","-1","3","2","3492"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO15100O3","台選03P","000000","000000","000000.000000","63.00","8","-8.00","-11.27","63.00","4","66.00","1","72.00","1.00","81.00","-18.00","54.00","9.00","27.00","71.00","132.00","-60.00","0","1628","20230224","1630.00","0.10","0","84","-1","3","2","3511"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO15300O3","台選03P","000000","000000","000000.000000","103.00","1","-13.00","-11.21","96.00","1","109.00","1","117.00","1.00","130.00","-27.00","91.00","12.00","39.00","116.00","194.00","-77.00","0","1072","20230224","1670.00","0.10","0","88","-1","3","2","3572"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO15500O3","台選03P","000000","000000","000000.000000","164.00","1","-18.00","-9.89","155.00","2","188.00","2","184.00","2.00","200.00","-36.00","144.00","20.00","56.00","182.00","294.00","-110.00","0","1057","20230224","1740.00","0.10","0","92","-1","3","2","2375"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO15700O3","台選03P","000000","000000","000000.000000","245.00","1","-30.00","-10.91","240.00","4","282.00","1","276.00","1.00","299.00","-54.00","224.00","21.00","75.00","275.00","433.00","-157.00","0","328","20230224","1830.00","0.10","0","96","-1","3","2","650"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO15900O3","台選03P","000000","000000","000000.000000","378.00","1","-19.00","-4.79","349.00","1","440.00","1","403.00","6.00","422.00","-44.00","333.00","45.00","89.00","397.00","585.00","-182.00","0","87","20230224","1950.00","0.10","0","100","-1","3","2","331"
"m_SKQuoteLib_OnNotifyQuote","2023/02/24 05:44:39.515111","TXO16100O3","台選03P","000000","000000","000000.000000","550.00","1","0.00","0.00","470.00","2","0.00","0","550.00","0.00","550.00","0.00","480.00","70.00","70.00","550.00","705.00","-155.00","0","20","20230224","2110.00","0.10","0","104","-1","3","2","96"
