更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:31:14.329748","TSEA","加權指","000000","000000","000000.000000","15069.19","14827","-26.70","-0.18","0.00","0","0.00","0","15112.15","16.26","15183.96","-114.77","15053.52","15.67","130.44","15095.89","15095.89","16.26","0","178284","20220824","16605.48","13586.30","0","28928","-1","0","2","170953"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:59.249850","0050","元大台灣50","000000","000000","000000.000000","117.90","169","-0.30","-0.25","117.90","184","117.95","22","118.80","0.60","118.95","-1.05","117.65","0.25","1.30","118.20","118.20","0.60","0","6982","20220824","130.00","106.40","0","0","-1","0","2","10302"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:59.400461","00632R","元大台灣50反1","000000","000000","000000.000000","5.74","5233","0.01","0.17","5.73","12972","5.74","18995","5.70","-0.03","5.75","-0.01","5.69","0.05","0.06","5.73","5.73","-0.03","0","95339","20220824","6.30","5.16","0","16","-1","0","2","151848"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:48.697948","UN2209","那斯達克2209","000000","000000","000000.000000","12880.00","1","-14.00","-0.11","12880.00","1","12882.00","10","12890.00","-4.00","12890.00","-10.00","12830.00","50.00","60.00","12894.00","12905.00","-15.00","0","4972","20220824","13796.00","11992.00","0","4480","-1","2","2","823"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:58.935476","TX10","台指10","000000","000000","000000.000000","15019.00","1","12.00","0.08","15017.00","1","15021.00","4","15067.00","60.00","15098.00","-79.00","14971.00","48.00","127.00","15007.00","15067.00","0.00","0","819","20220824","16507.00","13507.00","0","4426","-1","2","2","430"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:58.812836","MTX10","小台10","000000","000000","000000.000000","15018.00","5","11.00","0.07","15016.00","1","15020.00","8","15065.00","58.00","15099.00","-81.00","14972.00","46.00","127.00","15007.00","15070.00","-5.00","0","6144","20220824","16507.00","13507.00","0","4433","-1","2","2","3089"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:45:08.050829","2330","台積電","133000","000000","133000.000000","503.00","3768","-1.00","-0.20","503.00","348","504.00","53","504.00","0.00","508.00","-5.00","503.00","0.00","5.00","504.00","504.00","0.00","0","14333","20220824","554.00","454.00","4149","28079","0","0","2","19152"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:56.938164","UD09","道瓊09","134440","975000","134440.975000","32850.00","1","-165.00","-0.50","32848.00","1","32870.00","3","32861.00","-154.00","32888.00","-38.00","32779.00","71.00","109.00","33015.00","32891.00","-30.00","0","2300","20220824","35326.00","30704.00","2014","4475","1","2","2","251"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:58.933741","TX09","台指09","134459","863000","134459.863000","15035.00","5","7.00","0.05","15036.00","1","15037.00","3","15080.00","52.00","15120.00","-85.00","14987.00","48.00","133.00","15028.00","15087.00","-7.00","0","117841","20220824","16530.00","13526.00","57450","4425","2","2","2","68645"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:58.850346","MTX09","小台09","134459","863000","134459.863000","15035.00","1","7.00","0.05","15035.00","1","15036.00","14","15085.00","57.00","15120.00","-85.00","14987.00","48.00","133.00","15028.00","15085.00","0.00","0","219628","20220824","16530.00","13526.00","119943","4432","3","2","2","124486"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:59.085772","TXO15100I2","台選09C","000000","000000","000000.000000","240.00","1","-7.00","-2.83","236.00","20","252.00","20","263.00","16.00","282.00","-42.00","227.00","13.00","55.00","247.00","263.00","0.00","0","2182","20220824","1750.00","0.10","0","5555","-1","3","2","1446"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:57.900368","TXO15200I2","台選09C","000000","000000","000000.000000","194.00","2","-6.00","-3.00","194.00","3","198.00","2","220.00","20.00","228.00","-34.00","180.00","14.00","48.00","200.00","220.00","0.00","0","2081","20220824","1700.00","0.10","0","5557","-1","3","2","1231"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:49.007185","TXO15300I2","台選09C","000000","000000","000000.000000","152.00","1","-5.00","-3.18","152.00","9","155.00","1","173.00","16.00","181.00","-29.00","141.00","11.00","40.00","157.00","173.00","0.00","0","3066","20220824","1660.00","0.10","0","5559","-1","3","2","2274"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:57.629452","TXO15400I2","台選09C","000000","000000","000000.000000","118.00","1","-3.00","-2.48","117.00","2","118.00","1","132.00","11.00","140.00","-22.00","108.00","10.00","32.00","121.00","132.00","0.00","0","3015","20220824","1630.00","0.10","0","5561","-1","3","2","2428"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:59.085772","TXO15500I2","台選09C","000000","000000","000000.000000","82.00","1","-8.00","-8.89","82.00","7","88.00","3","103.00","13.00","106.00","-24.00","80.00","2.00","26.00","90.00","103.00","0.00","0","3436","20220824","1590.00","0.10","0","5563","-1","3","2","3001"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:53.879513","TXO15600I2","台選09C","000000","000000","000000.000000","64.00","1","-5.00","-7.25","63.00","6","65.00","1","71.00","2.00","77.00","-13.00","57.00","7.00","20.00","69.00","75.00","-4.00","0","4443","20220824","1570.00","0.10","0","5565","-1","3","2","2694"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:21.130784","TXO15700I2","台選09C","000000","000000","000000.000000","45.00","1","-4.00","-8.16","45.00","15","46.00","2","54.00","5.00","55.00","-10.00","41.00","4.00","14.00","49.00","54.00","0.00","0","3865","20220824","1550.00","0.10","0","5567","-1","3","2","2742"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:59.087773","TXO15100U2","台選09P","000000","000000","000000.000000","309.00","1","-10.00","-3.13","299.00","20","311.00","1","280.00","-39.00","337.00","-28.00","265.00","44.00","72.00","319.00","280.00","0.00","0","1499","20220824","1820.00","0.10","0","5554","-1","3","2","645"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:59.087773","TXO15200U2","台選09P","000000","000000","000000.000000","356.00","1","-17.00","-4.56","350.00","20","364.00","1","334.00","-39.00","388.00","-32.00","311.00","45.00","77.00","373.00","334.00","0.00","0","632","20220824","1880.00","0.10","0","5556","-1","3","2","385"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:59.087773","TXO15300U2","台選09P","000000","000000","000000.000000","420.00","5","-11.00","-2.55","409.00","20","420.00","1","383.00","-48.00","452.00","-32.00","363.00","57.00","89.00","431.00","383.00","0.00","0","411","20220824","1940.00","0.10","0","5558","-1","3","2","312"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 13:44:59.088773","TXO15400U2","台選09P","000000","000000","000000.000000","484.00","2","-13.00","-2.62","480.00","1","490.00","20","449.00","-48.00","515.00","-31.00","422.00","62.00","93.00","497.00","449.00","0.00","0","175","20220824","2000.00","0.10","0","5560","-1","3","2","161"
