更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 16:32:15.192623","TSEA","加權指","000000","000000","000000.000000","14733.22","514","39.14","0.27","0.00","0","0.00","0","14810.40","116.32","14906.95","-173.73","14694.20","39.02","212.75","14694.08","14694.08","116.32","0","256732","20220720","16163.49","13224.67","0","29706","-1","0","2","196882"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 16:32:15.192623","0050","元大台灣50","000000","000000","000000.000000","115.05","17","0.75","0.66","115.05","9","115.10","3","115.85","1.55","116.20","-1.15","114.70","0.35","1.50","114.30","114.30","1.55","0","16823","20220720","125.70","102.90","0","0","-1","0","2","13226"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 16:32:15.192623","00632R","元大台灣50反1","000000","000000","000000.000000","5.94","191","-0.02","-0.34","5.93","8954","5.94","17423","5.86","-0.10","5.95","-0.01","5.86","0.08","0.09","5.96","5.96","-0.10","0","221530","20220720","6.55","5.37","0","16","-1","0","2","128313"
"m_SKQuoteLib_OnNotifyQuote","2022/07/21 04:58:48.579351","UN2209","那斯達克2209","000000","000000","000000.000000","12430.00","1","106.00","0.86","12430.00","1","12450.00","1","12327.00","3.00","12518.00","-88.00","12236.00","194.00","282.00","12324.00","12324.00","3.00","0","3934","20220721","12773.00","11103.00","0","54","-1","2","2","770"
"m_SKQuoteLib_OnNotifyQuote","2022/07/21 04:59:59.454277","TX09","台指09","000000","000000","000000.000000","14530.00","1","-1.00","-0.01","14523.00","2","14534.00","3","14520.00","-11.00","14561.00","-31.00","14458.00","72.00","103.00","14531.00","14529.00","-9.00","0","464","20220721","15890.00","13002.00","0","3","-1","2","2","638"
"m_SKQuoteLib_OnNotifyQuote","2022/07/21 04:59:59.453113","MTX09","小台09","000000","000000","000000.000000","14528.00","1","-3.00","-0.02","14526.00","7","14535.00","3","14538.00","7.00","14563.00","-35.00","14462.00","66.00","101.00","14531.00","14531.00","7.00","0","3157","20220721","15890.00","13002.00","0","10","-1","2","2","2180"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 16:32:15.192623","2330","台積電","000000","000000","000000.000000","495.00","59","4.00","0.81","494.50","2","495.00","101","502.00","11.00","503.00","-8.00","491.50","3.50","11.50","491.00","491.00","11.00","0","35402","20220720","540.00","442.00","0","28856","-1","0","2","19847"
"m_SKQuoteLib_OnNotifyQuote","2022/07/21 04:58:53.979509","UD09","道瓊09","045854","483000","045854.483000","31815.00","1","-93.00","-0.29","31808.00","1","31885.00","16","31895.00","-13.00","31940.00","-125.00","31620.00","195.00","320.00","31908.00","31908.00","-13.00","0","2500","20220721","33289.00","28935.00","1920","49","0","2","2","455"
"m_SKQuoteLib_OnNotifyQuote","2022/07/21 04:59:59.453113","TX08","台指08","045957","855000","045957.855000","14604.00","1","-8.00","-0.05","14603.00","9","14610.00","3","14605.00","-7.00","14643.00","-39.00","14532.00","72.00","111.00","14612.00","14616.00","-11.00","0","59558","20220721","15977.00","13073.00","28877","2","1","2","2","58621"
"m_SKQuoteLib_OnNotifyQuote","2022/07/21 04:59:59.453113","MTX08","小台08","045959","376000","045959.376000","14605.00","1","-7.00","-0.05","14605.00","4","14612.00","2","14611.00","-1.00","14643.00","-38.00","14532.00","73.00","111.00","14612.00","14613.00","-2.00","0","137612","20220721","15977.00","13073.00","72875","9","2","2","2","77625"
