更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.453068","UN2309","那斯達克2309","000000","000000","000000.000000","15350.00","1","-16.00","-0.10","15330.00","13","15355.00","1","15358.00","-8.00","15397.00","-47.00","15313.00","37.00","84.00","15366.00","15323.00","35.00","0","1164","20230704","16441.00","14291.00","0","4633","-1","2","2","2826"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.442066","TX08","台指08","000000","000000","000000.000000","16979.00","1","-10.00","-0.06","16978.00","1","16981.00","1","16996.00","7.00","17027.00","-48.00","16951.00","28.00","76.00","16989.00","16817.00","179.00","0","216","20230704","18687.00","15291.00","0","4579","-1","2","2","1170"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.442066","MTX08","小台08","000000","000000","000000.000000","16984.00","2","-5.00","-0.03","16980.00","1","16984.00","4","16989.00","0.00","17031.00","-47.00","16952.00","32.00","79.00","16989.00","16822.00","167.00","0","2511","20230704","18687.00","15291.00","0","4586","-1","2","2","7289"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.453068","UD09","道瓊09","000000","000000","000000.000000","34652.00","1","19.00","0.05","34635.00","1","34660.00","1","34629.00","-4.00","34676.00","-24.00","34513.00","139.00","163.00","34633.00","34600.00","29.00","0","564","20230704","37057.00","32209.00","0","4628","0","2","2","1335"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.434064","TX07","台指07","000000","000000","000000.000000","17019.00","1","-16.00","-0.09","17019.00","11","17022.00","1","17040.00","5.00","17077.00","-58.00","16992.00","27.00","85.00","17035.00","16865.00","175.00","0","28630","20230704","18738.00","15332.00","0","4578","1","2","2","110352"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.434064","MTX07","小台07","000000","000000","000000.000000","17021.00","2","-14.00","-0.08","17021.00","1","17023.00","4","17037.00","2.00","17077.00","-56.00","16992.00","29.00","85.00","17035.00","16866.00","171.00","0","58853","20230704","18738.00","15332.00","0","4585","2","2","2","187262"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.453068","TXO16300G3","台選07C","000000","000000","000000.000000","730.00","10","-25.00","-3.31","515.00","1","1300.00","1","750.00","-5.00","790.00","-60.00","730.00","0.00","60.00","755.00","620.00","130.00","0","14","20230704","2460.00","0.10","0","5212","-1","3","2","80"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.453068","TXO16500G3","台選07C","000000","000000","000000.000000","560.00","1","-15.00","-2.61","500.00","1","650.00","1","585.00","10.00","605.00","-45.00","545.00","15.00","60.00","575.00","465.00","120.00","0","38","20230704","2280.00","0.10","0","5216","-1","3","2","94"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.453068","TXO16700G3","台選07C","000000","000000","000000.000000","397.00","2","-13.00","-3.17","371.00","2","412.00","1","412.00","2.00","435.00","-38.00","378.00","19.00","57.00","410.00","290.00","122.00","0","181","20230704","2110.00","0.10","0","5220","-1","3","2","834"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.453068","TXO16900G3","台選07C","000000","000000","000000.000000","261.00","1","-8.00","-2.97","258.00","1","278.00","1","274.00","5.00","293.00","-32.00","242.00","19.00","51.00","269.00","176.00","98.00","0","266","20230704","1970.00","0.10","0","5224","-1","3","2","1905"
"m_SKQuoteLib_OnNotifyQuote","2023/07/04 05:41:38.453068","TXO17100G3","台選07C","000000","000000","000000.000000","155.00","1","-4.00","-2.52","152.00","1","157.00","1","165.00","6.00","179.00","-24.00","141.00","14.00","38.00","159.00","100.00","65.00","0","1051","20230704","1860.00","0.10","0","5228","-1","3","2","4888"
