更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.730288","UN2412","那斯達克2412","000000","000000","000000.000000","20050.00","1","-45.00","-0.22","20014.00","13","20060.00","1","20074.00","-21.00","20118.00","-68.00","19900.00","150.00","218.00","20095.00","20118.00","-44.00","0","1439","20240923","21501.00","18689.00","0","5230","-1","2","2","176"
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.730288","TX11","台指11","000000","000000","000000.000000","22194.00","1","-31.00","-0.14","22200.00","1","22206.00","2","22229.00","4.00","22284.00","-90.00","22111.00","83.00","173.00","22225.00","22358.00","-129.00","0","349","20240923","24447.00","20003.00","0","5163","-1","2","2","327"
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.714458","MTX11","小台11","000000","000000","000000.000000","22204.00","1","-21.00","-0.09","22199.00","1","22209.00","4","22221.00","-4.00","22291.00","-87.00","22111.00","93.00","180.00","22225.00","22363.00","-142.00","0","2921","20240923","24447.00","20003.00","0","5170","-1","2","2","3288"
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.714458","UD12","道瓊12","000000","000000","000000.000000","42428.00","1","8.00","0.02","42421.00","2","42449.00","1","42420.00","0.00","42530.00","-102.00","42254.00","174.00","276.00","42420.00","42486.00","-66.00","0","519","20240923","45389.00","39451.00","0","5225","-1","2","2","70"
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.714458","TX10","台指10","000000","000000","000000.000000","22194.00","1","-22.00","-0.10","22192.00","1","22194.00","2","22228.00","12.00","22281.00","-87.00","22097.00","97.00","184.00","22216.00","22353.00","-125.00","0","50959","20240923","24437.00","19995.00","0","5162","-1","2","2","69553"
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.714458","MTX10","小台10","000000","000000","000000.000000","22197.00","1","-19.00","-0.09","22190.00","3","22197.00","4","22225.00","9.00","22283.00","-86.00","22099.00","98.00","184.00","22216.00","22355.00","-130.00","0","120947","20240923","24437.00","19995.00","0","5169","-1","2","2","134873"
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.730288","TXO21300J4","台選10C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1090.00","1160.00","0.00","0","0","20240923","3300.00","0.10","0","5914","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.730288","TXO21500J4","台選10C","000000","000000","000000.000000","890.00","1","-45.00","-4.81","850.00","1","1050.00","5","910.00","-25.00","910.00","-20.00","890.00","0.00","20.00","935.00","1000.00","-90.00","0","3","20240923","3150.00","0.10","0","5918","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.714458","TXO21700J4","台選10C","000000","000000","000000.000000","735.00","1","-55.00","-6.96","17.00","18","925.00","1","795.00","5.00","810.00","-75.00","735.00","0.00","75.00","790.00","900.00","-105.00","0","17","20240923","3000.00","0.10","0","5922","-1","3","2","68"
"m_SKQuoteLib_OnNotifyQuote","2024/09/21 05:29:11.730288","TXO21900J4","台選10C","000000","000000","000000.000000","680.00","1","35.00","5.43","600.00","1","0.00","0","665.00","20.00","680.00","0.00","580.00","100.00","100.00","645.00","735.00","-70.00","0","34","20240923","2860.00","0.10","0","5926","-1","3","2","30"
