更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.412767","UN2403","那斯達克2403","000000","000000","000000.000000","18000.00","1","-49.00","-0.27","17981.00","1","18020.00","13","18041.00","-8.00","18144.00","-144.00","17952.00","48.00","192.00","18049.00","18048.00","-7.00","0","2587","20240226","19312.00","16786.00","0","4925","-1","2","2","4607"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.412767","TX04","台指04","000000","000000","000000.000000","18922.00","1","14.00","0.07","18922.00","3","18929.00","1","18912.00","4.00","18943.00","-21.00","18873.00","49.00","70.00","18908.00","18995.00","-83.00","0","315","20240226","20798.00","17018.00","0","4866","-1","2","2","1628"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.412767","MTX04","小台04","000000","000000","000000.000000","18925.00","1","17.00","0.09","18924.00","1","18925.00","1","18908.00","0.00","18943.00","-18.00","18873.00","52.00","70.00","18908.00","18995.00","-87.00","0","3530","20240226","20798.00","17018.00","0","4873","-1","2","2","11146"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.412767","UD03","道瓊03","000000","000000","000000.000000","39178.00","1","29.00","0.07","39142.00","1","39239.00","2","39126.00","-23.00","39324.00","-146.00","39085.00","93.00","239.00","39149.00","39160.00","-34.00","0","645","20240226","41889.00","36409.00","0","4920","-1","2","2","826"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.412767","TX03","台指03","000000","000000","000000.000000","18926.00","1","14.00","0.07","18926.00","3","18930.00","1","18917.00","5.00","18948.00","-22.00","18874.00","52.00","74.00","18912.00","19003.00","-86.00","0","38101","20240226","20803.00","17021.00","0","4865","-1","2","2","126774"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.412767","MTX03","小台03","000000","000000","000000.000000","18928.00","4","16.00","0.08","18926.00","2","18927.00","1","18917.00","5.00","18947.00","-19.00","18874.00","54.00","73.00","18912.00","19004.00","-87.00","0","63978","20240226","20803.00","17021.00","0","4872","-1","2","2","199222"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.417769","TXO18100C4","台選03C","000000","000000","000000.000000","835.00","1","-5.00","-0.60","780.00","2","870.00","4","835.00","-5.00","835.00","0.00","835.00","0.00","0.00","840.00","930.00","-95.00","0","1","20240226","2720.00","0.10","0","91","-1","3","2","37"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.418769","TXO18300C4","台選03C","000000","000000","000000.000000","665.00","1","0.00","0.00","595.00","1","690.00","4","670.00","5.00","670.00","-5.00","665.00","0.00","5.00","665.00","715.00","-45.00","0","5","20240226","2550.00","0.10","0","95","-1","3","2","49"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.417769","TXO18500C4","台選03C","000000","000000","000000.000000","496.00","4","-4.00","-0.80","480.00","1","525.00","4","505.00","5.00","530.00","-34.00","481.00","15.00","49.00","500.00","580.00","-75.00","0","60","20240226","2380.00","0.10","0","99","-1","3","2","165"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.418769","TXO18700C4","台選03C","000000","000000","000000.000000","368.00","1","1.00","0.27","346.00","2","390.00","2","363.00","-4.00","381.00","-13.00","341.00","27.00","40.00","367.00","432.00","-69.00","0","64","20240226","2250.00","0.10","0","103","-1","3","2","201"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.417769","TXO18900C4","台選03C","000000","000000","000000.000000","234.00","1","-13.00","-5.26","234.00","2","252.00","1","248.00","1.00","260.00","-26.00","225.00","9.00","35.00","247.00","295.00","-47.00","0","306","20240226","2130.00","0.10","0","107","-1","3","2","996"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.417769","TXO19100C4","台選03C","000000","000000","000000.000000","152.00","1","-6.00","-3.80","148.00","1","160.00","1","155.00","-3.00","165.00","-13.00","141.00","11.00","24.00","158.00","0.00","0.00","0","403","20240226","2040.00","0.10","0","111","-1","3","2","1651"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.424770","TXO19300C4","台選03C","000000","000000","000000.000000","84.00","1","-10.00","-10.64","86.00","1","89.00","3","94.00","0.00","98.00","-14.00","81.00","3.00","17.00","94.00","0.00","0.00","0","645","20240226","1980.00","0.10","0","115","-1","3","2","2367"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.416770","TXO18100O4","台選03P","000000","000000","000000.000000","34.00","1","-3.50","-9.33","33.00","6","35.00","1","39.00","1.50","39.50","-5.50","33.50","0.50","6.00","37.50","33.50","5.50","0","295","20240226","1920.00","0.10","0","90","-1","3","2","1614"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.416770","TXO18300O4","台選03P","000000","000000","000000.000000","54.00","1","-6.00","-10.00","53.00","2","59.00","1","62.00","2.00","64.00","-10.00","53.00","1.00","11.00","60.00","51.00","11.00","0","388","20240226","1940.00","0.10","0","94","-1","3","2","1709"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.417769","TXO18500O4","台選03P","000000","000000","000000.000000","87.00","11","-9.00","-9.38","86.00","2","90.00","1","96.00","0.00","103.00","-16.00","87.00","0.00","16.00","96.00","79.00","17.00","0","749","20240226","1980.00","0.10","0","98","-1","3","2","2227"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.417769","TXO18700O4","台選03P","000000","000000","000000.000000","138.00","1","-12.00","-8.00","138.00","2","140.00","1","142.00","-8.00","163.00","-25.00","137.00","1.00","26.00","150.00","128.00","14.00","0","568","20240226","2030.00","0.10","0","102","-1","3","2","3270"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.413767","TXO18900O4","台選03P","000000","000000","000000.000000","218.00","1","-15.00","-6.44","216.00","1","224.00","20","225.00","-8.00","249.00","-31.00","217.00","1.00","32.00","233.00","200.00","25.00","0","415","20240226","2120.00","0.10","0","106","-1","3","2","2172"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.418769","TXO19100O4","台選03P","000000","000000","000000.000000","326.00","1","-21.00","-6.05","307.00","1","347.00","2","352.00","5.00","362.00","-36.00","320.00","6.00","42.00","347.00","0.00","0.00","0","55","20240226","2230.00","0.10","0","110","-1","3","2","337"
"m_SKQuoteLib_OnNotifyQuote","2024/02/24 09:20:23.418769","TXO19300O4","台選03P","000000","000000","000000.000000","462.00","1","-20.00","-4.15","452.00","2","0.00","0","483.00","1.00","493.00","-31.00","462.00","0.00","31.00","482.00","0.00","0.00","0","17","20240226","2370.00","0.10","0","114","-1","3","2","69"
