更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.200696","UN2312","那斯達克2312","000000","000000","000000.000000","15066.00","1","-147.00","-0.97","15060.00","2","15067.00","1","15185.00","-28.00","15228.00","-162.00","14993.00","73.00","235.00","15213.00","15243.00","-58.00","0","3549","20231019","16277.00","14149.00","0","4810","-1","2","2","505"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.200696","TX12","台指12","000000","000000","000000.000000","16402.00","1","-78.00","-0.47","16403.00","1","16407.00","2","16480.00","0.00","16491.00","-89.00","16368.00","34.00","123.00","16480.00","16686.00","-206.00","0","751","20231019","18128.00","14832.00","0","4757","-1","2","2","538"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","MTX12","小台12","000000","000000","000000.000000","16401.00","1","-79.00","-0.48","16399.00","2","16404.00","3","16484.00","4.00","16495.00","-94.00","16368.00","33.00","127.00","16480.00","16685.00","-201.00","0","5029","20231019","18128.00","14832.00","0","4764","-1","2","2","3589"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.200696","UD12","道瓊12","000000","000000","000000.000000","33835.00","2","-282.00","-0.83","33793.00","1","33836.00","9","34083.00","-34.00","34140.00","-305.00","33745.00","90.00","395.00","34117.00","34095.00","-12.00","0","1389","20231019","36505.00","31729.00","0","4805","0","2","2","119"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.200696","TX11","台指11","000000","000000","000000.000000","16394.00","1","-74.00","-0.45","16391.00","1","16392.00","2","16466.00","-2.00","16483.00","-89.00","16353.00","41.00","130.00","16468.00","16688.00","-222.00","0","56126","20231019","18114.00","14822.00","0","4756","1","2","2","58717"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.191694","MTX11","小台11","000000","000000","000000.000000","16390.00","2","-78.00","-0.47","16388.00","2","16390.00","3","16462.00","-6.00","16484.00","-94.00","16353.00","37.00","131.00","16468.00","16680.00","-218.00","0","108798","20231019","18114.00","14822.00","0","4763","2","2","2","77563"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.200696","TXO16100K3","台選11C","000000","000000","000000.000000","458.00","1","-52.00","-10.20","336.00","1","0.00","0","510.00","0.00","515.00","-57.00","458.00","0.00","57.00","510.00","640.00","-130.00","0","37","20231019","2150.00","0.10","0","201","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.200696","TXO16300K3","台選11C","000000","000000","000000.000000","308.00","1","-64.00","-17.20","302.00","1","363.00","1","362.00","-10.00","367.00","-59.00","308.00","0.00","59.00","372.00","490.00","-128.00","0","81","20231019","2010.00","0.10","0","205","-1","3","2","194"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","TXO16500K3","台選11C","000000","000000","000000.000000","210.00","1","-43.00","-17.00","205.00","1","220.00","1","250.00","-3.00","256.00","-46.00","201.00","9.00","55.00","253.00","362.00","-112.00","0","816","20231019","1890.00","0.10","0","209","-1","3","2","661"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","TXO16700K3","台選11C","000000","000000","000000.000000","145.00","1","-13.00","-8.23","123.00","1","144.00","5","152.00","-6.00","163.00","-18.00","124.00","21.00","39.00","158.00","256.00","-104.00","0","901","20231019","1800.00","0.10","0","213","-1","3","2","2349"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","TXO16900K3","台選11C","000000","000000","000000.000000","75.00","1","-18.00","-19.35","72.00","1","75.00","2","90.00","-3.00","95.00","-20.00","71.00","4.00","24.00","93.00","156.00","-66.00","0","776","20231019","1730.00","0.10","0","217","-1","3","2","1580"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","TXO17100K3","台選11C","000000","000000","000000.000000","37.50","1","-12.50","-25.00","37.50","4","39.00","2","50.00","0.00","51.00","-13.50","36.00","1.50","15.00","50.00","86.00","-36.00","0","944","20231019","1690.00","0.10","0","221","-1","3","2","1699"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.191694","TXO17300K3","台選11C","000000","000000","000000.000000","20.50","1","-6.00","-22.64","21.50","1","22.50","1","25.00","-1.50","26.00","-5.50","19.50","1.00","6.50","26.50","40.00","-15.00","0","460","20231019","1670.00","0.10","0","225","-1","3","2","1599"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","TXO16100W3","台選11P","000000","000000","000000.000000","150.00","4","10.00","7.14","155.00","4","168.00","1","144.00","4.00","168.00","-18.00","134.00","16.00","34.00","140.00","82.00","62.00","0","519","20231019","1780.00","0.10","0","200","-1","3","2","1980"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","TXO16300W3","台選11P","000000","000000","000000.000000","233.00","1","32.00","15.92","217.00","1","235.00","1","206.00","5.00","278.00","-45.00","192.00","41.00","86.00","201.00","136.00","70.00","0","750","20231019","1840.00","0.10","0","204","-1","3","2","927"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","TXO16500W3","台選11P","000000","000000","000000.000000","323.00","1","39.00","13.73","305.00","1","352.00","1","295.00","11.00","333.00","-10.00","275.00","48.00","58.00","284.00","181.00","114.00","0","443","20231019","1920.00","0.10","0","208","-1","3","2","672"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","TXO16700W3","台選11P","000000","000000","000000.000000","458.00","1","64.00","16.24","295.00","1","500.00","5","395.00","1.00","458.00","0.00","381.00","77.00","77.00","394.00","256.00","139.00","0","156","20231019","2030.00","0.10","0","212","-1","3","2","352"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.199695","TXO16900W3","台選11P","000000","000000","000000.000000","555.00","4","30.00","5.71","442.00","2","630.00","2","525.00","0.00","555.00","0.00","525.00","30.00","30.00","525.00","355.00","170.00","0","11","20231019","2160.00","0.10","0","216","-1","3","2","123"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.200696","TXO17100W3","台選11P","000000","000000","000000.000000","700.00","1","20.00","2.94","118.00","1","0.00","0","680.00","0.00","700.00","0.00","680.00","20.00","20.00","680.00","505.00","175.00","0","3","20231019","2320.00","0.10","0","220","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2023/10/19 05:37:41.212699","TXO17300W3","台選11P","000000","000000","000000.000000","955.00","1","105.00","12.35","785.00","1","0.00","0","895.00","45.00","955.00","0.00","895.00","60.00","60.00","850.00","650.00","245.00","0","3","20231019","2490.00","0.10","0","224","-1","3","2","8"
