更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:33:15.055815","TSEA","加權指","000000","000000","000000.000000","13124.68","16163","158.63","1.22","0.00","0","0.00","0","13075.05","109.00","13143.15","-18.47","12978.13","146.55","165.02","12966.05","12966.05","109.00","0","198071","20221018","14262.66","11669.44","0","26596","-1","0","2","207050"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:45:00.517252","0050","元大台灣50","000000","000000","000000.000000","101.10","482","1.15","1.15","101.05","3","101.10","209","101.50","1.55","101.55","-0.45","99.95","1.15","1.60","99.95","99.95","1.55","0","6340","20221018","109.90","90.00","0","0","-1","0","2","19595"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:45:00.692299","00632R","元大台灣50反1","000000","000000","000000.000000","6.50","4753","-0.06","-0.91","6.49","13219","6.50","11457","6.46","-0.10","6.56","-0.06","6.46","0.04","0.10","6.56","6.56","-0.10","0","221011","20221018","7.21","5.91","0","16","-1","0","2","268045"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:57.413665","UN2212","那斯達克2212","000000","000000","000000.000000","11319.00","1","480.00","4.43","11317.00","1","11319.00","1","11195.00","356.00","11357.00","-38.00","11150.00","169.00","207.00","10839.00","11144.00","51.00","0","5087","20221018","11597.00","10081.00","0","4438","-1","2","2","431"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:59.775530","TX12","台指12","000000","000000","000000.000000","13046.00","1","123.00","0.95","13045.00","2","13052.00","4","13100.00","177.00","13115.00","-69.00","12937.00","109.00","178.00","12923.00","13090.00","10.00","0","574","20221018","14215.00","11631.00","0","4389","-1","2","2","269"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:59.663303","MTX12","小台12","000000","000000","000000.000000","13047.00","1","124.00","0.96","13045.00","1","13051.00","6","13095.00","172.00","13120.00","-73.00","12935.00","112.00","185.00","12923.00","13093.00","2.00","0","3655","20221018","14215.00","11631.00","0","4396","-1","2","2","1998"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:45:09.292779","2330","台積電","133000","000000","133000.000000","407.00","7632","10.00","2.52","406.50","2","407.00","467","406.50","9.50","407.00","0.00","399.50","7.50","7.50","397.00","397.00","9.50","0","39952","20221018","436.50","357.50","7704","25742","0","0","2","41302"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:57.691995","UD12","道瓊12","134457","892000","134457.892000","30651.00","1","765.00","2.56","30650.00","1","30668.00","1","30402.00","516.00","30755.00","-104.00","30388.00","263.00","367.00","29886.00","30275.00","127.00","0","3323","20221018","31978.00","27794.00","2724","4433","1","2","2","299"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:59.775530","TX11","台指11","134459","648000","134459.648000","13077.00","3","125.00","0.97","13080.00","1","13084.00","3","13141.00","189.00","13157.00","-80.00","12968.00","109.00","189.00","12952.00","13122.00","19.00","0","38837","20221018","14247.00","11657.00","23177","4388","2","2","2","15184"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:59.692317","MTX11","小台11","134459","921000","134459.921000","13083.00","1","131.00","1.01","13079.00","1","13083.00","6","13140.00","188.00","13158.00","-75.00","12968.00","115.00","190.00","12952.00","13127.00","13.00","0","65450","20221018","14247.00","11657.00","39569","4395","3","2","2","29023"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:59.442435","TXO12800K2","台選11C","000000","000000","000000.000000","535.00","3","61.00","12.87","525.00","20","545.00","30","550.00","76.00","575.00","-40.00","477.00","58.00","98.00","474.00","550.00","0.00","0","387","20221018","1770.00","0.10","0","5725","-1","3","2","320"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:55.930092","TXO12900K2","台選11C","000000","000000","000000.000000","472.00","1","59.00","14.29","465.00","2","480.00","33","488.00","75.00","510.00","-38.00","417.00","55.00","93.00","413.00","488.00","0.00","0","143","20221018","1700.00","0.10","0","5727","-1","3","2","246"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:58.186665","TXO13000K2","台選11C","000000","000000","000000.000000","402.00","1","42.00","11.67","400.00","22","419.00","34","425.00","65.00","447.00","-45.00","356.00","46.00","91.00","360.00","425.00","0.00","0","906","20221018","1650.00","0.10","0","5729","-1","3","2","1378"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:58.187662","TXO13100K2","台選11C","000000","000000","000000.000000","352.00","1","48.00","15.79","343.00","20","357.00","1","370.00","66.00","387.00","-35.00","304.00","48.00","83.00","304.00","370.00","0.00","0","1308","20221018","1600.00","0.10","0","5731","-1","3","2","436"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:54.826816","TXO13200K2","台選11C","000000","000000","000000.000000","300.00","10","38.00","14.50","301.00","5","309.00","41","310.00","48.00","336.00","-36.00","258.00","42.00","78.00","262.00","318.00","-8.00","0","1374","20221018","1550.00","0.10","0","5733","-1","3","2","1295"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 13:44:54.826816","TXO13300K2","台選11C","000000","000000","000000.000000","252.00","2","27.00","12.00","245.00","20","253.00","2","255.00","30.00","284.00","-32.00","216.00","36.00","68.00","225.00","255.00","0.00","0","1729","20221018","1520.00","0.10","0","5735","-1","3","2","741"
