更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.469141","UN2412","那斯達克2412","000000","000000","000000.000000","21500.00","1","-156.00","-0.72","21462.00","2","21530.00","1","21657.00","1.00","21710.00","-210.00","21448.00","52.00","262.00","21656.00","21655.00","2.00","0","1349","20241210","23171.00","20141.00","0","5448","-1","2","2","1203"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.469141","TX01","台指01","000000","000000","000000.000000","23260.00","1","-35.00","-0.15","23257.00","8","23264.00","1","23285.00","-10.00","23511.00","-251.00","23260.00","0.00","251.00","23295.00","23284.00","1.00","0","958","20241210","25624.00","20966.00","0","5371","-1","2","2","1116"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.469141","MTX01","小台01","000000","000000","000000.000000","23265.00","1","-30.00","-0.13","23261.00","1","23271.00","10","23282.00","-13.00","23515.00","-250.00","23263.00","2.00","252.00","23295.00","23292.00","-10.00","0","6105","20241210","25624.00","20966.00","0","5378","-1","2","2","7458"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.469141","UD12","道瓊12","000000","000000","000000.000000","44500.00","1","-170.00","-0.38","44482.00","1","44518.00","4","44679.00","9.00","44809.00","-309.00","44491.00","9.00","318.00","44670.00","44710.00","-31.00","0","476","20241210","47796.00","41544.00","0","5443","0","2","2","535"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.469141","TX12","台指12","000000","000000","000000.000000","23219.00","3","-31.00","-0.13","23216.00","8","23221.00","1","23235.00","-15.00","23477.00","-258.00","23216.00","3.00","261.00","23250.00","23252.00","-17.00","0","47431","20241210","25575.00","20925.00","0","5370","1","2","2","83221"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.469141","MTX12","小台12","000000","000000","000000.000000","23216.00","2","-34.00","-0.15","23216.00","1","23226.00","10","23235.00","-15.00","23477.00","-261.00","23216.00","0.00","261.00","23250.00","23258.00","-23.00","0","114198","20241210","25575.00","20925.00","0","5377","2","2","2","188500"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.469141","TXO22300L4","台選12C","000000","000000","000000.000000","985.00","1","0.00","0.00","16.00","3","1390.00","15","1100.00","115.00","1100.00","-115.00","985.00","0.00","115.00","985.00","985.00","115.00","0","4","20241210","3310.00","0.10","0","6256","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.469141","TXO22500L4","台選12C","000000","000000","000000.000000","890.00","1","85.00","10.56","735.00","2","1020.00","1","905.00","100.00","990.00","-100.00","890.00","0.00","100.00","805.00","800.00","105.00","0","12","20241210","3130.00","0.10","0","6264","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.484767","TXO22700L4","台選12C","000000","000000","000000.000000","650.00","5","20.00","3.17","274.00","1","1000.00","1","735.00","105.00","785.00","-135.00","650.00","0.00","135.00","630.00","615.00","120.00","0","42","20241210","2950.00","0.10","0","6272","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.469141","TXO22900L4","台選12C","000000","000000","000000.000000","481.00","2","0.00","0.00","43.50","2","505.00","7","466.00","-15.00","630.00","-149.00","466.00","15.00","164.00","481.00","490.00","-24.00","0","58","20241210","2800.00","0.10","0","6280","-1","3","2","81"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.484767","TXO23100L4","台選12C","000000","000000","000000.000000","313.00","1","-24.00","-7.12","250.00","1","366.00","1","333.00","-4.00","470.00","-157.00","288.00","25.00","182.00","337.00","353.00","-20.00","0","305","20241210","2660.00","0.10","0","6288","-1","3","2","322"
"m_SKQuoteLib_OnNotifyQuote","2024/12/10 05:13:03.500392","TXO23300L4","台選12C","000000","000000","000000.000000","198.00","1","-30.00","-13.16","188.00","1","196.00","1","222.00","-6.00","334.00","-136.00","190.00","8.00","144.00","228.00","254.00","-32.00","0","743","20241210","2550.00","0.10","0","6296","-1","3","2","842"
