更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.664407","UN2306","那斯達克2306","000000","000000","000000.000000","13058.00","1","15.00","0.12","13052.00","1","13058.00","8","13077.00","34.00","13139.00","-81.00","12984.00","74.00","155.00","13043.00","13087.00","-10.00","0","3004","20230425","13956.00","12130.00","0","4489","-1","2","2","3583"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.664407","TX06","台指06","000000","000000","000000.000000","15566.00","1","13.00","0.08","15559.00","8","15569.00","1","15556.00","3.00","15601.00","-35.00","15548.00","18.00","53.00","15553.00","15530.00","26.00","0","230","20230425","17108.00","13998.00","0","4435","-1","2","2","786"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.664407","MTX06","小台06","000000","000000","000000.000000","15564.00","1","11.00","0.07","15563.00","3","15566.00","1","15555.00","2.00","15602.00","-38.00","15548.00","16.00","54.00","15553.00","15529.00","26.00","0","2188","20230425","17108.00","13998.00","0","4442","-1","2","2","6790"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.664407","UD06","道瓊06","000000","000000","000000.000000","33926.00","1","146.00","0.43","33925.00","1","33954.00","1","33753.00","-27.00","33972.00","-46.00","33745.00","181.00","227.00","33780.00","33861.00","-108.00","0","754","20230425","36144.00","31416.00","0","4484","0","2","2","1205"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.664407","TX05","台指05","000000","000000","000000.000000","15634.00","1","14.00","0.09","15627.00","10","15635.00","1","15629.00","9.00","15670.00","-36.00","15613.00","21.00","57.00","15620.00","15588.00","41.00","0","27039","20230425","17182.00","14058.00","0","4434","1","2","2","119445"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.664407","MTX05","小台05","000000","000000","000000.000000","15635.00","1","15.00","0.10","15631.00","1","15632.00","1","15628.00","8.00","15670.00","-35.00","15613.00","22.00","57.00","15620.00","15590.00","38.00","0","53122","20230425","17182.00","14058.00","0","4441","2","2","2","206853"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.665407","TXO15100E3","台選05C","000000","000000","000000.000000","620.00","1","40.00","6.90","179.00","6","735.00","1","605.00","25.00","620.00","0.00","605.00","15.00","15.00","580.00","595.00","10.00","0","2","20230425","2140.00","0.10","0","45","-1","3","2","18"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.665407","TXO15300E3","台選05C","000000","000000","000000.000000","441.00","1","23.00","5.50","350.00","2","0.00","0","433.00","15.00","452.00","-11.00","433.00","8.00","19.00","418.00","420.00","13.00","0","4","20230425","1980.00","0.10","0","49","-1","3","2","35"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.665407","TXO15500E3","台選05C","000000","000000","000000.000000","295.00","1","12.00","4.24","270.00","2","319.00","1","280.00","-3.00","305.00","-10.00","280.00","15.00","25.00","283.00","278.00","2.00","0","92","20230425","1840.00","0.10","0","53","-1","3","2","310"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.665407","TXO15700E3","台選05C","000000","000000","000000.000000","171.00","1","3.00","1.79","170.00","1","178.00","2","169.00","1.00","187.00","-16.00","164.00","7.00","23.00","168.00","181.00","-12.00","0","391","20230425","1730.00","0.10","0","57","-1","3","2","2098"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.665407","TXO15900E3","台選05C","000000","000000","000000.000000","90.00","1","3.00","3.45","88.00","2","93.00","3","86.00","-1.00","99.00","-9.00","85.00","5.00","14.00","87.00","88.00","-2.00","0","514","20230425","1640.00","0.10","0","61","-1","3","2","1827"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.664407","TXO16100E3","台選05C","000000","000000","000000.000000","41.50","1","1.50","3.75","40.00","13","41.50","1","41.50","1.50","45.50","-4.00","38.50","3.00","7.00","40.00","44.50","-3.00","0","939","20230425","1600.00","0.10","0","65","-1","3","2","2195"
"m_SKQuoteLib_OnNotifyQuote","2023/04/25 05:52:28.665407","TXO16300E3","台選05C","000000","000000","000000.000000","17.50","1","-1.00","-5.41","16.50","1","18.00","1","18.50","0.00","20.00","-2.50","16.50","1.00","3.50","18.50","17.00","1.50","0","281","20230425","1580.00","0.10","0","69","-1","3","2","2616"
