更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.995391","UN2506","那斯達克2506","000000","000000","000000.000000","19604.00","1","214.00","1.10","19602.00","1","19636.00","1","19449.00","59.00","19656.00","-52.00","19282.00","322.00","374.00","19390.00","19433.00","16.00","0","2882","20250402","20747.00","18033.00","0","5468","-1","2","2","3662"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.995391","TX05","台指05","000000","000000","000000.000000","21352.00","1","149.00","0.70","21345.00","8","21358.00","1","21231.00","28.00","21404.00","-52.00","21082.00","270.00","322.00","21203.00","21116.00","115.00","0","1070","20250402","23323.00","19083.00","0","5389","-1","2","2","2015"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.992391","MTX05","小台05","000000","000000","000000.000000","21360.00","1","157.00","0.74","21349.00","3","21356.00","3","21243.00","40.00","21406.00","-46.00","21083.00","277.00","323.00","21203.00","21109.00","134.00","0","6902","20250402","23323.00","19083.00","0","5396","-1","2","2","13544"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.995391","UD06","道瓊06","000000","000000","000000.000000","42300.00","1","101.00","0.24","42232.00","1","42277.00","2","42294.00","95.00","42435.00","-135.00","41800.00","500.00","635.00","42199.00","42353.00","-59.00","0","773","20250402","45152.00","39246.00","0","5463","0","2","2","978"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.995391","TX04","台指04","000000","000000","000000.000000","21334.00","1","147.00","0.69","21328.00","11","21337.00","1","21237.00","50.00","21388.00","-54.00","21061.00","273.00","327.00","21187.00","21088.00","149.00","0","72967","20250402","23305.00","19069.00","0","5388","1","2","2","153314"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.994391","MTX04","小台04","000000","000000","000000.000000","21330.00","1","143.00","0.67","21332.00","3","21335.00","3","21227.00","40.00","21389.00","-59.00","21060.00","270.00","329.00","21187.00","21081.00","146.00","0","162664","20250402","23305.00","19069.00","0","5395","2","2","2","303756"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.997392","TXO22100D5","台選04C","000000","000000","000000.000000","96.00","1","28.00","41.18","93.00","1","100.00","1","74.00","6.00","108.00","-12.00","59.00","37.00","49.00","68.00","63.00","11.00","0","444","20250402","2190.00","0.10","0","6276","-1","3","2","740"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.994391","TXO22300D5","台選04C","000000","000000","000000.000000","58.00","2","17.00","41.46","52.00","1","58.00","5","43.00","2.00","66.00","-8.00","36.00","22.00","30.00","41.00","43.00","0.00","0","462","20250402","2160.00","0.10","0","6280","-1","3","2","1164"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:18.003393","TXO22500D5","台選04C","000000","000000","000000.000000","28.00","1","5.50","24.44","25.00","10","37.00","1","24.00","1.50","38.00","-10.00","19.50","8.50","18.50","22.50","25.00","-1.00","0","244","20250402","2150.00","0.10","0","6284","-1","3","2","914"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:18.003393","TXO22700D5","台選04C","000000","000000","000000.000000","16.50","1","3.50","26.92","17.00","1","19.00","1","13.00","0.00","20.50","-4.00","10.00","6.50","10.50","13.00","16.00","-3.00","0","246","20250402","2140.00","0.10","0","6288","-1","3","2","739"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:18.002393","TXO22900D5","台選04C","000000","000000","000000.000000","9.90","1","2.80","39.44","8.00","8","9.90","3","7.10","0.00","11.50","-1.60","5.70","4.20","5.80","7.10","9.00","-1.90","0","131","20250402","2130.00","0.10","0","6292","-1","3","2","474"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:18.011396","TXO23100D5","台選04C","000000","000000","000000.000000","6.30","1","1.80","40.00","0.10","5","6.60","1","4.40","-0.10","6.30","0.00","4.40","1.90","1.90","4.50","6.20","-1.80","0","27","20250402","2130.00","0.10","0","6296","-1","3","2","86"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:18.012395","TXO23300D5","台選04C","000000","000000","000000.000000","2.10","1","-1.00","-32.26","2.20","1","4.20","1","3.40","0.30","3.40","-1.30","2.10","0.00","1.30","3.10","4.50","-1.10","0","5","20250402","2130.00","0.10","0","6300","-1","3","2","89"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.996392","TXO22100P5","台選04P","000000","000000","000000.000000","870.00","1","-105.00","-10.77","19.00","4","1150.00","1","865.00","-110.00","870.00","0.00","865.00","5.00","5.00","975.00","1150.00","-285.00","0","3","20250402","3100.00","0.10","0","6275","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.999392","TXO22300P5","台選04P","000000","000000","000000.000000","1000.00","1","-150.00","-13.04","975.00","1","0.00","0","1000.00","-150.00","1000.00","0.00","1000.00","0.00","0.00","1150.00","1260.00","-260.00","0","1","20250402","3270.00","0.10","0","6279","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.997392","TXO22500P5","台選04P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1340.00","1740.00","0.00","0","0","20250402","3460.00","0.10","0","6283","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:18.010395","TXO22700P5","台選04P","000000","000000","000000.000000","0.00","0","0.00","0.00","1250.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1530.00","1690.00","0.00","0","0","20250402","3650.00","0.10","0","6287","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2025/04/02 05:13:17.999392","TXO22900P5","台選04P","000000","000000","000000.000000","0.00","0","0.00","0.00","1520.00","2","1640.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1720.00","705.00","0.00","0","0","20250402","3840.00","0.10","0","6291","-1","3","2","1"
