更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.526400","UN2403","那斯達克2403","000000","000000","000000.000000","17082.00","1","59.00","0.35","17075.00","2","17090.00","3","17030.00","7.00","17110.00","-28.00","16988.00","94.00","122.00","17023.00","16993.00","37.00","0","842","20231227","18214.00","15832.00","0","4827","-1","2","2","162"
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.525400","TX02","台指02","000000","000000","000000.000000","17737.00","1","13.00","0.07","17737.00","3","17741.00","3","17724.00","0.00","17749.00","-12.00","17697.00","40.00","52.00","17724.00","17628.00","96.00","0","228","20231227","19496.00","15952.00","0","4768","-1","2","2","670"
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.526400","MTX02","小台02","000000","000000","000000.000000","17740.00","5","16.00","0.09","17739.00","1","17742.00","4","17726.00","2.00","17749.00","-9.00","17698.00","42.00","51.00","17724.00","17631.00","95.00","0","2197","20231227","19496.00","15952.00","0","4775","-1","2","2","4572"
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.525400","UD03","道瓊03","000000","000000","000000.000000","37875.00","1","90.00","0.24","37856.00","2","37894.00","1","37784.00","-1.00","37930.00","-55.00","37703.00","172.00","227.00","37785.00","37710.00","74.00","0","276","20231227","40429.00","35141.00","0","4822","0","2","2","52"
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.526400","TX01","台指01","000000","000000","000000.000000","17749.00","1","15.00","0.08","17747.00","2","17749.00","8","17734.00","0.00","17760.00","-11.00","17707.00","42.00","53.00","17734.00","17632.00","102.00","0","21209","20231227","19507.00","15961.00","0","4767","1","2","2","60884"
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.525400","MTX01","小台01","000000","000000","000000.000000","17749.00","3","15.00","0.08","17747.00","5","17749.00","3","17735.00","1.00","17759.00","-10.00","17707.00","42.00","52.00","17734.00","17636.00","99.00","0","41245","20231227","19507.00","15961.00","0","4774","2","2","2","97818"
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.526400","TXO16900A4","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","715.00","10","895.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","855.00","0.00","0.00","0","0","20231227","2630.00","0.10","0","67","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.511397","TXO17100A4","台選01C","000000","000000","000000.000000","690.00","1","10.00","1.47","550.00","11","710.00","11","690.00","10.00","690.00","0.00","690.00","0.00","0.00","680.00","595.00","95.00","0","1","20231227","2450.00","0.10","0","71","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.526400","TXO17300A4","台選01C","000000","000000","000000.000000","496.00","4","-14.00","-2.75","490.00","12","550.00","12","510.00","0.00","520.00","-24.00","495.00","1.00","25.00","510.00","446.00","64.00","0","64","20231227","2280.00","0.10","0","75","-1","3","2","75"
"m_SKQuoteLib_OnNotifyQuote","2023/12/27 05:39:37.526400","TXO17500A4","台選01C","000000","000000","000000.000000","373.00","1","12.00","3.32","362.00","1","385.00","13","361.00","0.00","373.00","0.00","347.00","26.00","26.00","361.00","303.00","58.00","0","77","20231227","2130.00","0.10","0","79","-1","3","2","396"
