更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.814909","UN2412","那斯達克2412","000000","000000","000000.000000","20719.00","1","198.00","0.96","20718.00","1","20748.00","1","20544.00","23.00","20765.00","-46.00","20449.00","270.00","316.00","20521.00","20522.00","22.00","0","1711","20241030","21957.00","19085.00","0","5255","-1","2","2","1686"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.814909","TX12","台指12","000000","000000","000000.000000","23061.00","1","67.00","0.29","23061.00","4","23075.00","1","23000.00","6.00","23154.00","-93.00","22900.00","161.00","254.00","22994.00","23201.00","-201.00","0","608","20241030","25293.00","20695.00","0","5189","-1","2","2","1873"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.814909","MTX12","小台12","000000","000000","000000.000000","23068.00","1","74.00","0.32","23065.00","8","23079.00","2","23055.00","61.00","23152.00","-84.00","22900.00","168.00","252.00","22994.00","23197.00","-142.00","0","3563","20241030","25293.00","20695.00","0","5196","-1","2","2","10458"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.814909","UD12","道瓊12","000000","000000","000000.000000","42526.00","1","-64.00","-0.15","42456.00","1","42588.00","1","42623.00","33.00","42709.00","-183.00","42391.00","135.00","318.00","42590.00","42627.00","-4.00","0","440","20241030","45571.00","39609.00","0","5250","0","2","2","736"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.814909","TX11","台指11","000000","000000","000000.000000","23055.00","1","76.00","0.33","23045.00","4","23055.00","1","23016.00","37.00","23138.00","-83.00","22879.00","176.00","259.00","22979.00","23168.00","-152.00","0","48736","20241030","25276.00","20682.00","0","5188","1","2","2","155566"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.814909","MTX11","小台11","000000","000000","000000.000000","23059.00","1","80.00","0.35","23050.00","8","23059.00","2","23020.00","41.00","23138.00","-79.00","22879.00","180.00","259.00","22979.00","23177.00","-157.00","0","119338","20241030","25276.00","20682.00","0","5195","2","2","2","304416"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO22300K4","台選11C","000000","000000","000000.000000","0.00","0","0.00","0.00","150.00","10","1250.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","995.00","1160.00","0.00","0","0","20241030","3280.00","0.10","0","6337","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO22500K4","台選11C","000000","000000","000000.000000","890.00","6","15.00","1.71","760.00","1","980.00","1","915.00","40.00","915.00","-25.00","860.00","30.00","55.00","875.00","995.00","-80.00","0","9","20241030","3160.00","0.10","0","6341","-1","3","2","27"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO22700K4","台選11C","000000","000000","000000.000000","780.00","1","35.00","4.70","730.00","1","845.00","1","765.00","20.00","780.00","0.00","700.00","80.00","80.00","745.00","860.00","-95.00","0","19","20241030","3030.00","0.10","0","6345","-1","3","2","47"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO22900K4","台選11C","000000","000000","000000.000000","650.00","1","30.00","4.84","630.00","1","900.00","1","625.00","5.00","650.00","0.00","580.00","70.00","70.00","620.00","715.00","-90.00","0","93","20241030","2910.00","0.10","0","6349","-1","3","2","165"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO23100K4","台選11C","000000","000000","000000.000000","575.00","5","45.00","8.49","530.00","3","575.00","1","525.00","-5.00","575.00","0.00","478.00","97.00","97.00","530.00","605.00","-80.00","0","108","20241030","2820.00","0.10","0","6353","-1","3","2","243"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.846137","TXO23300K4","台選11C","000000","000000","000000.000000","426.00","1","-6.00","-1.39","430.00","1","494.00","4","437.00","5.00","463.00","-37.00","381.00","45.00","82.00","432.00","530.00","-93.00","0","61","20241030","2720.00","0.10","0","6357","-1","3","2","424"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.846137","TXO23500K4","台選11C","000000","000000","000000.000000","370.00","1","30.00","8.82","331.00","1","385.00","1","344.00","4.00","370.00","0.00","311.00","59.00","59.00","340.00","400.00","-56.00","0","85","20241030","2630.00","0.10","0","6361","-1","3","2","615"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO22300W4","台選11P","000000","000000","000000.000000","295.00","4","-27.00","-8.39","266.00","2","348.00","1","299.00","-23.00","358.00","-63.00","295.00","0.00","63.00","322.00","277.00","22.00","0","85","20241030","2610.00","0.10","0","6336","-1","3","2","240"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO22500W4","台選11P","000000","000000","000000.000000","376.00","1","-20.00","-5.05","323.00","1","372.00","1","380.00","-16.00","407.00","-31.00","350.00","26.00","57.00","396.00","311.00","69.00","0","50","20241030","2680.00","0.10","0","6340","-1","3","2","221"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO22700W4","台選11P","000000","000000","000000.000000","400.00","1","-68.00","-14.53","357.00","1","425.00","40","450.00","-18.00","505.00","-105.00","400.00","0.00","105.00","468.00","382.00","68.00","0","33","20241030","2760.00","0.10","0","6344","-1","3","2","424"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO22900W4","台選11P","000000","000000","000000.000000","485.00","1","-55.00","-10.19","419.00","1","655.00","2","570.00","30.00","580.00","-95.00","485.00","0.00","95.00","540.00","440.00","130.00","0","67","20241030","2830.00","0.10","0","6348","-1","3","2","237"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.830986","TXO23100W4","台選11P","000000","000000","000000.000000","630.00","1","-20.00","-3.08","535.00","4","655.00","4","620.00","-30.00","685.00","-55.00","600.00","30.00","85.00","650.00","545.00","75.00","0","24","20241030","2940.00","0.10","0","6352","-1","3","2","355"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.846137","TXO23300W4","台選11P","000000","000000","000000.000000","635.00","19","-120.00","-15.89","555.00","1","0.00","0","730.00","-25.00","740.00","-105.00","630.00","5.00","110.00","755.00","645.00","85.00","0","35","20241030","3040.00","0.10","0","6356","-1","3","2","80"
"m_SKQuoteLib_OnNotifyQuote","2024/10/30 05:07:26.846137","TXO23500W4","台選11P","000000","000000","000000.000000","805.00","1","-55.00","-6.40","735.00","4","925.00","5","835.00","-25.00","895.00","-90.00","805.00","0.00","90.00","860.00","750.00","85.00","0","18","20241030","3150.00","0.10","0","6360","-1","3","2","71"
