更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","UN2403","那斯達克2403","000000","000000","000000.000000","16950.00","3","130.00","0.77","16936.00","1","16960.00","1","16819.00","-1.00","16982.00","-32.00","16806.00","144.00","176.00","16820.00","16848.00","-29.00","0","1894","20240111","17997.00","15643.00","0","4827","-1","2","2","2402"
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","TX02","台指02","000000","000000","000000.000000","17460.00","1","10.00","0.06","17460.00","26","17463.00","2","17435.00","-15.00","17523.00","-63.00","17435.00","25.00","88.00","17450.00","17498.00","-63.00","0","1017","20240111","19195.00","15705.00","0","4768","-1","2","2","3366"
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","MTX02","小台02","000000","000000","000000.000000","17461.00","1","11.00","0.06","17457.00","5","17463.00","1","17437.00","-13.00","17524.00","-63.00","17435.00","26.00","89.00","17450.00","17500.00","-63.00","0","8462","20240111","19195.00","15705.00","0","4775","-1","2","2","17198"
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","UD03","道瓊03","000000","000000","000000.000000","37910.00","1","256.00","0.68","37866.00","3","37930.00","1","37689.00","35.00","37950.00","-40.00","37689.00","221.00","261.00","37654.00","37776.00","-87.00","0","547","20240111","40289.00","35019.00","0","4822","0","2","2","817"
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","TX01","台指01","000000","000000","000000.000000","17469.00","4","9.00","0.05","17469.00","26","17470.00","2","17450.00","-10.00","17535.00","-66.00","17441.00","28.00","94.00","17460.00","17507.00","-57.00","0","49518","20240111","19206.00","15714.00","0","4767","1","2","2","136123"
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","MTX01","小台01","000000","000000","000000.000000","17471.00","2","11.00","0.06","17466.00","5","17471.00","3","17449.00","-11.00","17535.00","-64.00","17441.00","30.00","94.00","17460.00","17510.00","-61.00","0","88763","20240111","19206.00","15714.00","0","4774","2","2","2","220819"
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","TXO17100A4","台選01C","000000","000000","000000.000000","411.00","1","2.00","0.49","258.00","1","446.00","1","405.00","-4.00","465.00","-54.00","397.00","14.00","68.00","409.00","482.00","-77.00","0","57","20240111","2150.00","0.10","0","5647","-1","3","2","90"
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","TXO17300A4","台選01C","000000","000000","000000.000000","266.00","1","14.00","5.56","245.00","1","284.00","1","252.00","0.00","303.00","-37.00","250.00","16.00","53.00","252.00","307.00","-55.00","0","602","20240111","1990.00","0.10","0","5655","-1","3","2","505"
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","TXO17500A4","台選01C","000000","000000","000000.000000","142.00","1","5.00","3.65","136.00","2","142.00","5","136.00","-1.00","172.00","-30.00","133.00","9.00","39.00","137.00","157.00","-21.00","0","5245","20240111","1880.00","0.10","0","5663","-1","3","2","3694"
"m_SKQuoteLib_OnNotifyQuote","2024/01/11 05:40:44.997348","TXO17700A4","台選01C","000000","000000","000000.000000","65.00","2","2.00","3.17","65.00","1","70.00","2","60.00","-3.00","84.00","-19.00","60.00","5.00","24.00","63.00","72.00","-12.00","0","6129","20240111","1800.00","0.10","0","5671","-1","3","2","5072"
