更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.259215","UN2403","那斯達克2403","000000","000000","000000.000000","16545.00","4","-155.00","-0.93","16536.00","2","16564.00","4","16705.00","5.00","16726.00","-181.00","16535.00","10.00","191.00","16700.00","16725.00","-20.00","0","2667","20240104","17869.00","15531.00","0","4827","-1","2","2","3228"
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.263215","TX02","台指02","000000","000000","000000.000000","17536.00","1","-4.00","-0.02","17527.00","5","17531.00","3","17538.00","-2.00","17573.00","-37.00","17474.00","62.00","99.00","17540.00","17668.00","-130.00","0","879","20240104","19294.00","15786.00","0","4768","-1","2","2","1976"
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.259215","MTX02","小台02","000000","000000","000000.000000","17525.00","1","-15.00","-0.09","17524.00","4","17526.00","1","17537.00","-3.00","17575.00","-50.00","17473.00","52.00","102.00","17540.00","17670.00","-133.00","0","5740","20240104","19294.00","15786.00","0","4775","-1","2","2","12987"
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.263215","UD03","道瓊03","000000","000000","000000.000000","37666.00","8","-254.00","-0.67","37655.00","5","37690.00","6","37931.00","11.00","37960.00","-294.00","37646.00","20.00","314.00","37920.00","37980.00","-49.00","0","745","20240104","40574.00","35266.00","0","4822","0","2","2","1027"
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.259215","TX01","台指01","000000","000000","000000.000000","17536.00","1","-9.00","-0.05","17536.00","5","17537.00","3","17544.00","-1.00","17585.00","-49.00","17479.00","57.00","106.00","17545.00","17674.00","-130.00","0","51900","20240104","19299.00","15791.00","0","4767","1","2","2","149638"
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.259215","MTX01","小台01","000000","000000","000000.000000","17531.00","1","-14.00","-0.08","17531.00","6","17535.00","14","17542.00","-3.00","17584.00","-53.00","17479.00","52.00","105.00","17545.00","17675.00","-133.00","0","99546","20240104","19299.00","15791.00","0","4774","2","2","2","227852"
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.259215","TXO17100A4","台選01C","000000","000000","000000.000000","505.00","1","7.00","1.41","400.00","1","0.00","0","510.00","12.00","510.00","-5.00","453.00","52.00","57.00","498.00","595.00","-85.00","0","20","20240104","2250.00","0.10","0","5587","-1","3","2","119"
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.263215","TXO17300A4","台選01C","000000","000000","000000.000000","354.00","1","9.00","2.61","310.00","1","393.00","1","346.00","1.00","365.00","-11.00","304.00","50.00","61.00","345.00","439.00","-93.00","0","74","20240104","2100.00","0.10","0","5591","-1","3","2","81"
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.258215","TXO17500A4","台選01C","000000","000000","000000.000000","231.00","1","14.00","6.45","197.00","5","231.00","4","218.00","1.00","233.00","-2.00","187.00","44.00","46.00","217.00","289.00","-71.00","0","1019","20240104","1970.00","0.10","0","5599","-1","3","2","840"
"m_SKQuoteLib_OnNotifyQuote","2024/01/04 05:34:55.258215","TXO17700A4","台選01C","000000","000000","000000.000000","113.00","1","-11.00","-8.87","110.00","3","126.00","1","126.00","2.00","133.00","-20.00","103.00","10.00","30.00","124.00","182.00","-56.00","0","1372","20240104","1870.00","0.10","0","5607","-1","3","2","2529"
