更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.560328","UN2412","那斯達克2412","000000","000000","000000.000000","20036.00","1","-186.00","-0.92","20035.00","1","20075.00","1","20207.00","-15.00","20230.00","-194.00","19979.00","57.00","251.00","20222.00","20219.00","-12.00","0","995","20241008","21637.00","18807.00","0","5280","-1","2","2","2201"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TX11","台指11","000000","000000","000000.000000","22585.00","1","-213.00","-0.93","22586.00","1","22600.00","1","22790.00","-8.00","22790.00","-205.00","22491.00","94.00","299.00","22798.00","22549.00","241.00","0","1103","20241008","25077.00","20519.00","0","5216","-1","2","2","1768"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.560328","MTX11","小台11","000000","000000","000000.000000","22595.00","1","-203.00","-0.89","22594.00","1","22597.00","1","22774.00","-24.00","22786.00","-191.00","22485.00","110.00","301.00","22798.00","22540.00","234.00","0","6303","20241008","25077.00","20519.00","0","5223","-1","2","2","12928"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.560328","UD12","道瓊12","000000","000000","000000.000000","42270.00","1","-352.00","-0.83","42277.00","1","42300.00","1","42603.00","-19.00","42603.00","-333.00","42143.00","127.00","460.00","42622.00","42625.00","-22.00","0","456","20241008","45605.00","39639.00","0","5275","0","2","2","925"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TX10","台指10","000000","000000","000000.000000","22560.00","1","-207.00","-0.91","22559.00","1","22570.00","3","22751.00","-16.00","22757.00","-197.00","22453.00","107.00","304.00","22767.00","22522.00","229.00","0","57792","20241008","25043.00","20491.00","0","5215","1","2","2","154393"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.560328","MTX10","小台10","000000","000000","000000.000000","22568.00","1","-199.00","-0.87","22567.00","1","22570.00","24","22750.00","-17.00","22767.00","-199.00","22452.00","116.00","315.00","22767.00","22522.00","228.00","0","133618","20241008","25043.00","20491.00","0","5222","2","2","2","317790"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO21300J4","台選10C","000000","000000","000000.000000","0.00","0","0.00","0.00","1130.00","5","1380.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1490.00","0.00","0.00","0","0","20241008","3760.00","0.10","0","6371","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO21500J4","台選10C","000000","000000","000000.000000","1180.00","1","-130.00","-9.92","945.00","5","1190.00","5","1200.00","-110.00","1200.00","-20.00","1180.00","0.00","20.00","1310.00","785.00","415.00","0","2","20241008","3580.00","0.10","0","6375","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO21700J4","台選10C","000000","000000","000000.000000","0.00","0","0.00","0.00","765.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1120.00","970.00","0.00","0","0","20241008","3390.00","0.10","0","6381","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO21900J4","台選10C","000000","000000","000000.000000","890.00","1","-55.00","-5.82","575.00","4","0.00","0","890.00","-55.00","890.00","0.00","890.00","0.00","0.00","945.00","610.00","280.00","0","1","20241008","3210.00","0.10","0","6389","-1","3","2","15"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO22100J4","台選10C","000000","000000","000000.000000","665.00","1","-110.00","-14.19","550.00","1","1020.00","1","710.00","-65.00","710.00","-45.00","665.00","0.00","45.00","775.00","580.00","130.00","0","6","20241008","3040.00","0.10","0","6397","-1","3","2","33"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO22300J4","台選10C","000000","000000","000000.000000","440.00","4","-165.00","-27.27","430.00","1","515.00","5","580.00","-25.00","580.00","-140.00","440.00","0.00","140.00","605.00","465.00","115.00","0","55","20241008","2870.00","0.10","0","6405","-1","3","2","165"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO22500J4","台選10C","000000","000000","000000.000000","367.00","1","-113.00","-23.54","341.00","1","368.00","1","457.00","-23.00","457.00","-90.00","340.00","27.00","117.00","480.00","350.00","107.00","0","225","20241008","2750.00","0.10","0","6413","-1","3","2","1169"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.560328","TXO21300V4","台選10P","000000","000000","000000.000000","43.00","1","14.50","50.88","40.00","1","50.00","2","28.00","-0.50","52.00","-9.00","28.00","15.00","24.00","28.50","54.00","-26.00","0","632","20241008","2290.00","0.10","0","6370","-1","3","2","691"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO21500V4","台選10P","000000","000000","000000.000000","59.00","1","19.50","49.37","46.00","5","70.00","9","22.50","-17.00","72.00","-13.00","22.50","36.50","49.50","39.50","73.00","-50.50","0","702","20241008","2300.00","0.10","0","6374","-1","3","2","1282"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO21700V4","台選10P","000000","000000","000000.000000","87.00","1","32.00","58.18","72.00","1","90.00","1","61.00","6.00","99.00","-12.00","61.00","26.00","38.00","55.00","96.00","-35.00","0","287","20241008","2320.00","0.10","0","6380","-1","3","2","1071"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO21900V4","台選10P","000000","000000","000000.000000","128.00","2","50.00","64.10","108.00","1","139.00","1","81.00","3.00","130.00","-2.00","81.00","47.00","49.00","78.00","122.00","-41.00","0","220","20241008","2340.00","0.10","0","6388","-1","3","2","648"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO22100V4","台選10P","000000","000000","000000.000000","172.00","1","63.00","57.80","116.00","1","172.00","1","121.00","12.00","183.00","-11.00","121.00","51.00","62.00","109.00","168.00","-47.00","0","161","20241008","2370.00","0.10","0","6396","-1","3","2","413"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO22300V4","台選10P","000000","000000","000000.000000","250.00","1","101.00","67.79","188.00","1","255.00","6","159.00","10.00","260.00","-10.00","159.00","91.00","101.00","149.00","242.00","-83.00","0","1947","20241008","2410.00","0.10","0","6404","-1","3","2","1042"
"m_SKQuoteLib_OnNotifyQuote","2024/10/08 05:06:32.576032","TXO22500V4","台選10P","000000","000000","000000.000000","300.00","3","90.00","42.86","250.00","1","370.00","2","225.00","15.00","360.00","-60.00","225.00","75.00","135.00","210.00","328.00","-103.00","0","702","20241008","2480.00","0.10","0","6412","-1","3","2","1063"
