更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","UN2212","那斯達克2212","000000","000000","000000.000000","11660.00","1","152.00","1.32","11650.00","1","11664.00","1","11535.00","27.00","11699.00","-39.00","11499.00","161.00","200.00","11508.00","11558.00","-23.00","0","1830","20221209","12313.00","10703.00","0","4482","-1","2","2","2511"
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","TX01","台指01","000000","000000","000000.000000","14610.00","2","144.00","1.00","14613.00","6","14624.00","3","14486.00","20.00","14634.00","-24.00","14485.00","125.00","149.00","14466.00","14574.00","-88.00","0","575","20221209","15912.00","13020.00","0","4430","-1","2","2","1879"
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","MTX01","小台01","000000","000000","000000.000000","14616.00","1","150.00","1.04","14618.00","2","14620.00","3","14485.00","19.00","14637.00","-21.00","14482.00","134.00","155.00","14466.00","14570.00","-85.00","0","5375","20221209","15912.00","13020.00","0","4437","-1","2","2","15899"
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","UD12","道瓊12","000000","000000","000000.000000","33831.00","2","250.00","0.74","33758.00","3","33829.00","1","33610.00","29.00","33902.00","-71.00","33599.00","232.00","303.00","33581.00","33633.00","-23.00","0","2541","20221209","35931.00","31231.00","0","4477","0","2","2","2777"
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","TX12","台指12","000000","000000","000000.000000","14654.00","3","159.00","1.10","14645.00","6","14654.00","3","14510.00","15.00","14669.00","-15.00","14509.00","145.00","160.00","14495.00","14590.00","-80.00","0","49408","20221209","15944.00","13046.00","0","4429","1","2","2","163633"
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","MTX12","小台12","000000","000000","000000.000000","14652.00","1","157.00","1.08","14651.00","2","14653.00","7","14511.00","16.00","14670.00","-18.00","14508.00","144.00","162.00","14495.00","14595.00","-84.00","0","113176","20221209","15944.00","13046.00","0","4436","2","2","2","339074"
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","TXO13900L2","台選12C","000000","000000","000000.000000","685.00","2","35.00","5.38","775.00","28","790.00","8","685.00","35.00","685.00","0.00","685.00","0.00","0.00","650.00","740.00","-55.00","0","12","20221209","2100.00","0.10","0","65","-1","3","2","105"
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","TXO14100L2","台選12C","000000","000000","000000.000000","585.00","8","99.00","20.37","595.00","8","615.00","8","510.00","24.00","605.00","-20.00","510.00","75.00","95.00","486.00","580.00","-70.00","0","15","20221209","1940.00","0.10","0","69","-1","3","2","66"
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","TXO14300L2","台選12C","000000","000000","000000.000000","452.00","1","112.00","32.94","382.00","11","459.00","4","357.00","17.00","452.00","0.00","356.00","96.00","96.00","340.00","438.00","-81.00","0","70","20221209","1790.00","0.10","0","75","-1","3","2","294"
"m_SKQuoteLib_OnNotifyQuote","2022/12/09 05:52:21.767969","TXO14500L2","台選12C","000000","000000","000000.000000","299.00","1","78.00","35.29","261.00","12","297.00","1","231.00","10.00","300.00","-1.00","231.00","68.00","69.00","221.00","298.00","-67.00","0","615","20221209","1670.00","0.10","0","83","-1","3","2","2346"
