更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","UN2406","那斯達克2406","000000","000000","000000.000000","18520.00","1","-31.00","-0.17","18521.00","1","18535.00","1","18546.00","-5.00","18570.00","-50.00","18425.00","95.00","145.00","18551.00","18568.00","-22.00","0","1826","20240326","19849.00","17253.00","0","4898","-1","2","2","2787"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TX05","台指05","000000","000000","000000.000000","20255.00","1","10.00","0.05","20253.00","3","20256.00","3","20225.00","-20.00","20289.00","-34.00","20182.00","73.00","107.00","20245.00","20242.00","-17.00","0","443","20240326","22269.00","18221.00","0","4839","-1","2","2","1310"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","MTX05","小台05","000000","000000","000000.000000","20254.00","1","9.00","0.04","20251.00","1","20255.00","1","20232.00","-13.00","20292.00","-38.00","20181.00","73.00","111.00","20245.00","20244.00","-12.00","0","3621","20240326","22269.00","18221.00","0","4846","-1","2","2","8522"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","UD06","道瓊06","000000","000000","000000.000000","39690.00","1","-96.00","-0.24","39675.00","1","39729.00","1","39787.00","1.00","39841.00","-151.00","39676.00","14.00","165.00","39786.00","39817.00","-30.00","0","370","20240326","42571.00","37001.00","0","4893","0","2","2","767"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TX04","台指04","000000","000000","000000.000000","20238.00","2","9.00","0.04","20238.00","3","20240.00","5","20220.00","-9.00","20278.00","-40.00","20162.00","76.00","116.00","20229.00","20232.00","-12.00","0","39878","20240326","22251.00","18207.00","0","4838","1","2","2","114219"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","MTX04","小台04","000000","000000","000000.000000","20237.00","1","8.00","0.04","20236.00","1","20238.00","6","20221.00","-8.00","20278.00","-41.00","20162.00","75.00","116.00","20229.00","20227.00","-6.00","0","74156","20240326","22251.00","18207.00","0","4845","2","2","2","200770"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO19300D4","台選04C","000000","000000","000000.000000","950.00","1","-5.00","-0.52","785.00","10","1010.00","5","950.00","-5.00","950.00","0.00","950.00","0.00","0.00","955.00","965.00","-15.00","0","1","20240326","2970.00","0.10","0","5718","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.951264","TXO19500D4","台選04C","000000","000000","000000.000000","735.00","1","-40.00","-5.16","735.00","1","885.00","1","770.00","-5.00","770.00","-35.00","735.00","0.00","35.00","775.00","805.00","-35.00","0","3","20240326","2790.00","0.10","0","5722","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO19700D4","台選04C","000000","000000","000000.000000","610.00","1","5.00","0.83","450.00","2","0.00","0","580.00","-25.00","610.00","0.00","555.00","55.00","55.00","605.00","615.00","-35.00","0","29","20240326","2620.00","0.10","0","5726","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.956264","TXO19900D4","台選04C","000000","000000","000000.000000","474.00","1","19.00","4.18","434.00","1","495.00","1","443.00","-12.00","474.00","0.00","418.00","56.00","56.00","455.00","466.00","-23.00","0","143","20240326","2470.00","0.10","0","5730","-1","3","2","104"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO20100D4","台選04C","000000","000000","000000.000000","322.00","1","-1.00","-0.31","313.00","1","335.00","1","316.00","-7.00","347.00","-25.00","282.00","40.00","65.00","323.00","348.00","-32.00","0","214","20240326","2340.00","0.10","0","5734","-1","3","2","491"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO20300D4","台選04C","000000","000000","000000.000000","218.00","3","-5.00","-2.24","211.00","2","219.00","3","215.00","-8.00","236.00","-18.00","190.00","28.00","46.00","223.00","215.00","0.00","0","534","20240326","2240.00","0.10","0","5738","-1","3","2","2283"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.957265","TXO20500D4","台選04C","000000","000000","000000.000000","137.00","2","-7.00","-4.86","133.00","2","141.00","2","137.00","-7.00","150.00","-13.00","119.00","18.00","31.00","144.00","139.00","-2.00","0","1101","20240326","2160.00","0.10","0","5742","-1","3","2","1745"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO19300P4","台選04P","000000","000000","000000.000000","27.00","2","-2.00","-6.90","26.50","1","29.50","1","31.00","2.00","34.50","-7.50","26.00","1.00","8.50","29.00","30.00","1.00","0","121","20240326","2040.00","0.10","0","5717","-1","3","2","352"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO19500P4","台選04P","000000","000000","000000.000000","41.00","2","-6.00","-12.77","42.00","1","44.50","1","49.00","2.00","55.00","-14.00","40.50","0.50","14.50","47.00","53.00","-4.00","0","394","20240326","2060.00","0.10","0","5721","-1","3","2","749"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO19700P4","台選04P","000000","000000","000000.000000","70.00","1","-8.00","-10.26","69.00","1","75.00","3","97.00","19.00","97.00","-27.00","65.00","5.00","32.00","78.00","83.00","14.00","0","653","20240326","2090.00","0.10","0","5725","-1","3","2","896"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO19900P4","台選04P","000000","000000","000000.000000","116.00","1","-9.00","-7.20","110.00","1","120.00","1","131.00","6.00","144.00","-28.00","107.00","9.00","37.00","125.00","137.00","-6.00","0","468","20240326","2140.00","0.10","0","5729","-1","3","2","1209"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO20100P4","台選04P","000000","000000","000000.000000","181.00","3","-15.00","-7.65","179.00","1","188.00","1","207.00","11.00","221.00","-40.00","171.00","10.00","50.00","196.00","206.00","1.00","0","1413","20240326","2210.00","0.10","0","5733","-1","3","2","1704"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.952263","TXO20300P4","台選04P","000000","000000","000000.000000","264.00","8","-27.00","-9.28","265.00","2","321.00","2","301.00","10.00","325.00","-61.00","260.00","4.00","65.00","291.00","292.00","9.00","0","104","20240326","2310.00","0.10","0","5737","-1","3","2","369"
"m_SKQuoteLib_OnNotifyQuote","2024/03/26 05:33:11.966266","TXO20500P4","台選04P","000000","000000","000000.000000","382.00","2","-32.00","-7.73","374.00","2","520.00","2","423.00","9.00","452.00","-70.00","382.00","0.00","70.00","414.00","407.00","16.00","0","76","20240326","2430.00","0.10","0","5741","-1","3","2","257"
