更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.236942","TXO23100K4","台選11C","000000","000000","000000.000000","395.00","1","-2.00","-0.50","354.00","1","395.00","1","376.00","-21.00","482.00","-87.00","373.00","22.00","109.00","397.00","370.00","6.00","0","93","20241104","2670.00","0.10","0","107","-1","3","2","241"
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.236942","TXO23300K4","台選11C","000000","000000","000000.000000","283.00","1","-31.00","-9.87","285.00","1","321.00","1","296.00","-18.00","387.00","-104.00","283.00","0.00","104.00","314.00","308.00","-12.00","0","112","20241104","2590.00","0.10","0","111","-1","3","2","379"
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.252349","TXO23500K4","台選11C","000000","000000","000000.000000","235.00","1","-9.00","-3.69","221.00","1","249.00","1","235.00","-9.00","302.00","-67.00","220.00","15.00","82.00","244.00","240.00","-5.00","0","251","20241104","2520.00","0.10","0","115","-1","3","2","781"
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.220905","TXO22300W4","台選11P","000000","000000","000000.000000","318.00","1","-68.00","-17.62","325.00","2","373.00","1","412.00","26.00","413.00","-95.00","313.00","5.00","100.00","386.00","385.00","27.00","0","135","20241104","2660.00","0.10","0","90","-1","3","2","214"
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.220905","TXO22500W4","台選11P","000000","000000","000000.000000","454.00","1","-1.00","-0.22","375.00","2","456.00","1","488.00","33.00","492.00","-38.00","365.00","89.00","127.00","455.00","500.00","-12.00","0","181","20241104","2730.00","0.10","0","94","-1","3","2","341"
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.220905","TXO22700W4","台選11P","000000","000000","000000.000000","515.00","2","-20.00","-3.74","442.00","1","540.00","1","570.00","35.00","570.00","-55.00","420.00","95.00","150.00","535.00","545.00","25.00","0","52","20241104","2810.00","0.10","0","98","-1","3","2","441"
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.236942","TXO22900W4","台選11P","000000","000000","000000.000000","590.00","1","-40.00","-6.35","447.00","1","665.00","2","645.00","15.00","645.00","-55.00","500.00","90.00","145.00","630.00","625.00","20.00","0","46","20241104","2900.00","0.10","0","102","-1","3","2","242"
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.236942","TXO23100W4","台選11P","000000","000000","000000.000000","700.00","2","-30.00","-4.11","575.00","2","0.00","0","765.00","35.00","765.00","-65.00","605.00","95.00","160.00","730.00","700.00","65.00","0","54","20241104","3000.00","0.10","0","106","-1","3","2","79"
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.236942","TXO23300W4","台選11P","000000","000000","000000.000000","710.00","1","-135.00","-15.98","690.00","1","0.00","0","880.00","35.00","880.00","-170.00","710.00","0.00","170.00","845.00","880.00","0.00","0","13","20241104","3120.00","0.10","0","110","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2024/11/02 05:46:11.252349","TXO23500W4","台選11P","000000","000000","000000.000000","975.00","1","0.00","0.00","760.00","1","1070.00","1","990.00","15.00","1020.00","-45.00","820.00","155.00","200.00","975.00","1010.00","-20.00","0","88","20241104","3250.00","0.10","0","114","-1","3","2","28"
