更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","UN2312","那斯達克2312","000000","000000","000000.000000","15139.00","1","-12.00","-0.08","15141.00","2","15157.00","1","15199.00","48.00","15301.00","-162.00","15128.00","11.00","173.00","15151.00","15195.00","4.00","0","113","20230823","16211.00","14091.00","0","4787","-1","2","2","92"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","TX10","台指10","000000","000000","000000.000000","16365.00","2","-25.00","-0.15","16358.00","1","16365.00","5","16421.00","31.00","16458.00","-93.00","16325.00","40.00","133.00","16390.00","16459.00","-38.00","0","331","20230823","18029.00","14751.00","0","4732","-1","2","2","1036"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","MTX10","小台10","000000","000000","000000.000000","16356.00","4","-34.00","-0.21","16355.00","2","16362.00","1","16408.00","18.00","16459.00","-103.00","16329.00","27.00","130.00","16390.00","16461.00","-53.00","0","3920","20230823","18029.00","14751.00","0","4739","-1","2","2","8592"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","UD12","道瓊12","000000","000000","000000.000000","34687.00","1","-122.00","-0.35","34646.00","1","34703.00","1","34901.00","92.00","34961.00","-274.00","34687.00","0.00","274.00","34809.00","34795.00","106.00","0","23","20230823","37245.00","32373.00","0","4782","0","2","2","161"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","TX09","台指09","000000","000000","000000.000000","16374.00","1","-26.00","-0.16","16369.00","1","16374.00","12","16433.00","33.00","16472.00","-98.00","16334.00","40.00","138.00","16400.00","16474.00","-41.00","0","49710","20230823","18040.00","14760.00","0","4731","1","2","2","133553"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","MTX09","小台09","000000","000000","000000.000000","16368.00","2","-32.00","-0.20","16365.00","18","16371.00","1","16425.00","25.00","16472.00","-104.00","16331.00","37.00","141.00","16400.00","16475.00","-50.00","0","105775","20230823","18040.00","14760.00","0","4738","2","2","2","261007"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","TXO16300I3","台選09C","000000","000000","000000.000000","301.00","1","-33.00","-9.88","300.00","10","328.00","1","353.00","19.00","374.00","-73.00","300.00","1.00","74.00","334.00","375.00","-22.00","0","310","20230823","1970.00","0.10","0","77","-1","3","2","695"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","TXO16500I3","台選09C","000000","000000","000000.000000","216.00","1","-17.00","-7.30","207.00","2","222.00","1","243.00","10.00","260.00","-44.00","203.00","13.00","57.00","233.00","251.00","-8.00","0","701","20230823","1870.00","0.10","0","81","-1","3","2","1664"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","TXO16700I3","台選09C","000000","000000","000000.000000","140.00","1","-9.00","-6.04","135.00","2","142.00","1","150.00","1.00","168.00","-28.00","129.00","11.00","39.00","149.00","170.00","-20.00","0","587","20230823","1790.00","0.10","0","85","-1","3","2","1606"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","TXO16900I3","台選09C","000000","000000","000000.000000","80.00","1","-9.00","-10.11","80.00","1","87.00","1","95.00","6.00","102.00","-22.00","78.00","2.00","24.00","89.00","99.00","-4.00","0","898","20230823","1730.00","0.10","0","89","-1","3","2","1870"
"m_SKQuoteLib_OnNotifyQuote","2023/08/23 05:36:41.547669","TXO17100I3","台選09C","000000","000000","000000.000000","51.00","1","1.00","2.00","45.50","1","51.00","1","54.00","4.00","58.00","-7.00","43.00","8.00","15.00","50.00","55.00","-1.00","0","377","20230823","1690.00","0.10","0","93","-1","3","2","1332"
