更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","UN2306","那斯達克2306","000000","000000","000000.000000","13722.00","1","-199.00","-1.43","13722.00","2","13745.00","1","13911.00","-10.00","13913.00","-191.00","13715.00","7.00","198.00","13921.00","13901.00","10.00","0","1743","20230524","14895.00","12947.00","0","4647","-1","2","2","1686"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.583375","TX07","台指07","000000","000000","000000.000000","15796.00","1","-95.00","-0.60","15793.00","1","15800.00","1","15890.00","-1.00","15890.00","-94.00","15776.00","20.00","114.00","15891.00","15868.00","22.00","0","426","20230524","17480.00","14302.00","0","4593","-1","2","2","696"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","MTX07","小台07","000000","000000","000000.000000","15805.00","1","-86.00","-0.54","15798.00","2","15805.00","1","15891.00","0.00","15891.00","-86.00","15777.00","28.00","114.00","15891.00","15867.00","24.00","0","2486","20230524","17480.00","14302.00","0","4600","-1","2","2","5373"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.583375","UD06","道瓊06","000000","000000","000000.000000","33128.00","1","-244.00","-0.73","33100.00","1","33130.00","1","33344.00","-28.00","33360.00","-232.00","33071.00","57.00","289.00","33372.00","33396.00","-52.00","0","1775","20230524","35708.00","31036.00","0","4642","0","2","2","1756"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.583375","TX06","台指06","000000","000000","000000.000000","16036.00","1","-99.00","-0.61","16032.00","1","16037.00","1","16122.00","-13.00","16131.00","-95.00","16009.00","27.00","122.00","16135.00","16121.00","1.00","0","32757","20230524","17748.00","14522.00","0","4592","1","2","2","100516"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","MTX06","小台06","000000","000000","000000.000000","16039.00","1","-96.00","-0.59","16035.00","2","16039.00","1","16125.00","-10.00","16131.00","-92.00","16010.00","29.00","121.00","16135.00","16118.00","7.00","0","65303","20230524","17748.00","14522.00","0","4599","2","2","2","173790"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.582375","TXO15300F3","台選06C","000000","000000","000000.000000","870.00","1","0.00","0.00","14.00","1","0.00","0","870.00","0.00","870.00","0.00","870.00","0.00","0.00","870.00","865.00","5.00","0","1","20230524","2480.00","0.10","0","79","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.583375","TXO15500F3","台選06C","000000","000000","000000.000000","600.00","1","-90.00","-13.04","570.00","2","720.00","5","690.00","0.00","690.00","-90.00","600.00","0.00","90.00","690.00","700.00","-10.00","0","44","20230524","2300.00","0.10","0","83","-1","3","2","108"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","TXO15700F3","台選06C","000000","000000","000000.000000","461.00","1","-69.00","-13.02","420.00","1","530.00","1","515.00","-15.00","515.00","-54.00","451.00","10.00","64.00","530.00","525.00","-10.00","0","54","20230524","2140.00","0.10","0","87","-1","3","2","202"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","TXO15900F3","台選06C","000000","000000","000000.000000","308.00","1","-70.00","-18.52","292.00","2","309.00","1","370.00","-8.00","372.00","-64.00","288.00","20.00","84.00","378.00","384.00","-14.00","0","126","20230524","1990.00","0.10","0","91","-1","3","2","564"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","TXO16100F3","台選06C","000000","000000","000000.000000","200.00","1","-58.00","-22.48","188.00","2","206.00","1","251.00","-7.00","252.00","-52.00","187.00","13.00","65.00","258.00","252.00","-1.00","0","492","20230524","1870.00","0.10","0","95","-1","3","2","2225"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","TXO16300F3","台選06C","000000","000000","000000.000000","114.00","5","-46.00","-28.75","115.00","1","119.00","1","154.00","-6.00","154.00","-40.00","112.00","2.00","42.00","160.00","157.00","-3.00","0","661","20230524","1770.00","0.10","0","99","-1","3","2","1685"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.583375","TXO16500F3","台選06C","000000","000000","000000.000000","64.00","1","-26.00","-28.89","63.00","10","66.00","3","88.00","-2.00","88.00","-24.00","62.00","2.00","26.00","90.00","94.00","-6.00","0","692","20230524","1700.00","0.10","0","103","-1","3","2","1979"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.582375","TXO15300R3","台選06P","000000","000000","000000.000000","44.50","1","6.50","17.11","43.00","2","48.00","1","39.00","1.00","48.50","-4.00","38.50","6.00","10.00","38.00","41.00","-2.00","0","391","20230524","1650.00","0.10","0","78","-1","3","2","1385"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","TXO15500R3","台選06P","000000","000000","000000.000000","73.00","9","13.00","21.67","67.00","2","76.00","3","61.00","1.00","77.00","-4.00","60.00","13.00","17.00","60.00","63.00","-2.00","0","422","20230524","1670.00","0.10","0","82","-1","3","2","1185"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","TXO15700R3","台選06P","000000","000000","000000.000000","114.00","2","22.00","23.91","114.00","1","119.00","4","95.00","3.00","120.00","-6.00","93.00","21.00","27.00","92.00","97.00","-2.00","0","625","20230524","1710.00","0.10","0","86","-1","3","2","2246"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","TXO15900R3","台選06P","000000","000000","000000.000000","178.00","1","33.00","22.76","168.00","2","186.00","1","149.00","4.00","194.00","-16.00","146.00","32.00","48.00","145.00","158.00","-9.00","0","229","20230524","1760.00","0.10","0","90","-1","3","2","1335"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.559562","TXO16100R3","台選06P","000000","000000","000000.000000","267.00","1","46.00","20.81","267.00","3","275.00","1","227.00","6.00","280.00","-13.00","223.00","44.00","57.00","221.00","226.00","1.00","0","360","20230524","1830.00","0.10","0","94","-1","3","2","2122"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.583375","TXO16300R3","台選06P","000000","000000","000000.000000","400.00","2","80.00","25.00","343.00","2","398.00","2","330.00","10.00","400.00","0.00","330.00","70.00","70.00","320.00","333.00","-3.00","0","113","20230524","1930.00","0.10","0","98","-1","3","2","317"
"m_SKQuoteLib_OnNotifyQuote","2023/05/24 05:50:10.583375","TXO16500R3","台選06P","000000","000000","000000.000000","535.00","2","81.00","17.84","477.00","2","545.00","1","466.00","12.00","535.00","0.00","466.00","69.00","69.00","454.00","470.00","-4.00","0","57","20230524","2070.00","0.10","0","102","-1","3","2","164"
