更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:57:59.532674","TXO15100I2","台選09C","000000","000000","000000.000000","134.00","1","-45.00","-25.14","134.00","1","142.00","1","185.00","6.00","206.00","-72.00","118.00","16.00","88.00","179.00","179.00","6.00","0","1695","20220831","1630.00","0.10","0","5556","-1","3","2","2055"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:18.028312","TXO15200I2","台選09C","000000","000000","000000.000000","108.00","9","-28.00","-20.59","104.00","1","108.00","1","140.00","4.00","160.00","-52.00","88.00","20.00","72.00","136.00","136.00","4.00","0","1952","20220831","1600.00","0.10","0","5558","-1","3","2","3775"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:54.178946","TXO15300I2","台選09C","000000","000000","000000.000000","78.00","2","-25.00","-24.27","76.00","2","78.00","2","107.00","4.00","121.00","-43.00","64.00","14.00","57.00","103.00","103.00","4.00","0","2875","20220831","1570.00","0.10","0","5560","-1","3","2","3336"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:09.155014","TXO15400I2","台選09C","000000","000000","000000.000000","56.00","1","-18.00","-24.32","54.00","3","57.00","4","77.00","3.00","89.00","-33.00","47.00","9.00","42.00","74.00","74.00","3.00","0","2844","20220831","1550.00","0.10","0","5562","-1","3","2","3260"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:59.030061","TXO15500I2","台選09C","000000","000000","000000.000000","38.00","1","-13.00","-25.49","37.50","2","40.00","4","51.00","0.00","63.00","-25.00","33.50","4.50","29.50","51.00","51.00","0.00","0","2903","20220831","1530.00","0.10","0","5564","-1","3","2","3454"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:46:29.037934","TXO15600I2","台選09C","000000","000000","000000.000000","28.00","1","-11.00","-28.21","27.00","4","28.00","1","38.00","-1.00","43.50","-15.50","24.00","4.00","19.50","39.00","39.00","-1.00","0","1580","20220831","1520.00","0.10","0","5566","-1","3","2","2171"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:56:46.281038","TXO15700I2","台選09C","000000","000000","000000.000000","17.00","1","-7.00","-29.17","17.00","13","19.50","2","25.00","1.00","30.00","-13.00","16.50","0.50","13.50","24.00","24.00","1.00","0","1264","20220831","1510.00","0.10","0","5568","-1","3","2","2008"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:58.530994","TXO15100U2","台選09P","000000","000000","000000.000000","418.00","1","90.00","27.44","410.00","1","467.00","1","330.00","2.00","494.00","-76.00","297.00","121.00","197.00","328.00","328.00","2.00","0","400","20220831","1920.00","0.10","0","5555","-1","3","2","668"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:59.035016","TXO15200U2","台選09P","000000","000000","000000.000000","480.00","1","90.00","23.08","453.00","1","560.00","10","386.00","-4.00","560.00","-80.00","349.00","131.00","211.00","390.00","390.00","-4.00","0","243","20220831","1980.00","0.10","0","5557","-1","3","2","366"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:59.035016","TXO15300U2","台選09P","000000","000000","000000.000000","560.00","3","107.00","23.62","500.00","1","680.00","3","447.00","-6.00","620.00","-60.00","420.00","140.00","200.00","453.00","453.00","-6.00","0","91","20220831","2050.00","0.10","0","5559","-1","3","2","266"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:59.059612","TXO15400U2","台選09P","000000","000000","000000.000000","645.00","1","120.00","22.86","600.00","1","715.00","1","510.00","-15.00","715.00","-70.00","486.00","159.00","229.00","525.00","525.00","-15.00","0","65","20220831","2130.00","0.10","0","5561","-1","3","2","67"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:59.059612","TXO15500U2","台選09P","000000","000000","000000.000000","745.00","2","135.00","22.13","630.00","4","0.00","0","595.00","-15.00","750.00","-5.00","555.00","190.00","195.00","610.00","610.00","-15.00","0","24","20220831","2210.00","0.10","0","5563","-1","3","2","73"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:59.059612","TXO15600U2","台選09P","000000","000000","000000.000000","850.00","1","160.00","23.19","605.00","2","1020.00","1","640.00","-50.00","900.00","-50.00","640.00","210.00","260.00","690.00","675.00","-35.00","0","14","20220831","2300.00","0.10","0","5565","-1","3","2","30"
"m_SKQuoteLib_OnNotifyQuote","2022/08/31 04:59:59.066617","TXO15700U2","台選09P","000000","000000","000000.000000","915.00","1","140.00","18.06","730.00","1","1380.00","1","730.00","-45.00","990.00","-75.00","730.00","185.00","260.00","775.00","855.00","-125.00","0","9","20220831","2390.00","0.10","0","5567","-1","3","2","2"
