更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","UN2409","那斯達克2409","000000","000000","000000.000000","18969.00","1","109.00","0.58","18959.00","1","18969.00","1","18851.00","-9.00","19121.00","-152.00","18841.00","128.00","280.00","18860.00","19010.00","-159.00","0","2154","20240905","20180.00","17540.00","0","5330","-1","2","2","794"
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","TX10","台指10","000000","000000","000000.000000","21236.00","2","288.00","1.37","21237.00","2","21248.00","1","20948.00","0.00","21430.00","-194.00","20948.00","288.00","482.00","20948.00","21369.00","-421.00","0","777","20240905","23042.00","18854.00","0","5264","-1","2","2","879"
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","MTX10","小台10","000000","000000","000000.000000","21251.00","1","303.00","1.45","21242.00","1","21255.00","4","20960.00","12.00","21431.00","-180.00","20932.00","319.00","499.00","20948.00","21368.00","-408.00","0","7887","20240905","23042.00","18854.00","0","5271","-1","2","2","8378"
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","UD09","道瓊09","000000","000000","000000.000000","41018.00","2","144.00","0.35","40991.00","2","41124.00","6","40895.00","21.00","41250.00","-232.00","40890.00","128.00","360.00","40874.00","40966.00","-71.00","0","589","20240905","43735.00","38013.00","0","5325","0","2","2","153"
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","TX09","台指09","000000","000000","000000.000000","21236.00","1","296.00","1.41","21228.00","2","21235.00","1","20960.00","20.00","21423.00","-187.00","20916.00","320.00","507.00","20940.00","21364.00","-404.00","0","89883","20240905","23034.00","18846.00","0","5263","1","2","2","139605"
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","MTX09","小台09","000000","000000","000000.000000","21237.00","1","297.00","1.42","21233.00","1","21242.00","1","20957.00","17.00","21422.00","-185.00","20916.00","321.00","506.00","20940.00","21353.00","-396.00","0","222149","20240905","23034.00","18846.00","0","5270","2","2","2","251427"
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","TXO21900I4","台選09C","000000","000000","000000.000000","140.00","1","41.00","41.41","117.00","1","161.00","2","113.00","14.00","174.00","-34.00","107.00","33.00","67.00","99.00","190.00","-77.00","0","265","20240905","2200.00","0.10","0","6408","-1","3","2","400"
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","TXO22100I4","台選09C","000000","000000","000000.000000","80.00","1","20.00","33.33","72.00","3","90.00","2","70.00","10.00","114.00","-34.00","66.00","14.00","48.00","60.00","130.00","-60.00","0","272","20240905","2160.00","0.10","0","6416","-1","3","2","1202"
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","TXO22300I4","台選09C","000000","000000","000000.000000","55.00","18","15.00","37.50","48.00","1","59.00","1","47.00","7.00","69.00","-14.00","43.00","12.00","26.00","40.00","70.00","-23.00","0","381","20240905","2140.00","0.10","0","6424","-1","3","2","850"
"m_SKQuoteLib_OnNotifyQuote","2024/09/05 05:06:51.581422","TXO22500I4","台選09C","000000","000000","000000.000000","33.50","1","6.00","21.82","32.50","3","39.50","1","30.50","3.00","43.00","-9.50","28.50","5.00","14.50","27.50","50.00","-19.50","0","700","20240905","2130.00","0.10","0","6432","-1","3","2","2735"
