更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","UN2306","那斯達克2306","000000","000000","000000.000000","14900.00","1","38.00","0.26","14900.00","1","14920.00","1","14901.00","39.00","14967.00","-67.00","14784.00","116.00","183.00","14862.00","14832.00","69.00","0","2486","20230614","15902.00","13822.00","0","4648","-1","2","2","3149"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","TX07","台指07","000000","000000","000000.000000","17012.00","1","32.00","0.19","17008.00","1","17014.00","1","17002.00","22.00","17086.00","-74.00","16968.00","44.00","118.00","16980.00","16845.00","157.00","0","1615","20230614","18678.00","15282.00","0","4596","-1","2","2","2879"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","MTX07","小台07","000000","000000","000000.000000","17014.00","1","34.00","0.20","17010.00","2","17014.00","1","16992.00","12.00","17088.00","-74.00","16968.00","46.00","120.00","16980.00","16848.00","144.00","0","9140","20230614","18678.00","15282.00","0","4603","-1","2","2","14857"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","UD06","道瓊06","000000","000000","000000.000000","34243.00","1","129.00","0.38","34184.00","2","34243.00","1","34109.00","-5.00","34321.00","-78.00","34050.00","193.00","271.00","34114.00","34095.00","14.00","0","996","20230614","36501.00","31727.00","0","4643","0","2","2","1069"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","TX06","台指06","000000","000000","000000.000000","17239.00","2","21.00","0.12","17236.00","1","17239.00","1","17237.00","19.00","17320.00","-81.00","17195.00","44.00","125.00","17218.00","17084.00","153.00","0","58521","20230614","18939.00","15497.00","0","4595","1","2","2","125591"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","MTX06","小台06","000000","000000","000000.000000","17238.00","1","20.00","0.12","17239.00","2","17243.00","4","17235.00","17.00","17320.00","-82.00","17194.00","44.00","126.00","17218.00","17084.00","151.00","0","120690","20230614","18939.00","15497.00","0","4602","2","2","2","210699"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.030941","TXO15300F3","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1920.00","0.00","0.00","0","0","20230614","3640.00","199.00","0","79","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","TXO15500F3","台選06C","000000","000000","000000.000000","1740.00","1","20.00","1.16","1660.00","1","0.00","0","1770.00","50.00","1800.00","-60.00","1740.00","0.00","60.00","1720.00","1590.00","180.00","0","21","20230614","3440.00","0.10","0","83","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","TXO15700F3","台選06C","000000","000000","000000.000000","1550.00","2","30.00","1.97","1500.00","1","0.00","0","1550.00","30.00","1550.00","0.00","1550.00","0.00","0.00","1520.00","1330.00","220.00","0","2","20230614","3240.00","0.10","0","87","-1","3","2","28"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.030941","TXO15900F3","台選06C","000000","000000","000000.000000","1350.00","1","30.00","2.27","1280.00","1","0.00","0","1350.00","30.00","1430.00","-80.00","1340.00","10.00","90.00","1320.00","1110.00","240.00","0","25","20230614","3040.00","0.10","0","91","-1","3","2","37"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","TXO16100F3","台選06C","000000","000000","000000.000000","1160.00","1","40.00","3.57","1090.00","1","0.00","0","1140.00","20.00","1230.00","-70.00","1110.00","50.00","120.00","1120.00","975.00","165.00","0","11","20230614","2840.00","0.10","0","95","-1","3","2","184"
"m_SKQuoteLib_OnNotifyQuote","2023/06/14 05:42:52.031940","TXO16300F3","台選06C","000000","000000","000000.000000","970.00","1","45.00","4.86","895.00","1","1940.00","4","975.00","50.00","1030.00","-60.00","910.00","60.00","120.00","925.00","795.00","180.00","0","41","20230614","2640.00","0.10","0","101","-1","3","2","176"
