更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","UN2503","那斯達克2503","000000","000000","000000.000000","21030.00","1","-296.00","-1.39","21030.00","1","21067.00","1","21260.00","-66.00","21389.00","-359.00","20906.00","124.00","483.00","21326.00","21311.00","-51.00","0","2425","20250113","22818.00","19834.00","0","5384","-1","2","2","681"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","TX02","台指02","000000","000000","000000.000000","23009.00","1","-133.00","-0.57","23003.00","2","23011.00","2","23103.00","-39.00","23250.00","-241.00","22882.00","127.00","368.00","23142.00","23238.00","-135.00","0","3913","20250113","25456.00","20828.00","0","5307","-1","2","2","3053"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","MTX02","小台02","000000","000000","000000.000000","23003.00","2","-139.00","-0.60","23005.00","2","23013.00","7","23107.00","-35.00","23250.00","-247.00","22884.00","119.00","366.00","23142.00","23231.00","-124.00","0","14059","20250113","25456.00","20828.00","0","5314","-1","2","2","12458"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","UD03","道瓊03","000000","000000","000000.000000","42234.00","1","-518.00","-1.21","42160.00","1","42234.00","2","42824.00","72.00","42914.00","-680.00","42138.00","96.00","776.00","42752.00","42884.00","-60.00","0","819","20250113","45744.00","39760.00","0","5379","-1","2","2","204"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","TX01","台指01","000000","000000","000000.000000","22928.00","1","-130.00","-0.56","22926.00","2","22930.00","2","23026.00","-32.00","23176.00","-248.00","22799.00","129.00","377.00","23058.00","23155.00","-129.00","0","67467","20250113","25363.00","20753.00","0","5306","-1","2","2","87523"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.055975","MTX01","小台01","000000","000000","000000.000000","22930.00","1","-128.00","-0.56","22928.00","2","22932.00","5","23029.00","-29.00","23175.00","-245.00","22800.00","130.00","375.00","23058.00","23154.00","-125.00","0","149597","20250113","25363.00","20753.00","0","5313","-1","2","2","180104"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","TXO22300A5","台選01C","000000","000000","000000.000000","590.00","1","-195.00","-24.84","560.00","1","1200.00","1","595.00","-190.00","595.00","-5.00","555.00","35.00","40.00","785.00","1020.00","-425.00","0","10","20250113","3080.00","0.10","0","6032","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","TXO22500A5","台選01C","000000","000000","000000.000000","456.00","1","-154.00","-25.25","280.00","1","700.00","3","610.00","0.00","660.00","-204.00","395.00","61.00","265.00","610.00","700.00","-90.00","0","82","20250113","2910.00","0.10","0","6040","-1","3","2","82"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","TXO22700A5","台選01C","000000","000000","000000.000000","318.00","1","-123.00","-27.89","310.00","3","400.00","1","454.00","13.00","494.00","-176.00","255.00","63.00","239.00","441.00","510.00","-56.00","0","637","20250113","2740.00","0.10","0","6048","-1","3","2","49"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","TXO22900A5","台選01C","000000","000000","000000.000000","188.00","1","-102.00","-35.17","181.00","1","196.00","6","275.00","-15.00","356.00","-168.00","149.00","39.00","207.00","290.00","370.00","-95.00","0","4416","20250113","2590.00","0.10","0","6056","-1","3","2","766"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","TXO23100A5","台選01C","000000","000000","000000.000000","99.00","1","-73.00","-42.44","95.00","1","100.00","1","164.00","-8.00","228.00","-129.00","76.00","23.00","152.00","172.00","234.00","-70.00","0","13007","20250113","2470.00","0.10","0","6064","-1","3","2","8765"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","TXO23300A5","台選01C","000000","000000","000000.000000","49.00","1","-46.00","-48.42","47.50","1","50.00","2","85.00","-10.00","131.00","-82.00","35.50","13.50","95.50","95.00","136.00","-51.00","0","14612","20250113","2390.00","0.10","0","6072","-1","3","2","10228"
"m_SKQuoteLib_OnNotifyQuote","2025/01/11 21:14:02.071601","TXO23500A5","台選01C","000000","000000","000000.000000","25.00","1","-25.00","-50.00","23.50","4","28.00","8","45.00","-5.00","71.00","-46.00","14.50","10.50","56.50","50.00","70.00","-25.00","0","19821","20250113","2350.00","0.10","0","6080","-1","3","2","10754"
