更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.490200","UN2412","那斯達克2412","000000","000000","000000.000000","20300.00","1","-221.00","-1.08","20286.00","1","20338.00","4","20528.00","7.00","20550.00","-250.00","20098.00","202.00","452.00","20521.00","20537.00","-9.00","0","2148","20241024","21957.00","19085.00","0","5265","-1","2","2","255"
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.490200","TX12","台指12","000000","000000","000000.000000","23322.00","1","-110.00","-0.47","23325.00","2","23332.00","1","23407.00","-25.00","23490.00","-168.00","23176.00","146.00","314.00","23432.00","23596.00","-189.00","0","595","20241024","25775.00","21089.00","0","5197","-1","2","2","476"
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.490200","MTX12","小台12","000000","000000","000000.000000","23329.00","3","-103.00","-0.44","23321.00","1","23329.00","5","23432.00","0.00","23490.00","-161.00","23167.00","162.00","323.00","23432.00","23588.00","-156.00","0","5169","20241024","25775.00","21089.00","0","5204","-1","2","2","3233"
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.490200","UD12","道瓊12","000000","000000","000000.000000","42719.00","3","-356.00","-0.83","42692.00","4","42769.00","3","43055.00","-20.00","43082.00","-363.00","42550.00","169.00","532.00","43075.00","43010.00","45.00","0","855","20241024","46090.00","40060.00","0","5260","0","2","2","69"
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.490200","TX11","台指11","000000","000000","000000.000000","23300.00","2","-109.00","-0.47","23300.00","2","23303.00","1","23402.00","-7.00","23465.00","-165.00","23133.00","167.00","332.00","23409.00","23561.00","-159.00","0","68271","20241024","25749.00","21069.00","0","5196","1","2","2","65286"
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.490200","MTX11","小台11","000000","000000","000000.000000","23294.00","1","-115.00","-0.49","23296.00","1","23300.00","5","23400.00","-9.00","23465.00","-171.00","23133.00","161.00","332.00","23409.00","23560.00","-160.00","0","161527","20241024","25749.00","21069.00","0","5203","2","2","2","123967"
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.490200","TXO22300K4","台選11C","000000","000000","000000.000000","0.00","0","0.00","0.00","1080.00","3","1370.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1350.00","1420.00","0.00","0","0","20241024","3680.00","0.10","0","6436","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.490200","TXO22500K4","台選11C","000000","000000","000000.000000","0.00","0","0.00","0.00","600.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1190.00","1270.00","0.00","0","0","20241024","3520.00","0.10","0","6440","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.506102","TXO22700K4","台選11C","000000","000000","000000.000000","990.00","1","-50.00","-4.81","16.00","3","0.00","0","1060.00","20.00","1060.00","-70.00","980.00","10.00","80.00","1040.00","1140.00","-80.00","0","9","20241024","3370.00","0.10","0","6444","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2024/10/24 05:08:57.506102","TXO22900K4","台選11C","000000","000000","000000.000000","795.00","1","-115.00","-12.64","705.00","1","0.00","0","875.00","-35.00","875.00","-80.00","795.00","0.00","80.00","910.00","1040.00","-165.00","0","12","20241024","3240.00","0.10","0","6448","-1","3","2","15"
