更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","UN2403","那斯達克2403","000000","000000","000000.000000","17434.00","1","118.00","0.68","17416.00","2","17437.00","1","17286.00","-30.00","17452.00","-18.00","17278.00","156.00","174.00","17316.00","17250.00","36.00","0","3470","20240202","18528.00","16104.00","0","4899","-1","2","2","5201"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.086768","TX03","台指03","000000","000000","000000.000000","18037.00","1","70.00","0.39","18030.00","34","18036.00","1","17956.00","-11.00","18041.00","-4.00","17936.00","101.00","105.00","17967.00","17877.00","79.00","0","698","20240202","19763.00","16171.00","0","4842","-1","2","2","1912"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","MTX03","小台03","000000","000000","000000.000000","18034.00","2","67.00","0.37","18033.00","4","18034.00","4","17955.00","-12.00","18040.00","-6.00","17937.00","97.00","103.00","17967.00","17881.00","74.00","0","7013","20240202","19763.00","16171.00","0","4849","-1","2","2","17492"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.086768","UD03","道瓊03","000000","000000","000000.000000","38600.00","2","265.00","0.69","38584.00","2","38600.00","4","38278.00","-57.00","38600.00","0.00","38200.00","400.00","400.00","38335.00","38256.00","22.00","0","891","20240202","41018.00","35652.00","0","4894","0","2","2","1202"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.082769","TX02","台指02","000000","000000","000000.000000","18054.00","1","69.00","0.38","18050.00","33","18053.00","1","17966.00","-19.00","18061.00","-7.00","17951.00","103.00","110.00","17985.00","17898.00","68.00","0","49253","20240202","19783.00","16187.00","0","4841","1","2","2","150356"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","MTX02","小台02","000000","000000","000000.000000","18054.00","1","69.00","0.38","18053.00","1","18054.00","8","17969.00","-16.00","18061.00","-7.00","17952.00","102.00","109.00","17985.00","17898.00","71.00","0","86506","20240202","19783.00","16187.00","0","4848","2","2","2","235172"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17100B4","台選02C","000000","000000","000000.000000","885.00","3","-15.00","-1.67","102.00","3","0.00","0","885.00","-15.00","885.00","0.00","885.00","0.00","0.00","900.00","895.00","-10.00","0","3","20240202","2690.00","0.10","0","5606","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17300B4","台選02C","000000","000000","000000.000000","745.00","1","35.00","4.93","650.00","1","0.00","0","730.00","20.00","765.00","-20.00","730.00","15.00","35.00","710.00","750.00","-20.00","0","4","20240202","2500.00","0.10","0","5610","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17500B4","台選02C","000000","000000","000000.000000","600.00","1","65.00","12.15","460.00","1","605.00","1","510.00","-25.00","600.00","0.00","510.00","90.00","90.00","535.00","500.00","10.00","0","22","20240202","2330.00","0.10","0","5614","-1","3","2","45"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17700B4","台選02C","000000","000000","000000.000000","439.00","1","60.00","15.83","406.00","1","475.00","1","360.00","-19.00","439.00","0.00","360.00","79.00","79.00","379.00","325.00","35.00","0","199","20240202","2170.00","0.10","0","5618","-1","3","2","576"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17900B4","台選02C","000000","000000","000000.000000","276.00","1","37.00","15.48","275.00","1","283.00","6","225.00","-14.00","282.00","-6.00","224.00","52.00","58.00","239.00","198.00","27.00","0","925","20240202","2030.00","0.10","0","5622","-1","3","2","1762"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO18100B4","台選02C","000000","000000","000000.000000","162.00","1","22.00","15.71","161.00","1","165.00","2","132.00","-8.00","167.00","-5.00","127.00","35.00","40.00","140.00","107.00","25.00","0","721","20240202","1930.00","0.10","0","5626","-1","3","2","2191"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO18300B4","台選02C","000000","000000","000000.000000","87.00","1","14.00","19.18","81.00","1","87.00","5","70.00","-3.00","88.00","-1.00","64.00","23.00","24.00","73.00","54.00","16.00","0","1238","20240202","1860.00","0.10","0","5630","-1","3","2","1609"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17100N4","台選02P","000000","000000","000000.000000","15.00","1","-0.50","-3.23","14.00","10","17.00","2","16.50","1.00","17.00","-2.00","14.00","1.00","3.00","15.50","22.00","-5.50","0","232","20240202","1810.00","0.10","0","5605","-1","3","2","618"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17300N4","台選02P","000000","000000","000000.000000","24.00","1","-3.00","-11.11","23.50","6","26.50","1","29.50","2.50","30.00","-6.00","23.50","0.50","6.50","27.00","34.00","-4.50","0","467","20240202","1820.00","0.10","0","5609","-1","3","2","1726"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17500N4","台選02P","000000","000000","000000.000000","40.50","1","-9.50","-19.00","40.50","21","43.00","1","53.00","3.00","56.00","-15.50","40.50","0.00","15.50","50.00","65.00","-12.00","0","749","20240202","1840.00","0.10","0","5613","-1","3","2","3876"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17700N4","台選02P","000000","000000","000000.000000","70.00","1","-19.00","-21.35","71.00","1","75.00","4","92.00","3.00","100.00","-30.00","70.00","0.00","30.00","89.00","122.00","-30.00","0","1182","20240202","1880.00","0.10","0","5617","-1","3","2","1641"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO17900N4","台選02P","000000","000000","000000.000000","124.00","1","-33.00","-21.02","122.00","2","124.00","77","164.00","7.00","171.00","-47.00","123.00","1.00","48.00","157.00","195.00","-31.00","0","642","20240202","1950.00","0.10","0","5621","-1","3","2","1716"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO18100N4","台選02P","000000","000000","000000.000000","206.00","1","-50.00","-19.53","200.00","8","228.00","1","269.00","13.00","273.00","-67.00","206.00","0.00","67.00","256.00","310.00","-41.00","0","224","20240202","2050.00","0.10","0","5625","-1","3","2","606"
"m_SKQuoteLib_OnNotifyQuote","2024/02/02 05:44:40.104774","TXO18300N4","台選02P","000000","000000","000000.000000","331.00","1","-58.00","-14.91","323.00","1","360.00","1","408.00","19.00","408.00","-77.00","331.00","0.00","77.00","389.00","438.00","-30.00","0","38","20240202","2180.00","0.10","0","5629","-1","3","2","142"
