更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.874106","UN2312","那斯達克2312","000000","000000","000000.000000","15816.00","4","-159.00","-1.00","15809.00","1","15823.00","1","15970.00","-5.00","16038.00","-222.00","15810.00","6.00","228.00","15975.00","15910.00","60.00","0","2733","20231207","17093.00","14857.00","0","4867","-1","2","2","2446"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.849099","TX03","台指03","000000","000000","000000.000000","17300.00","2","-80.00","-0.46","17310.00","1","17318.00","5","17349.00","-31.00","17422.00","-122.00","17300.00","0.00","122.00","17380.00","17336.00","13.00","0","29","20231207","19118.00","15642.00","0","4815","-1","2","2","67"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.849099","MTX03","小台03","000000","000000","000000.000000","17305.00","1","-75.00","-0.43","17312.00","1","17319.00","2","17354.00","-26.00","17425.00","-120.00","17305.00","0.00","120.00","17380.00","17345.00","9.00","0","455","20231207","19118.00","15642.00","0","4822","-1","2","2","784"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.849099","UD12","道瓊12","000000","000000","000000.000000","36169.00","3","-83.00","-0.23","36063.00","1","36198.00","12","36216.00","-36.00","36335.00","-166.00","36081.00","88.00","254.00","36252.00","36212.00","4.00","0","556","20231207","38789.00","33715.00","0","4862","0","2","2","654"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.849099","TX12","台指12","000000","000000","000000.000000","17312.00","1","-65.00","-0.37","17308.00","1","17313.00","8","17370.00","-7.00","17428.00","-116.00","17294.00","18.00","134.00","17377.00","17335.00","35.00","0","43539","20231207","19114.00","15640.00","0","4812","1","2","2","120233"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.849099","MTX12","小台12","000000","000000","000000.000000","17313.00","5","-64.00","-0.37","17308.00","1","17311.00","2","17373.00","-4.00","17427.00","-114.00","17295.00","18.00","132.00","17377.00","17335.00","38.00","0","86056","20231207","19114.00","15640.00","0","4819","2","2","2","210595"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.874106","TXO16500L3","台選12C","000000","000000","000000.000000","0.00","0","0.00","0.00","60.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","885.00","870.00","0.00","0","0","20231207","2620.00","0.10","0","75","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.862102","TXO16700L3","台選12C","000000","000000","000000.000000","715.00","1","25.00","3.62","560.00","1","0.00","0","660.00","-30.00","715.00","0.00","660.00","55.00","55.00","690.00","650.00","10.00","0","2","20231207","2420.00","0.10","0","79","-1","3","2","1095"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.862102","TXO16900L3","台選12C","000000","000000","000000.000000","510.00","2","10.00","2.00","402.00","11","550.00","2","481.00","-19.00","545.00","-35.00","480.00","30.00","65.00","500.00","452.00","29.00","0","25","20231207","2230.00","0.10","0","85","-1","3","2","301"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.862102","TXO17100L3","台選12C","000000","000000","000000.000000","275.00","1","-61.00","-18.15","266.00","2","350.00","1","314.00","-22.00","371.00","-96.00","275.00","0.00","96.00","336.00","310.00","4.00","0","110","20231207","2070.00","0.10","0","93","-1","3","2","453"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.874106","TXO17300L3","台選12C","000000","000000","000000.000000","150.00","1","-48.00","-24.24","150.00","4","191.00","1","183.00","-15.00","226.00","-76.00","150.00","0.00","76.00","198.00","182.00","1.00","0","890","20231207","1930.00","0.10","0","101","-1","3","2","2345"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.862102","TXO17500L3","台選12C","000000","000000","000000.000000","81.00","1","-19.00","-19.00","80.00","4","82.00","1","91.00","-9.00","119.00","-38.00","75.00","6.00","44.00","100.00","90.00","1.00","0","1369","20231207","1830.00","0.10","0","109","-1","3","2","4931"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.874106","TXO17700L3","台選12C","000000","000000","000000.000000","32.00","5","-12.00","-27.27","31.50","1","36.00","22","40.00","-4.00","54.00","-22.00","32.00","0.00","22.00","44.00","38.50","1.50","0","1437","20231207","1780.00","0.10","0","117","-1","3","2","5534"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.862102","TXO16500X3","台選12P","000000","000000","000000.000000","5.20","1","0.00","0.00","4.90","2","5.30","1","5.40","0.20","5.90","-0.70","4.50","0.70","1.40","5.20","7.80","-2.40","0","186","20231207","1740.00","0.10","0","74","-1","3","2","1072"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.862102","TXO16700X3","台選12P","000000","000000","000000.000000","11.00","2","1.00","10.00","9.00","21","11.50","2","10.00","0.00","12.00","-1.00","8.30","2.70","3.70","10.00","14.00","-4.00","0","415","20231207","1740.00","0.10","0","78","-1","3","2","2065"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.862102","TXO16900X3","台選12P","000000","000000","000000.000000","29.00","1","5.50","23.40","25.00","21","29.50","2","26.00","2.50","29.00","0.00","19.00","10.00","10.00","23.50","30.50","-4.50","0","821","20231207","1750.00","0.10","0","84","-1","3","2","3507"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.862102","TXO17100X3","台選12P","000000","000000","000000.000000","69.00","1","14.00","25.45","67.00","1","70.00","5","55.00","0.00","71.00","-2.00","46.00","23.00","25.00","55.00","68.00","-13.00","0","1515","20231207","1790.00","0.10","0","92","-1","3","2","6301"
"m_SKQuoteLib_OnNotifyQuote","2023/12/07 05:44:43.862102","TXO17300X3","台選12P","000000","000000","000000.000000","147.00","2","28.00","23.53","129.00","1","151.00","11","130.00","11.00","150.00","-3.00","100.00","47.00","50.00","119.00","137.00","-7.00","0","1132","20231207","1850.00","0.10","0","100","-1","3","2","5514"
