更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:33:15.513044","TSEA","加權指","000000","000000","000000.000000","14807.43","10735","224.01","1.54","0.00","0","0.00","0","14711.34","127.92","14856.23","-48.80","14711.34","96.09","144.89","14583.42","14583.42","127.92","0","184473","20220912","16041.76","13125.08","0","26585","-1","0","2","172695"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:45:00.789577","0050","元大台灣50","000000","000000","000000.000000","115.40","479","2.40","2.12","115.35","127","115.40","27","115.30","2.30","115.65","-0.25","115.00","0.40","0.65","113.00","113.00","2.30","0","7427","20220912","124.30","101.70","0","0","-1","0","2","7109"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:45:00.992716","00632R","元大台灣50反1","000000","000000","000000.000000","5.81","5059","-0.12","-2.02","5.80","23248","5.81","407","5.82","-0.11","5.84","-0.03","5.79","0.02","0.05","5.93","5.93","-0.11","0","163985","20220912","6.52","5.34","0","16","-1","0","2","182701"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:44:55.086459","UN2209","那斯達克2209","000000","000000","000000.000000","12598.00","1","319.00","2.60","12597.00","1","12599.00","1","12589.00","310.00","12614.00","-16.00","12572.00","26.00","42.00","12279.00","12355.00","234.00","0","7012","20220912","13138.00","11420.00","0","54","-1","2","2","483"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:45:00.055215","TX10","台指10","000000","000000","000000.000000","14780.00","2","246.00","1.69","14780.00","6","14781.00","1","14752.00","218.00","14808.00","-28.00","14720.00","60.00","88.00","14534.00","14584.00","168.00","0","2375","20220912","15987.00","13081.00","0","2","-1","2","2","1094"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:44:59.555212","MTX10","小台10","000000","000000","000000.000000","14778.00","2","244.00","1.68","14778.00","3","14782.00","1","14750.00","216.00","14807.00","-29.00","14720.00","58.00","87.00","14534.00","14585.00","165.00","0","15500","20220912","15987.00","13081.00","0","9","-1","2","2","7397"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:45:09.585367","2330","台積電","133000","000000","133000.000000","486.50","2568","11.50","2.42","486.50","471","487.00","16","485.00","10.00","491.00","-4.50","485.00","1.50","6.00","475.00","475.00","10.00","0","21507","20220912","522.00","427.50","5387","25736","0","0","2","27909"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:44:46.065401","UD09","道瓊09","134440","496000","134440.496000","32138.00","1","540.00","1.71","32192.00","1","32197.00","2","32162.00","564.00","32204.00","-66.00","32138.00","0.00","66.00","31598.00","31787.00","375.00","0","3618","20220912","33809.00","29387.00","3071","49","1","2","2","184"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:45:00.086468","TX09","台指09","134459","965000","134459.965000","14794.00","1","249.00","1.71","14794.00","36","14795.00","1","14775.00","230.00","14824.00","-30.00","14731.00","63.00","93.00","14545.00","14594.00","181.00","0","145631","20220912","15999.00","13091.00","70596","1","2","2","2","88497"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 13:45:00.086468","MTX09","小台09","134459","975000","134459.975000","14797.00","1","252.00","1.73","14794.00","2","14798.00","12","14770.00","225.00","14824.00","-27.00","14733.00","64.00","91.00","14545.00","14598.00","172.00","0","272259","20220912","15999.00","13091.00","148346","8","3","2","2","152527"
