更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.146486","UN2309","那斯達克2309","000000","000000","000000.000000","15492.00","1","57.00","0.37","15491.00","1","15499.00","4","15426.00","-9.00","15499.00","-7.00","15343.00","149.00","156.00","15435.00","15368.00","58.00","0","2628","20230808","16515.00","14355.00","0","4770","-1","2","2","5087"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.145485","TX09","台指09","000000","000000","000000.000000","16994.00","1","34.00","0.20","16991.00","1","16996.00","2","16960.00","0.00","17012.00","-18.00","16903.00","91.00","109.00","16960.00","16738.00","222.00","0","708","20230808","18656.00","15264.00","0","4718","-1","2","2","2349"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.149486","MTX09","小台09","000000","000000","000000.000000","16998.00","1","38.00","0.22","16991.00","1","16998.00","3","16951.00","-9.00","17016.00","-18.00","16903.00","95.00","113.00","16960.00","16745.00","206.00","0","5572","20230808","18656.00","15264.00","0","4725","-1","2","2","14706"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.145485","UD09","道瓊09","000000","000000","000000.000000","35568.00","2","348.00","0.99","35513.00","3","35569.00","1","35227.00","7.00","35568.00","0.00","35146.00","422.00","422.00","35220.00","35178.00","49.00","0","1673","20230808","37685.00","32755.00","0","4765","0","2","2","2168"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.146486","TX08","台指08","000000","000000","000000.000000","17025.00","1","25.00","0.15","17022.00","2","17026.00","2","16996.00","-4.00","17052.00","-27.00","16933.00","92.00","119.00","17000.00","16766.00","230.00","0","47295","20230808","18700.00","15300.00","0","4717","1","2","2","163629"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.142486","MTX08","小台08","000000","000000","000000.000000","17027.00","2","27.00","0.16","17024.00","4","17027.00","3","17000.00","0.00","17052.00","-25.00","16933.00","94.00","119.00","17000.00","16772.00","228.00","0","105402","20230808","18700.00","15300.00","0","4724","2","2","2","316394"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.145485","TXO16300H3","台選08C","000000","000000","000000.000000","0.00","0","0.00","0.00","200.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","715.00","550.00","0.00","0","0","20230808","2410.00","0.10","0","5438","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.145485","TXO16500H3","台選08C","000000","000000","000000.000000","525.00","1","-5.00","-0.94","426.00","2","665.00","1","560.00","30.00","560.00","-35.00","493.00","32.00","67.00","530.00","368.00","192.00","0","10","20230808","2220.00","0.10","0","5446","-1","3","2","87"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.146486","TXO16700H3","台選08C","000000","000000","000000.000000","364.00","1","10.00","2.82","330.00","1","398.00","1","381.00","27.00","393.00","-29.00","312.00","52.00","81.00","354.00","211.00","170.00","0","159","20230808","2050.00","0.10","0","5454","-1","3","2","1543"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.153487","TXO16900H3","台選08C","000000","000000","000000.000000","230.00","1","12.00","5.50","223.00","1","230.00","5","220.00","2.00","251.00","-21.00","182.00","48.00","69.00","218.00","118.00","102.00","0","545","20230808","1910.00","0.10","0","5462","-1","3","2","3997"
"m_SKQuoteLib_OnNotifyQuote","2023/08/08 05:39:58.150487","TXO17100H3","台選08C","000000","000000","000000.000000","117.00","1","1.00","0.86","116.00","2","118.00","14","115.00","-1.00","137.00","-20.00","90.00","27.00","47.00","116.00","55.00","60.00","0","1482","20230808","1810.00","0.10","0","5470","-1","3","2","6738"
