更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 14:56:19.351795","TSEA","加權指","000000","000000","000000.000000","14921.59","510","114.81","0.78","0.00","0","0.00","0","14791.71","-15.07","14921.59","0.00","14717.02","204.57","204.57","14806.78","14806.78","-15.07","0","185313","20220727","16287.46","13326.10","0","29828","-1","0","2","183745"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 14:56:19.351795","0050","元大台灣50","000000","000000","000000.000000","116.70","10","1.05","0.91","116.70","75","116.75","6","115.50","-0.15","116.70","0.00","115.15","1.55","1.55","115.65","115.65","-0.15","0","7906","20220727","127.20","104.10","0","0","-1","0","2","12607"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 14:56:19.359795","00632R","元大台灣50反1","000000","000000","000000.000000","5.86","275","-0.04","-0.68","5.85","26468","5.86","7978","5.90","0.00","5.93","-0.07","5.86","0.00","0.07","5.90","5.90","0.00","0","150215","20220727","6.49","5.31","0","16","-1","0","2","132137"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:48.118801","UN2209","那斯達克2209","000000","000000","000000.000000","12580.00","1","289.00","2.35","12580.00","1","12595.00","2","12285.00","-6.00","12685.00","-105.00","12265.00","315.00","420.00","12291.00","12290.00","-5.00","0","3926","20220728","13161.00","11439.00","0","4397","-1","2","2","554"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.369823","TX09","台指09","000000","000000","000000.000000","14870.00","1","150.00","1.02","14865.00","1","14872.00","1","14706.00","-14.00","14892.00","-22.00","14702.00","168.00","190.00","14720.00","14720.00","-14.00","0","558","20220728","16098.00","13172.00","0","4343","-1","2","2","978"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.491209","MTX09","小台09","000000","000000","000000.000000","14872.00","1","152.00","1.03","14867.00","2","14874.00","2","14715.00","-5.00","14892.00","-20.00","14702.00","170.00","190.00","14720.00","14720.00","-5.00","0","3084","20220728","16098.00","13172.00","0","4350","-1","2","2","5406"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 14:56:19.359795","2330","台積電","000000","000000","000000.000000","502.00","68","7.00","1.41","501.00","23","502.00","98","494.00","-1.00","502.00","0.00","491.00","11.00","11.00","495.00","495.00","-1.00","0","17145","20220727","544.00","445.50","0","28977","-1","0","2","17990"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:58.618673","UD09","道瓊09","045901","528000","045901.528000","32146.00","1","254.00","0.80","32137.00","1","32151.00","8","31860.00","-32.00","32300.00","-154.00","31780.00","366.00","520.00","31892.00","31873.00","-13.00","0","1709","20220728","34060.00","29604.00","1480","4392","0","2","2","294"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.404034","TX08","台指08","045959","859000","045959.859000","14944.00","1","153.00","1.03","14940.00","1","14944.00","1","14781.00","-10.00","14969.00","-25.00","14774.00","170.00","195.00","14791.00","14794.00","-13.00","0","41747","20220728","16177.00","13237.00","22049","4342","1","2","2","104595"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.490305","MTX08","小台08","045958","640000","045958.640000","14946.00","1","155.00","1.05","14943.00","1","14946.00","2","14787.00","-4.00","14968.00","-22.00","14773.00","173.00","195.00","14791.00","14792.00","-5.00","0","89940","20220728","16177.00","13237.00","50229","4349","2","2","2","184502"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.190524","TXO14400H2","台選08C","000000","000000","000000.000000","605.00","1","70.00","13.08","460.00","1","685.00","1","535.00","0.00","605.00","0.00","530.00","75.00","75.00","535.00","535.00","0.00","0","33","20220728","1960.00","0.10","0","5973","-1","3","2","198"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.189519","TXO14500H2","台選08C","000000","000000","000000.000000","550.00","1","83.00","17.77","465.00","1","820.00","10","461.00","-6.00","565.00","-15.00","453.00","97.00","112.00","467.00","467.00","-6.00","0","64","20220728","1900.00","0.10","0","5975","-1","3","2","191"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.189519","TXO14600H2","台選08C","000000","000000","000000.000000","479.00","1","87.00","22.19","485.00","5","498.00","1","393.00","1.00","496.00","-17.00","384.00","95.00","112.00","392.00","392.00","1.00","0","240","20220728","1820.00","0.10","0","5977","-1","3","2","452"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.188628","TXO14700H2","台選08C","000000","000000","000000.000000","415.00","1","88.00","26.91","389.00","3","418.00","2","328.00","1.00","415.00","0.00","321.00","94.00","94.00","327.00","327.00","1.00","0","233","20220728","1770.00","0.10","0","5979","-1","3","2","1046"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:31.189278","TXO14800H2","台選08C","000000","000000","000000.000000","346.00","1","76.00","28.15","343.00","4","348.00","1","270.00","0.00","357.00","-11.00","265.00","81.00","92.00","270.00","270.00","0.00","0","634","20220728","1710.00","0.10","0","5981","-1","3","2","2295"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.188628","TXO14900H2","台選08C","000000","000000","000000.000000","287.00","1","68.00","31.05","276.00","1","288.00","5","219.00","0.00","288.00","-1.00","214.00","73.00","74.00","219.00","219.00","0.00","0","571","20220728","1670.00","0.10","0","5983","-1","3","2","1568"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:39.688344","TXO15000H2","台選08C","000000","000000","000000.000000","230.00","1","54.00","30.68","228.00","1","231.00","5","172.00","-4.00","232.00","-2.00","171.00","59.00","61.00","176.00","176.00","-4.00","0","1252","20220728","1630.00","0.10","0","5985","-1","3","2","2997"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.189519","TXO14400T2","台選08P","000000","000000","000000.000000","99.00","2","-44.00","-30.77","97.00","2","102.00","4","147.00","4.00","148.00","-49.00","83.00","16.00","65.00","143.00","143.00","4.00","0","598","20220728","1650.00","0.10","0","5972","-1","3","2","1006"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.188628","TXO14500T2","台選08P","000000","000000","000000.000000","115.00","1","-58.00","-33.53","110.00","4","120.00","1","169.00","-4.00","177.00","-62.00","111.00","4.00","66.00","173.00","173.00","-4.00","0","1015","20220728","1680.00","0.10","0","5974","-1","3","2","1770"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.188628","TXO14600T2","台選08P","000000","000000","000000.000000","135.00","10","-68.00","-33.50","134.00","2","143.00","3","205.00","2.00","208.00","-73.00","130.00","5.00","78.00","203.00","203.00","2.00","0","574","20220728","1720.00","0.10","0","5976","-1","3","2","1396"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.189519","TXO14700T2","台選08P","000000","000000","000000.000000","160.00","1","-84.00","-34.43","157.00","1","176.00","2","241.00","-3.00","246.00","-86.00","151.00","9.00","95.00","244.00","244.00","-3.00","0","493","20220728","1760.00","0.10","0","5978","-1","3","2","1820"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.189519","TXO14800T2","台選08P","000000","000000","000000.000000","192.00","1","-84.00","-30.43","192.00","1","204.00","4","282.00","6.00","287.00","-95.00","177.00","15.00","110.00","276.00","276.00","6.00","0","617","20220728","1810.00","0.10","0","5980","-1","3","2","1602"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.190524","TXO14900T2","台選08P","000000","000000","000000.000000","235.00","1","-95.00","-28.79","222.00","1","251.00","1","335.00","5.00","337.00","-102.00","221.00","14.00","116.00","330.00","330.00","5.00","0","185","20220728","1870.00","0.10","0","5982","-1","3","2","289"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 04:59:59.191524","TXO15000T2","台選08P","000000","000000","000000.000000","302.00","1","-87.00","-22.37","283.00","5","295.00","2","391.00","2.00","392.00","-90.00","264.00","38.00","128.00","389.00","389.00","2.00","0","170","20220728","1920.00","0.10","0","5984","-1","3","2","171"
