更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","UN2312","那斯達克2312","000000","000000","000000.000000","14850.00","1","-245.00","-1.62","14846.00","1","14858.00","1","15095.00","0.00","15113.00","-263.00","14850.00","0.00","263.00","15095.00","15148.00","-53.00","0","2616","20230922","16151.00","14039.00","0","4762","-1","2","2","2992"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.532081","TX11","台指11","000000","000000","000000.000000","16225.00","1","-90.00","-0.55","16224.00","1","16227.00","2","16315.00","0.00","16337.00","-112.00","16220.00","5.00","117.00","16315.00","16513.00","-198.00","0","448","20230922","17946.00","14684.00","0","4708","-1","2","2","1569"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","MTX11","小台11","000000","000000","000000.000000","16227.00","1","-88.00","-0.54","16225.00","2","16230.00","1","16300.00","-15.00","16337.00","-110.00","16220.00","7.00","117.00","16315.00","16516.00","-216.00","0","5056","20230922","17946.00","14684.00","0","4715","-1","2","2","10793"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","UD12","道瓊12","000000","000000","000000.000000","34328.00","1","-338.00","-0.98","34328.00","1","34356.00","6","34680.00","14.00","34689.00","-361.00","34300.00","28.00","389.00","34666.00","34737.00","-57.00","0","881","20230922","37092.00","32240.00","0","4757","0","2","2","1073"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.532081","TX10","台指10","000000","000000","000000.000000","16224.00","2","-87.00","-0.53","16224.00","1","16225.00","2","16297.00","-14.00","16338.00","-114.00","16217.00","7.00","121.00","16311.00","16520.00","-223.00","0","48200","20230922","17942.00","14680.00","0","4707","1","2","2","146052"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.522079","MTX10","小台10","000000","000000","000000.000000","16224.00","1","-87.00","-0.53","16224.00","2","16228.00","3","16300.00","-11.00","16338.00","-114.00","16218.00","6.00","120.00","16311.00","16510.00","-210.00","0","98160","20230922","17942.00","14680.00","0","4714","2","2","2","249383"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","TXO16300J3","台選10C","000000","000000","000000.000000","205.00","1","-39.00","-15.98","205.00","2","252.00","1","255.00","11.00","255.00","-50.00","205.00","0.00","50.00","244.00","410.00","-155.00","0","579","20230922","1870.00","0.10","0","49","-1","3","2","1058"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.522079","TXO16500J3","台選10C","000000","000000","000000.000000","124.00","14","-28.00","-18.42","120.00","1","134.00","1","157.00","5.00","157.00","-33.00","124.00","0.00","33.00","152.00","246.00","-89.00","0","694","20230922","1780.00","0.10","0","53","-1","3","2","2884"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.522079","TXO16700J3","台選10C","000000","000000","000000.000000","70.00","1","-14.00","-16.67","70.00","37","72.00","2","90.00","6.00","90.00","-20.00","70.00","0.00","20.00","84.00","147.00","-57.00","0","1897","20230922","1710.00","0.10","0","57","-1","3","2","3374"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.522079","TXO16900J3","台選10C","000000","000000","000000.000000","39.00","1","-6.00","-13.33","37.00","16","39.50","5","45.00","0.00","47.50","-8.50","36.50","2.50","11.00","45.00","82.00","-37.00","0","1378","20230922","1670.00","0.10","0","61","-1","3","2","4342"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","TXO17100J3","台選10C","000000","000000","000000.000000","20.00","3","-4.00","-16.67","19.00","1","20.00","1","23.50","-0.50","25.50","-5.50","19.50","0.50","6.00","24.00","44.00","-20.50","0","1098","20230922","1650.00","0.10","0","65","-1","3","2","3326"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","TXO17300J3","台選10C","000000","000000","000000.000000","11.00","3","-3.00","-21.43","11.00","1","11.50","4","13.50","-0.50","14.00","-3.00","11.00","0.00","3.00","14.00","23.00","-9.50","0","755","20230922","1640.00","0.10","0","69","-1","3","2","4398"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.548085","TXO17500J3","台選10C","000000","000000","000000.000000","9.40","19","0.40","4.44","7.90","5","9.50","22","8.60","-0.40","9.40","0.00","7.50","1.90","1.90","9.00","14.00","-5.40","0","156","20230922","1640.00","0.10","0","73","-1","3","2","1609"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","TXO16300V3","台選10P","000000","000000","000000.000000","305.00","1","69.00","29.24","281.00","1","314.00","1","241.00","5.00","315.00","-10.00","218.00","87.00","97.00","236.00","150.00","91.00","0","808","20230922","1860.00","0.10","0","48","-1","3","2","3744"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","TXO16500V3","台選10P","000000","000000","000000.000000","405.00","2","66.00","19.47","399.00","2","419.00","1","334.00","-5.00","419.00","-14.00","330.00","75.00","89.00","339.00","232.00","102.00","0","229","20230922","1970.00","0.10","0","52","-1","3","2","1604"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.522079","TXO16700V3","台選10P","000000","000000","000000.000000","461.00","2","-11.00","-2.33","462.00","1","560.00","1","472.00","0.00","530.00","-69.00","458.00","3.00","72.00","472.00","333.00","139.00","0","101","20230922","2100.00","0.10","0","56","-1","3","2","448"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","TXO16900V3","台選10P","000000","000000","000000.000000","715.00","29","80.00","12.60","0.70","20","0.00","0","620.00","-15.00","715.00","0.00","615.00","100.00","100.00","635.00","471.00","149.00","0","75","20230922","2260.00","0.10","0","60","-1","3","2","251"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.539083","TXO17100V3","台選10P","000000","000000","000000.000000","875.00","1","65.00","8.02","0.70","20","0.00","0","875.00","65.00","875.00","0.00","875.00","0.00","0.00","810.00","605.00","270.00","0","1","20230922","2440.00","0.10","0","64","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.522079","TXO17300V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","2.30","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1000.00","740.00","0.00","0","0","20230922","2630.00","0.10","0","68","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/09/22 05:15:27.548085","TXO17500V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","0.80","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1200.00","985.00","0.00","0","0","20230922","2830.00","0.10","0","72","-1","3","2","17"
