更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.181349","UN2412","那斯達克2412","000000","000000","000000.000000","20799.00","1","122.00","0.59","20749.00","1","20800.00","4","20694.00","17.00","20805.00","-6.00","20407.00","392.00","398.00","20677.00","20658.00","36.00","0","1995","20241120","22124.00","19230.00","0","5401","-1","2","2","1843"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.180263","TX01","台指01","000000","000000","000000.000000","22941.00","1","22.00","0.10","22932.00","1","22951.00","1","22909.00","-10.00","22996.00","-55.00","22750.00","191.00","246.00","22919.00","22671.00","238.00","0","102","20241120","25210.00","20628.00","0","5338","-1","2","2","237"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.178280","MTX01","小台01","000000","000000","000000.000000","22959.00","1","40.00","0.17","22934.00","1","22950.00","1","22932.00","13.00","23002.00","-43.00","22752.00","207.00","250.00","22919.00","22686.00","246.00","0","1251","20241120","25210.00","20628.00","0","5345","-1","2","2","2291"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.181349","UD12","道瓊12","000000","000000","000000.000000","43363.00","2","-231.00","-0.53","43367.00","4","43430.00","1","43593.00","-1.00","43630.00","-267.00","43018.00","345.00","612.00","43594.00","43613.00","-20.00","0","724","20241120","46645.00","40543.00","0","5396","0","2","2","565"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.180263","TX12","台指12","000000","000000","000000.000000","22902.00","1","7.00","0.03","22899.00","1","22909.00","1","22909.00","14.00","22974.00","-72.00","22712.00","190.00","262.00","22895.00","22650.00","259.00","0","13524","20241120","25184.00","20606.00","0","5337","1","2","2","28318"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.178280","MTX12","小台12","000000","000000","000000.000000","22901.00","2","6.00","0.03","22902.00","2","22908.00","1","22920.00","25.00","22975.00","-74.00","22714.00","187.00","261.00","22895.00","22650.00","270.00","0","35105","20241120","25184.00","20606.00","0","5344","2","2","2","46538"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.188262","TXO22300L4","台選12C","000000","000000","000000.000000","870.00","1","-55.00","-5.95","765.00","1","980.00","1","905.00","-20.00","905.00","-35.00","870.00","0.00","35.00","925.00","685.00","220.00","0","4","20241120","3200.00","0.10","0","345","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.185251","TXO22500L4","台選12C","000000","000000","000000.000000","735.00","1","-55.00","-6.96","735.00","2","935.00","1","730.00","-60.00","735.00","0.00","720.00","15.00","15.00","790.00","645.00","85.00","0","15","20241120","3070.00","0.10","0","349","-1","3","2","153"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.185251","TXO22700L4","台選12C","000000","000000","000000.000000","665.00","1","5.00","0.76","585.00","1","720.00","2","625.00","-35.00","665.00","0.00","585.00","80.00","80.00","660.00","540.00","85.00","0","58","20241120","2940.00","0.10","0","353","-1","3","2","216"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.197675","TXO22900L4","台選12C","000000","000000","000000.000000","520.00","1","-25.00","-4.59","530.00","1","650.00","1","510.00","-35.00","550.00","-30.00","492.00","28.00","58.00","545.00","436.00","74.00","0","49","20241120","2820.00","0.10","0","357","-1","3","2","202"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.197675","TXO23100L4","台選12C","000000","000000","000000.000000","442.00","1","-5.00","-1.12","369.00","1","545.00","2","447.00","0.00","475.00","-33.00","413.00","29.00","62.00","447.00","378.00","69.00","0","6","20241120","2730.00","0.10","0","361","-1","3","2","219"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.208260","TXO23300L4","台選12C","000000","000000","000000.000000","358.00","1","2.00","0.56","328.00","1","452.00","1","358.00","2.00","358.00","0.00","320.00","38.00","38.00","356.00","288.00","70.00","0","56","20241120","2640.00","0.10","0","365","-1","3","2","129"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.203443","TXO23500L4","台選12C","000000","000000","000000.000000","289.00","1","11.00","3.96","278.00","1","300.00","1","293.00","15.00","304.00","-15.00","248.00","41.00","56.00","278.00","220.00","73.00","0","84","20241120","2560.00","0.10","0","369","-1","3","2","215"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.185251","TXO22300X4","台選12P","000000","000000","000000.000000","415.00","2","85.00","25.76","234.00","1","498.00","1","377.00","47.00","415.00","0.00","351.00","64.00","64.00","330.00","467.00","-90.00","0","12","20241120","2610.00","0.10","0","344","-1","3","2","706"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.197675","TXO22500X4","台選12P","000000","000000","000000.000000","395.00","10","-1.00","-0.25","351.00","1","444.00","1","382.00","-14.00","492.00","-97.00","382.00","13.00","110.00","396.00","560.00","-178.00","0","61","20241120","2680.00","0.10","0","348","-1","3","2","281"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.197675","TXO22700X4","台選12P","000000","000000","000000.000000","460.00","4","-7.00","-1.50","201.00","1","600.00","1","530.00","63.00","575.00","-115.00","460.00","0.00","115.00","467.00","645.00","-115.00","0","33","20241120","2750.00","0.10","0","352","-1","3","2","149"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.199662","TXO22900X4","台選12P","000000","000000","000000.000000","645.00","1","95.00","17.27","525.00","1","685.00","1","610.00","60.00","680.00","-35.00","580.00","65.00","100.00","550.00","750.00","-140.00","0","26","20241120","2830.00","0.10","0","356","-1","3","2","71"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.197675","TXO23100X4","台選12P","000000","000000","000000.000000","670.00","1","20.00","3.08","600.00","1","905.00","2","720.00","70.00","755.00","-85.00","670.00","0.00","85.00","650.00","810.00","-90.00","0","14","20241120","2930.00","0.10","0","360","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.214331","TXO23300X4","台選12P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","760.00","960.00","0.00","0","0","20241120","3040.00","0.10","0","364","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2024/11/20 05:10:02.200321","TXO23500X4","台選12P","000000","000000","000000.000000","910.00","1","25.00","2.82","16.00","3","0.00","0","910.00","25.00","910.00","0.00","910.00","0.00","0.00","885.00","1110.00","-200.00","0","1","20241120","3160.00","0.10","0","368","-1","3","2","108"
