更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.052101","UN2306","那斯達克2306","000000","000000","000000.000000","12736.00","1","-144.00","-1.12","12719.00","1","12740.00","1","12875.00","-5.00","13088.00","-352.00","12705.00","31.00","383.00","12880.00","12711.00","164.00","0","3575","20230323","13781.00","11979.00","0","4494","-1","2","2","3599"
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.036478","TX05","台指05","000000","000000","000000.000000","15644.00","1","-43.00","-0.27","15637.00","1","15645.00","2","15685.00","-2.00","15812.00","-168.00","15628.00","16.00","184.00","15687.00","15420.00","265.00","0","814","20230323","17255.00","14119.00","0","4438","-1","2","2","1471"
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.036478","MTX05","小台05","000000","000000","000000.000000","15645.00","1","-42.00","-0.27","15637.00","4","15643.00","1","15689.00","2.00","15814.00","-169.00","15623.00","22.00","191.00","15687.00","15423.00","266.00","0","6873","20230323","17255.00","14119.00","0","4445","-1","2","2","10072"
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.052101","UD06","道瓊06","000000","000000","000000.000000","32334.00","1","-409.00","-1.25","32299.00","1","32337.00","1","32742.00","-1.00","32950.00","-616.00","32236.00","98.00","714.00","32743.00","32404.00","338.00","0","2526","20230323","35035.00","30451.00","0","4489","0","2","2","2188"
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.036478","TX04","台指04","000000","000000","000000.000000","15671.00","1","-44.00","-0.28","15667.00","1","15672.00","2","15724.00","9.00","15844.00","-173.00","15654.00","17.00","190.00","15715.00","15445.00","279.00","0","71233","20230323","17286.00","14144.00","0","4437","1","2","2","131343"
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.036478","MTX04","小台04","000000","000000","000000.000000","15669.00","1","-46.00","-0.29","15668.00","4","15671.00","2","15724.00","9.00","15844.00","-175.00","15654.00","15.00","190.00","15715.00","15439.00","285.00","0","148497","20230323","17286.00","14144.00","0","4444","2","2","2","229023"
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.052101","TXO14900D3","台選04C","000000","000000","000000.000000","920.00","2","40.00","4.55","90.00","1","0.00","0","920.00","40.00","920.00","0.00","920.00","0.00","0.00","880.00","630.00","290.00","0","2","20230323","2450.00","0.10","0","41","-1","3","2","47"
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.052101","TXO15100D3","台選04C","000000","000000","000000.000000","760.00","1","50.00","7.04","600.00","1","0.00","0","695.00","-15.00","760.00","0.00","690.00","70.00","70.00","710.00","520.00","175.00","0","16","20230323","2280.00","0.10","0","45","-1","3","2","62"
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.036478","TXO15300D3","台選04C","000000","000000","000000.000000","585.00","2","45.00","8.33","500.00","1","670.00","3","550.00","10.00","635.00","-50.00","530.00","55.00","105.00","540.00","375.00","175.00","0","74","20230323","2110.00","0.10","0","49","-1","3","2","345"
"m_SKQuoteLib_OnNotifyQuote","2023/03/23 05:45:13.052101","TXO15500D3","台選04C","000000","000000","000000.000000","370.00","1","-26.00","-6.57","350.00","8","369.00","3","391.00","-5.00","480.00","-110.00","356.00","14.00","124.00","396.00","260.00","131.00","0","326","20230323","1970.00","0.10","0","53","-1","3","2","3178"
