更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.428513","UN2409","那斯達克2409","000000","000000","000000.000000","20549.00","1","122.00","0.60","20555.00","2","20599.00","3","20439.00","12.00","20750.00","-201.00","20343.00","206.00","407.00","20427.00","20468.00","-29.00","0","2446","20240715","21856.00","18998.00","0","5040","-1","2","2","4783"
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.412709","TX09","台指09","000000","000000","000000.000000","24049.00","1","211.00","0.89","24056.00","1","24071.00","1","23847.00","9.00","24188.00","-139.00","23824.00","225.00","364.00","23838.00","0.00","0.00","0","254","20240715","26221.00","21455.00","0","4984","-1","2","2","402"
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.412709","MTX09","小台09","000000","000000","000000.000000","24070.00","1","232.00","0.97","24066.00","1","24080.00","2","23850.00","12.00","24188.00","-118.00","23817.00","253.00","371.00","23838.00","0.00","0.00","0","1917","20240715","26221.00","21455.00","0","4991","-1","2","2","3751"
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.412709","UD09","道瓊09","000000","000000","000000.000000","40344.00","1","217.00","0.54","40334.00","1","40345.00","1","40121.00","-6.00","40560.00","-216.00","40050.00","294.00","510.00","40127.00","40100.00","21.00","0","1010","20240715","42935.00","37319.00","0","5035","-1","2","2","792"
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.412709","TX08","台指08","000000","000000","000000.000000","24045.00","1","228.00","0.96","24043.00","1","24054.00","1","23831.00","14.00","24178.00","-133.00","23798.00","247.00","380.00","23817.00","24044.00","-213.00","0","4582","20240715","26198.00","21436.00","0","4983","-1","2","2","10170"
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.412709","MTX08","小台08","000000","000000","000000.000000","24050.00","1","233.00","0.98","24050.00","1","24053.00","1","23817.00","0.00","24179.00","-129.00","23794.00","256.00","385.00","23817.00","24050.00","-233.00","0","23540","20240715","26198.00","21436.00","0","4990","-1","2","2","45834"
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.428513","TXO23100H4","台選08C","000000","000000","000000.000000","1120.00","1","80.00","7.69","1100.00","7","0.00","0","1110.00","70.00","1120.00","0.00","1110.00","10.00","10.00","1040.00","0.00","0.00","0","2","20240715","3430.00","0.10","0","6699","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.412709","TXO23300H4","台選08C","000000","000000","000000.000000","0.00","0","0.00","0.00","12.50","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","905.00","0.00","0.00","0","0","20240715","3290.00","0.10","0","6703","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.412709","TXO23500H4","台選08C","000000","000000","000000.000000","1000.00","1","215.00","27.39","800.00","1","1020.00","1","790.00","5.00","1000.00","0.00","790.00","210.00","210.00","785.00","0.00","0.00","0","4","20240715","3170.00","0.10","0","6707","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2024/07/13 16:40:37.412709","TXO23700H4","台選08C","000000","000000","000000.000000","850.00","7","175.00","25.93","640.00","1","0.00","0","675.00","0.00","850.00","0.00","675.00","175.00","175.00","675.00","0.00","0.00","0","14","20240715","3060.00","0.10","0","6711","-1","3","2","48"
