更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.218218","UN2306","那斯達克2306","000000","000000","000000.000000","12910.00","1","-96.00","-0.74","12910.00","1","12916.00","1","13012.00","6.00","13025.00","-115.00","12819.00","91.00","206.00","13006.00","13058.00","-46.00","0","2195","20230426","13916.00","12096.00","0","4489","-1","2","2","3514"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.218218","TX06","台指06","000000","000000","000000.000000","15257.00","1","-65.00","-0.42","15255.00","4","15260.00","3","15312.00","-10.00","15335.00","-78.00","15225.00","32.00","110.00","15322.00","15566.00","-254.00","0","424","20230426","16854.00","13790.00","0","4435","-1","2","2","1075"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.217218","MTX06","小台06","000000","000000","000000.000000","15259.00","2","-63.00","-0.41","15253.00","7","15258.00","6","15324.00","2.00","15335.00","-76.00","15225.00","34.00","110.00","15322.00","15564.00","-240.00","0","3619","20230426","16854.00","13790.00","0","4442","-1","2","2","9447"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.218218","UD06","道瓊06","000000","000000","000000.000000","33649.00","2","-230.00","-0.68","33648.00","1","33675.00","10","33892.00","13.00","33938.00","-289.00","33616.00","33.00","322.00","33879.00","33926.00","-34.00","0","1477","20230426","36250.00","31508.00","0","4484","0","2","2","1058"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.218218","TX05","台指05","000000","000000","000000.000000","15322.00","1","-67.00","-0.44","15321.00","4","15323.00","3","15389.00","0.00","15400.00","-78.00","15287.00","35.00","113.00","15389.00","15634.00","-245.00","0","36912","20230426","16927.00","13851.00","0","4434","1","2","2","144767"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.218218","MTX05","小台05","000000","000000","000000.000000","15319.00","1","-70.00","-0.45","15319.00","7","15321.00","5","15391.00","2.00","15400.00","-81.00","15287.00","32.00","113.00","15389.00","15635.00","-244.00","0","75494","20230426","16927.00","13851.00","0","4441","2","2","2","241221"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.227220","TXO15100E3","台選05C","000000","000000","000000.000000","345.00","1","-59.00","-14.60","207.00","1","388.00","1","411.00","7.00","411.00","-66.00","345.00","0.00","66.00","404.00","620.00","-209.00","0","18","20230426","1940.00","0.10","0","5029","-1","3","2","50"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.235223","TXO15300E3","台選05C","000000","000000","000000.000000","225.00","1","-46.00","-16.97","225.00","1","240.00","1","268.00","-3.00","274.00","-49.00","224.00","1.00","50.00","271.00","441.00","-173.00","0","755","20230426","1800.00","0.10","0","5033","-1","3","2","865"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.227220","TXO15500E3","台選05C","000000","000000","000000.000000","137.00","1","-24.00","-14.91","126.00","1","138.00","2","160.00","-1.00","163.00","-26.00","125.00","12.00","38.00","161.00","295.00","-135.00","0","798","20230426","1690.00","0.10","0","5037","-1","3","2","2121"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.235223","TXO15700E3","台選05C","000000","000000","000000.000000","70.00","1","-15.00","-17.65","65.00","2","70.00","1","85.00","0.00","86.00","-16.00","63.00","7.00","23.00","85.00","171.00","-86.00","0","1152","20230426","1620.00","0.10","0","5041","-1","3","2","4748"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.235223","TXO15900E3","台選05C","000000","000000","000000.000000","29.50","1","-9.50","-24.36","29.00","6","31.50","1","37.00","-2.00","38.50","-9.00","29.50","0.00","9.00","39.00","90.00","-53.00","0","1384","20230426","1570.00","0.10","0","5045","-1","3","2","4516"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.226220","TXO16100E3","台選05C","000000","000000","000000.000000","13.50","2","-4.00","-22.86","13.00","3","13.50","1","17.50","0.00","17.50","-4.00","13.50","0.00","4.00","17.50","41.50","-24.00","0","698","20230426","1550.00","0.10","0","5049","-1","3","2","4327"
"m_SKQuoteLib_OnNotifyQuote","2023/04/26 06:03:46.226220","TXO16300E3","台選05C","000000","000000","000000.000000","7.50","1","-1.20","-13.79","7.40","1","9.00","2","8.20","-0.50","9.00","-1.50","7.50","0.00","1.50","8.70","17.50","-9.30","0","339","20230426","1540.00","0.10","0","5053","-1","3","2","2078"
