更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.398785","UN2312","那斯達克2312","000000","000000","000000.000000","16101.00","1","80.00","0.50","16096.00","1","16103.00","1","16010.00","-11.00","16119.00","-18.00","15898.00","203.00","221.00","16021.00","16039.00","-29.00","0","3283","20231211","17142.00","14900.00","0","4858","-1","2","2","327"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.398785","TX03","台指03","000000","000000","000000.000000","17408.00","1","31.00","0.18","17421.00","1","17426.00","3","17368.00","-9.00","17408.00","0.00","17352.00","56.00","56.00","17377.00","17395.00","-27.00","0","33","20231211","19114.00","15640.00","0","4808","-1","2","2","130"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.394784","MTX03","小台03","000000","000000","000000.000000","17420.00","1","43.00","0.25","17418.00","4","17420.00","1","17371.00","-6.00","17426.00","-6.00","17342.00","78.00","84.00","17377.00","17401.00","-30.00","0","250","20231211","19114.00","15640.00","0","4815","-1","2","2","474"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.397784","UD12","道瓊12","000000","000000","000000.000000","36282.00","1","148.00","0.41","36262.00","1","36315.00","1","36144.00","10.00","36314.00","-32.00","36001.00","281.00","313.00","36134.00","36145.00","-1.00","0","885","20231211","38663.00","33605.00","0","4853","-1","2","2","80"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.394784","TX12","台指12","000000","000000","000000.000000","17422.00","1","47.00","0.27","17420.00","6","17422.00","7","17370.00","-5.00","17426.00","-4.00","17336.00","86.00","90.00","17375.00","17401.00","-31.00","0","50715","20231211","19112.00","15638.00","0","4805","-1","2","2","87603"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.397784","MTX12","小台12","000000","000000","000000.000000","17419.00","1","44.00","0.25","17419.00","4","17420.00","29","17372.00","-3.00","17427.00","-8.00","17335.00","84.00","92.00","17375.00","17402.00","-30.00","0","96813","20231211","19112.00","15638.00","0","4812","-1","2","2","133971"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.398785","TXO16500L3","台選12C","000000","000000","000000.000000","865.00","2","-15.00","-1.70","700.00","1","0.00","0","865.00","-15.00","865.00","0.00","865.00","0.00","0.00","880.00","790.00","75.00","0","2","20231211","2610.00","0.10","0","5330","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.398785","TXO16700L3","台選12C","000000","000000","000000.000000","685.00","1","0.00","0.00","575.00","1","785.00","1","690.00","5.00","690.00","-5.00","685.00","0.00","5.00","685.00","715.00","-25.00","0","8","20231211","2420.00","0.10","0","5334","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.398785","TXO16900L3","台選12C","000000","000000","000000.000000","505.00","3","11.00","2.23","400.00","1","650.00","1","494.00","0.00","505.00","0.00","490.00","15.00","15.00","494.00","510.00","-16.00","0","14","20231211","2230.00","0.10","0","5340","-1","3","2","21"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.399785","TXO17100L3","台選12C","000000","000000","000000.000000","375.00","1","52.00","16.10","328.00","1","373.00","1","327.00","4.00","375.00","0.00","293.00","82.00","82.00","323.00","343.00","-16.00","0","227","20231211","2060.00","0.10","0","5348","-1","3","2","303"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.399785","TXO17300L3","台選12C","000000","000000","000000.000000","204.00","4","20.00","10.87","199.00","1","206.00","1","182.00","-2.00","208.00","-4.00","162.00","42.00","46.00","184.00","200.00","-18.00","0","944","20231211","1920.00","0.10","0","5356","-1","3","2","1631"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.399785","TXO17500L3","台選12C","000000","000000","000000.000000","99.00","1","12.00","13.79","95.00","3","100.00","4","84.00","-3.00","105.00","-6.00","74.00","25.00","31.00","87.00","96.00","-12.00","0","1625","20231211","1820.00","0.10","0","5364","-1","3","2","5837"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.399785","TXO17700L3","台選12C","000000","000000","000000.000000","37.50","1","5.50","17.19","37.00","5","40.00","2","32.00","0.00","43.00","-5.50","28.00","9.50","15.00","32.00","37.00","-5.00","0","977","20231211","1770.00","0.10","0","5372","-1","3","2","3397"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.398785","TXO16500X3","台選12P","000000","000000","000000.000000","4.30","1","-0.20","-4.44","4.20","2","4.80","1","4.60","0.10","5.00","-0.70","3.30","1.00","1.70","4.50","4.20","0.40","0","60","20231211","1740.00","0.10","0","5329","-1","3","2","771"
"m_SKQuoteLib_OnNotifyQuote","2023/12/09 07:15:45.398785","TXO16700X3","台選12P","000000","000000","000000.000000","5.50","2","-3.00","-35.29","5.20","1","7.50","1","9.00","0.50","9.70","-4.20","5.50","0.00","4.20","8.50","8.00","1.00","0","207","20231211","1740.00","0.10","0","5333","-1","3","2","729"
