更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.669485","UN2503","那斯達克2503","000000","000000","000000.000000","21872.00","1","142.00","0.65","21855.00","1","21900.00","5","21715.00","-15.00","21906.00","-34.00","21702.00","170.00","204.00","21730.00","21623.00","92.00","0","823","20250211","23251.00","20209.00","0","5493","-1","2","2","2146"
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.669485","TX03","台指03","000000","000000","000000.000000","23432.00","1","172.00","0.74","23427.00","2","23434.00","1","23284.00","24.00","23452.00","-20.00","23279.00","153.00","173.00","23260.00","23277.00","7.00","0","746","20250211","25586.00","20934.00","0","5416","-1","2","2","2124"
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.653859","MTX03","小台03","000000","000000","000000.000000","23432.00","1","172.00","0.74","23427.00","4","23432.00","1","23251.00","-9.00","23449.00","-17.00","23251.00","181.00","198.00","23260.00","23278.00","-27.00","0","4380","20250211","25586.00","20934.00","0","5423","-1","2","2","12553"
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.669485","UD03","道瓊03","000000","000000","000000.000000","44483.00","3","-10.00","-0.02","44484.00","4","44599.00","4","44492.00","-1.00","44728.00","-245.00","44418.00","65.00","310.00","44493.00","44405.00","87.00","0","382","20250211","47607.00","41379.00","0","5488","0","2","2","578"
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.653859","TX02","台指02","000000","000000","000000.000000","23402.00","1","166.00","0.71","23408.00","2","23412.00","1","23249.00","13.00","23433.00","-31.00","23240.00","162.00","193.00","23236.00","23246.00","3.00","0","27269","20250211","25559.00","20913.00","0","5415","1","2","2","104262"
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.669485","MTX02","小台02","000000","000000","000000.000000","23412.00","2","176.00","0.76","23408.00","4","23413.00","6","23246.00","10.00","23430.00","-18.00","23233.00","179.00","197.00","23236.00","23240.00","6.00","0","63513","20250211","25559.00","20913.00","0","5422","2","2","2","213875"
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.653859","TXO22100B5","台選02C","000000","000000","000000.000000","1290.00","1","120.00","10.26","16.00","3","0.00","0","1290.00","120.00","1290.00","0.00","1290.00","0.00","0.00","1170.00","1220.00","70.00","0","1","20250211","3490.00","0.10","0","65","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.669485","TXO22300B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","725.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","980.00","1210.00","0.00","0","0","20250211","3300.00","0.10","0","73","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.653859","TXO22500B5","台選02C","000000","000000","000000.000000","935.00","1","135.00","16.88","730.00","1","1000.00","1","850.00","50.00","945.00","-10.00","850.00","85.00","95.00","800.00","820.00","30.00","0","6","20250211","3120.00","0.10","0","81","-1","3","2","23"
"m_SKQuoteLib_OnNotifyQuote","2025/02/11 05:09:18.669485","TXO22700B5","台選02C","000000","000000","000000.000000","790.00","1","155.00","24.41","720.00","1","800.00","2","660.00","25.00","790.00","0.00","655.00","135.00","135.00","635.00","645.00","15.00","0","24","20250211","2960.00","0.10","0","89","-1","3","2","36"
