更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","UN2403","那斯達克2403","000000","000000","000000.000000","17943.00","1","-257.00","-1.41","17920.00","4","17943.00","1","18191.00","-9.00","18196.00","-253.00","17845.00","98.00","351.00","18200.00","18270.00","-79.00","0","3090","20240306","19474.00","16926.00","0","61","-1","2","2","2787"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TX04","台指04","000000","000000","000000.000000","19275.00","1","-113.00","-0.58","19271.00","5","19278.00","1","19381.00","-7.00","19383.00","-108.00","19221.00","54.00","162.00","19388.00","19376.00","5.00","0","850","20240306","21326.00","17450.00","0","2","-1","2","2","2131"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","MTX04","小台04","000000","000000","000000.000000","19275.00","1","-113.00","-0.58","19270.00","2","19273.00","1","19368.00","-20.00","19388.00","-113.00","19222.00","53.00","166.00","19388.00","19378.00","-10.00","0","6283","20240306","21326.00","17450.00","0","9","-1","2","2","13949"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","UD03","道瓊03","000000","000000","000000.000000","38523.00","1","-410.00","-1.05","38523.00","4","38644.00","3","38946.00","13.00","38982.00","-459.00","38499.00","24.00","483.00","38933.00","39077.00","-131.00","0","578","20240306","41658.00","36208.00","0","56","0","2","2","614"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TX03","台指03","000000","000000","000000.000000","19267.00","1","-123.00","-0.63","19270.00","4","19274.00","1","19371.00","-19.00","19387.00","-120.00","19217.00","50.00","170.00","19390.00","19377.00","-6.00","0","54051","20240306","21329.00","17451.00","0","1","1","2","2","138107"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","MTX03","小台03","000000","000000","000000.000000","19268.00","1","-122.00","-0.63","19268.00","3","19269.00","1","19371.00","-19.00","19388.00","-120.00","19217.00","51.00","171.00","19390.00","19377.00","-6.00","0","94549","20240306","21329.00","17451.00","0","8","2","2","2","212756"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO18100C4","台選03C","000000","000000","000000.000000","1180.00","1","-120.00","-9.23","1000.00","1","1190.00","1","1250.00","-50.00","1250.00","-70.00","1140.00","40.00","110.00","1300.00","1310.00","-60.00","0","19","20240306","3230.00","0.10","0","5853","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO18300C4","台選03C","000000","000000","000000.000000","1080.00","1","-20.00","-1.82","250.00","1","0.00","0","1080.00","-20.00","1080.00","0.00","1080.00","0.00","0.00","1100.00","1070.00","10.00","0","1","20240306","3030.00","0.10","0","5857","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO18500C4","台選03C","000000","000000","000000.000000","800.00","2","-105.00","-11.60","700.00","1","930.00","1","875.00","-30.00","875.00","-75.00","800.00","0.00","75.00","905.00","905.00","-30.00","0","5","20240306","2840.00","0.10","0","5861","-1","3","2","40"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO18700C4","台選03C","000000","000000","000000.000000","565.00","1","-145.00","-20.42","555.00","1","1290.00","5","700.00","-10.00","700.00","-135.00","565.00","0.00","135.00","710.00","735.00","-35.00","0","27","20240306","2640.00","0.10","0","5865","-1","3","2","84"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.345601","TXO18900C4","台選03C","000000","000000","000000.000000","409.00","1","-126.00","-23.55","424.00","1","480.00","1","535.00","0.00","535.00","-126.00","409.00","0.00","126.00","535.00","510.00","25.00","0","140","20240306","2470.00","0.10","0","5869","-1","3","2","187"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO19100C4","台選03C","000000","000000","000000.000000","292.00","1","-92.00","-23.96","252.00","2","298.00","2","381.00","-3.00","381.00","-89.00","258.00","34.00","123.00","384.00","370.00","11.00","0","317","20240306","2320.00","0.10","0","5873","-1","3","2","533"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.354603","TXO19300C4","台選03C","000000","000000","000000.000000","183.00","1","-66.00","-26.51","163.00","1","183.00","1","244.00","-5.00","252.00","-69.00","143.00","40.00","109.00","249.00","245.00","-1.00","0","796","20240306","2180.00","0.10","0","5877","-1","3","2","1964"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO18100O4","台選03P","000000","000000","000000.000000","12.50","1","5.20","71.23","12.50","10","14.50","1","7.70","0.40","12.50","0.00","7.40","5.10","5.10","7.30","9.00","-1.30","0","78","20240306","1940.00","0.10","0","5852","-1","3","2","665"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO18300O4","台選03P","000000","000000","000000.000000","14.50","2","3.50","31.82","13.00","2","15.00","8","11.00","0.00","14.50","0.00","11.00","3.50","3.50","11.00","14.00","-3.00","0","268","20240306","1940.00","0.10","0","5856","-1","3","2","1581"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO18500O4","台選03P","000000","000000","000000.000000","23.00","2","6.00","35.29","23.00","1","24.00","3","18.00","1.00","23.00","0.00","17.00","6.00","6.00","17.00","21.50","-3.50","0","783","20240306","1950.00","0.10","0","5860","-1","3","2","1736"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO18700O4","台選03P","000000","000000","000000.000000","39.00","1","9.50","32.20","38.00","1","40.00","27","30.00","0.50","42.00","-3.00","28.50","10.50","13.50","29.50","30.50","-0.50","0","983","20240306","1960.00","0.10","0","5864","-1","3","2","1578"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO18900O4","台選03P","000000","000000","000000.000000","69.00","1","17.00","32.69","68.00","1","72.00","10","53.00","1.00","75.00","-6.00","52.00","17.00","23.00","52.00","51.00","2.00","0","1209","20240306","1990.00","0.10","0","5868","-1","3","2","3293"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.342601","TXO19100O4","台選03P","000000","000000","000000.000000","120.00","1","30.00","33.33","118.00","1","125.00","1","110.00","20.00","133.00","-13.00","95.00","25.00","38.00","90.00","102.00","8.00","0","1496","20240306","2020.00","0.10","0","5872","-1","3","2","3040"
"m_SKQuoteLib_OnNotifyQuote","2024/03/06 05:33:50.355604","TXO19300O4","台選03P","000000","000000","000000.000000","211.00","1","52.00","32.70","193.00","1","230.00","1","169.00","10.00","228.00","-17.00","164.00","47.00","64.00","159.00","176.00","-7.00","0","1559","20240306","2090.00","0.10","0","5876","-1","3","2","2535"
