更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.728359","UN2412","那斯達克2412","000000","000000","000000.000000","20231.00","1","-96.00","-0.47","20206.00","2","20250.00","1","20301.00","-26.00","20423.00","-192.00","20205.00","26.00","218.00","20327.00","20398.00","-97.00","0","1817","20240930","21749.00","18905.00","0","5248","-1","2","2","406"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.728359","TX11","台指11","000000","000000","000000.000000","22673.00","1","-247.00","-1.08","22668.00","1","22684.00","10","22880.00","-40.00","23000.00","-327.00","22658.00","15.00","342.00","22920.00","23224.00","-344.00","0","604","20240930","25212.00","20628.00","0","5182","-1","2","2","395"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.728359","MTX11","小台11","000000","000000","000000.000000","22669.00","1","-251.00","-1.10","22670.00","1","22671.00","1","22883.00","-37.00","23003.00","-334.00","22659.00","10.00","344.00","22920.00","23235.00","-352.00","0","5304","20240930","25212.00","20628.00","0","5189","-1","2","2","3363"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.728359","UD12","道瓊12","000000","000000","000000.000000","42590.00","1","40.00","0.09","42590.00","1","42626.00","1","42525.00","-25.00","42987.00","-397.00","42495.00","95.00","492.00","42550.00","42571.00","-46.00","0","1349","20240930","45528.00","39572.00","0","5243","-1","2","2","88"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.728359","TX10","台指10","000000","000000","000000.000000","22651.00","1","-241.00","-1.05","22645.00","1","22658.00","10","22873.00","-19.00","22981.00","-330.00","22632.00","19.00","349.00","22892.00","23211.00","-338.00","0","80351","20240930","25181.00","20603.00","0","5181","-1","2","2","75510"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.725320","MTX10","小台10","000000","000000","000000.000000","22645.00","1","-247.00","-1.08","22643.00","1","22644.00","1","22868.00","-24.00","22983.00","-338.00","22633.00","12.00","350.00","22892.00","23210.00","-342.00","0","187407","20240930","25181.00","20603.00","0","5188","-1","2","2","143065"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.732306","TXO21300J4","台選10C","000000","000000","000000.000000","0.00","0","0.00","0.00","1420.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1650.00","1970.00","0.00","0","0","20240930","3930.00","0.10","0","6232","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.735314","TXO21500J4","台選10C","000000","000000","000000.000000","1340.00","2","-130.00","-8.84","18.00","1","0.00","0","1450.00","-20.00","1450.00","-110.00","1340.00","0.00","110.00","1470.00","1760.00","-310.00","0","6","20240930","3750.00","0.10","0","6236","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.735314","TXO21700J4","台選10C","000000","000000","000000.000000","1230.00","1","-60.00","-4.65","905.00","1","1230.00","1","1180.00","-110.00","1330.00","-100.00","1180.00","50.00","150.00","1290.00","1680.00","-500.00","0","7","20240930","3570.00","0.10","0","6240","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.746440","TXO21900J4","台選10C","000000","000000","000000.000000","0.00","0","0.00","0.00","500.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1120.00","1530.00","0.00","0","0","20240930","3400.00","0.10","0","6244","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.736307","TXO22100J4","台選10C","000000","000000","000000.000000","935.00","2","-20.00","-2.09","610.00","1","900.00","12","980.00","25.00","980.00","-45.00","935.00","0.00","45.00","955.00","1210.00","-230.00","0","4","20240930","3230.00","0.10","0","6248","-1","3","2","36"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.750445","TXO22300J4","台選10C","000000","000000","000000.000000","650.00","2","-150.00","-18.75","18.50","1","970.00","2","700.00","-100.00","870.00","-220.00","650.00","0.00","220.00","800.00","985.00","-285.00","0","29","20240930","3080.00","0.10","0","6252","-1","3","2","37"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.736307","TXO22500J4","台選10C","000000","000000","000000.000000","550.00","1","-110.00","-16.67","447.00","1","715.00","1","610.00","-50.00","705.00","-155.00","550.00","0.00","155.00","660.00","900.00","-290.00","0","95","20240930","2940.00","0.10","0","6256","-1","3","2","140"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.735314","TXO21300V4","台選10P","000000","000000","000000.000000","72.00","1","9.00","14.29","76.00","6","89.00","1","70.00","7.00","92.00","-20.00","68.00","4.00","24.00","63.00","47.00","23.00","0","80","20240930","2340.00","0.10","0","6231","-1","3","2","86"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.735314","TXO21500V4","台選10P","000000","000000","000000.000000","106.00","1","26.00","32.50","107.00","1","114.00","10","81.00","1.00","115.00","-9.00","79.00","27.00","36.00","80.00","53.00","28.00","0","661","20240930","2360.00","0.10","0","6235","-1","3","2","370"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.738445","TXO21700V4","台選10P","000000","000000","000000.000000","140.00","1","38.00","37.25","123.00","1","145.00","5","102.00","0.00","141.00","-1.00","100.00","40.00","41.00","102.00","70.00","32.00","0","177","20240930","2380.00","0.10","0","6239","-1","3","2","490"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.736307","TXO21900V4","台選10P","000000","000000","000000.000000","170.00","2","42.00","32.81","125.00","1","183.00","2","146.00","18.00","176.00","-6.00","127.00","43.00","49.00","128.00","83.00","63.00","0","105","20240930","2410.00","0.10","0","6243","-1","3","2","160"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.746440","TXO22100V4","台選10P","000000","000000","000000.000000","220.00","2","56.00","34.15","180.00","2","240.00","1","165.00","1.00","221.00","-1.00","157.00","63.00","64.00","164.00","118.00","47.00","0","312","20240930","2440.00","0.10","0","6247","-1","3","2","330"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.746440","TXO22300V4","台選10P","000000","000000","000000.000000","285.00","1","73.00","34.43","280.00","1","294.00","2","222.00","10.00","285.00","0.00","202.00","83.00","83.00","212.00","131.00","91.00","0","370","20240930","2490.00","0.10","0","6251","-1","3","2","1153"
"m_SKQuoteLib_OnNotifyQuote","2024/09/28 06:07:01.736307","TXO22500V4","台選10P","000000","000000","000000.000000","360.00","1","90.00","33.33","360.00","1","370.00","1","246.00","-24.00","360.00","0.00","245.00","115.00","115.00","270.00","178.00","68.00","0","554","20240930","2550.00","0.10","0","6255","-1","3","2","1178"
