更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","UN2412","那斯達克2412","000000","000000","000000.000000","21659.00","1","-101.00","-0.46","21650.00","10","21688.00","2","21761.00","1.00","21772.00","-113.00","21629.00","30.00","143.00","21760.00","21791.00","-30.00","0","961","20241213","23283.00","20237.00","0","5448","-1","2","2","2107"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","TX01","台指01","000000","000000","000000.000000","22965.00","1","-193.00","-0.83","22950.00","1","22956.00","4","23162.00","4.00","23189.00","-224.00","22906.00","59.00","283.00","23158.00","23088.00","74.00","0","1819","20241213","25473.00","20843.00","0","5371","-1","2","2","3415"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","MTX01","小台01","000000","000000","000000.000000","22963.00","1","-195.00","-0.84","22952.00","1","22958.00","1","23158.00","0.00","23191.00","-228.00","22908.00","55.00","283.00","23158.00","23081.00","77.00","0","8625","20241213","25473.00","20843.00","0","5378","-1","2","2","13440"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","UD12","道瓊12","000000","000000","000000.000000","43957.00","3","-188.00","-0.43","43957.00","5","44017.00","5","44138.00","-7.00","44276.00","-319.00","43957.00","0.00","319.00","44145.00","44263.00","-125.00","0","393","20241213","47235.00","41055.00","0","5443","0","2","2","606"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","TX12","台指12","000000","000000","000000.000000","22899.00","1","-208.00","-0.90","22896.00","1","22899.00","4","23107.00","0.00","23142.00","-243.00","22850.00","49.00","292.00","23107.00","23044.00","63.00","0","45760","20241213","25417.00","20797.00","0","5370","1","2","2","98881"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","MTX12","小台12","000000","000000","000000.000000","22899.00","1","-208.00","-0.90","22897.00","2","22900.00","1","23100.00","-7.00","23141.00","-242.00","22850.00","49.00","291.00","23107.00","23040.00","60.00","0","106350","20241213","25417.00","20797.00","0","5377","2","2","2","208488"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","TXO22300L4","台選12C","000000","000000","000000.000000","675.00","1","-150.00","-18.18","400.00","1","830.00","1","755.00","-70.00","765.00","-90.00","635.00","40.00","130.00","825.00","760.00","-5.00","0","19","20241213","3120.00","0.10","0","6237","-1","3","2","15"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","TXO22500L4","台選12C","000000","000000","000000.000000","487.00","1","-153.00","-23.91","435.00","1","495.00","1","650.00","10.00","650.00","-163.00","429.00","58.00","221.00","640.00","595.00","55.00","0","30","20241213","2940.00","0.10","0","6245","-1","3","2","30"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","TXO22700L4","台選12C","000000","000000","000000.000000","304.00","1","-161.00","-34.62","271.00","1","355.00","1","454.00","-11.00","491.00","-187.00","279.00","25.00","212.00","465.00","393.00","61.00","0","398","20241213","2760.00","0.10","0","6253","-1","3","2","166"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.071032","TXO22900L4","台選12C","000000","000000","000000.000000","181.00","1","-127.00","-41.23","175.00","2","188.00","1","310.00","2.00","330.00","-149.00","165.00","16.00","165.00","308.00","262.00","48.00","0","3710","20241213","2610.00","0.10","0","6261","-1","3","2","1504"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.071032","TXO23100L4","台選12C","000000","000000","000000.000000","91.00","1","-95.00","-51.08","90.00","4","94.00","3","188.00","2.00","204.00","-113.00","85.00","6.00","119.00","186.00","159.00","29.00","0","8780","20241213","2490.00","0.10","0","6269","-1","3","2","8228"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.071032","TXO23300L4","台選12C","000000","000000","000000.000000","45.00","1","-52.00","-53.61","43.50","1","45.00","2","97.00","0.00","108.00","-63.00","39.00","6.00","69.00","97.00","85.00","12.00","0","9234","20241213","2400.00","0.10","0","6277","-1","3","2","8556"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.071032","TXO23500L4","台選12C","000000","000000","000000.000000","19.00","1","-25.00","-56.82","18.50","2","20.00","3","42.00","-2.00","48.50","-29.50","16.50","2.50","32.00","44.00","41.00","1.00","0","7799","20241213","2340.00","0.10","0","6285","-1","3","2","11854"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","TXO22300X4","台選12P","000000","000000","000000.000000","29.50","1","11.00","59.46","26.00","1","30.00","11","19.00","0.50","40.50","-11.00","16.50","13.00","24.00","18.50","19.50","-0.50","0","1954","20241213","2320.00","0.10","0","6236","-1","3","2","2798"
"m_SKQuoteLib_OnNotifyQuote","2024/12/13 05:07:43.055405","TXO22500X4","台選12P","000000","000000","000000.000000","54.00","2","21.00","63.64","51.00","6","55.00","69","34.00","1.00","73.00","-19.00","28.50","25.50","44.50","33.00","34.50","-0.50","0","5151","20241213","2330.00","0.10","0","6244","-1","3","2","5178"
