更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","UN2309","那斯達克2309","000000","000000","000000.000000","15356.00","1","17.00","0.11","15356.00","1","15373.00","4","15303.00","-36.00","15431.00","-75.00","15259.00","97.00","172.00","15339.00","15342.00","-39.00","0","2507","20230706","16412.00","14266.00","0","4633","-1","2","2","136"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TX08","台指08","000000","000000","000000.000000","16855.00","1","-102.00","-0.60","16855.00","1","16860.00","5","16920.00","-37.00","16921.00","-66.00","16848.00","7.00","73.00","16957.00","17037.00","-117.00","0","567","20230706","18652.00","15262.00","0","4579","-1","2","2","575"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","MTX08","小台08","000000","000000","000000.000000","16856.00","2","-101.00","-0.60","16855.00","9","16859.00","2","16928.00","-29.00","16928.00","-72.00","16848.00","8.00","80.00","16957.00","17040.00","-112.00","0","3755","20230706","18652.00","15262.00","0","4586","-1","2","2","4643"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.104415","UD09","道瓊09","000000","000000","000000.000000","34494.00","1","-107.00","-0.31","34480.00","1","34525.00","1","34555.00","-46.00","34590.00","-96.00","34440.00","54.00","150.00","34601.00","34590.00","-35.00","0","666","20230706","37023.00","32179.00","0","4628","0","2","2","44"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TX07","台指07","000000","000000","000000.000000","16901.00","5","-104.00","-0.61","16902.00","1","16906.00","5","16969.00","-36.00","16972.00","-71.00","16894.00","7.00","78.00","17005.00","17084.00","-115.00","0","36570","20230706","18705.00","15305.00","0","4578","1","2","2","72781"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.104415","MTX07","小台07","000000","000000","000000.000000","16903.00","1","-102.00","-0.60","16903.00","1","16905.00","2","16970.00","-35.00","16972.00","-69.00","16894.00","9.00","78.00","17005.00","17088.00","-118.00","0","73892","20230706","18705.00","15305.00","0","4585","2","2","2","122337"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TXO16300G3","台選07C","000000","000000","000000.000000","635.00","1","-85.00","-11.81","510.00","1","1200.00","1","645.00","-75.00","645.00","-10.00","635.00","0.00","10.00","720.00","810.00","-165.00","0","4","20230706","2420.00","0.10","0","67","-1","3","2","70"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TXO16500G3","台選07C","000000","000000","000000.000000","456.00","1","-84.00","-15.56","195.00","2","720.00","2","495.00","-45.00","496.00","-40.00","453.00","3.00","43.00","540.00","635.00","-140.00","0","34","20230706","2240.00","0.10","0","71","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TXO16700G3","台選07C","000000","000000","000000.000000","304.00","1","-69.00","-18.50","282.00","1","410.00","1","335.00","-38.00","340.00","-36.00","296.00","8.00","44.00","373.00","450.00","-115.00","0","245","20230706","2070.00","0.10","0","77","-1","3","2","97"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TXO16900G3","台選07C","000000","000000","000000.000000","179.00","1","-49.00","-21.49","173.00","23","182.00","1","210.00","-18.00","210.00","-31.00","172.00","7.00","38.00","228.00","291.00","-81.00","0","801","20230706","1930.00","0.10","0","85","-1","3","2","720"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TXO17100G3","台選07C","000000","000000","000000.000000","90.00","1","-37.00","-29.13","86.00","6","90.00","1","110.00","-17.00","110.00","-20.00","86.00","4.00","24.00","127.00","172.00","-62.00","0","1573","20230706","1830.00","0.10","0","93","-1","3","2","2000"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.115420","TXO17300G3","台選07C","000000","000000","000000.000000","37.00","1","-24.00","-39.34","36.00","4","40.00","1","52.00","-9.00","55.00","-18.00","37.00","0.00","18.00","61.00","90.00","-38.00","0","2851","20230706","1760.00","0.10","0","101","-1","3","2","2991"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.115420","TXO17500G3","台選07C","000000","000000","000000.000000","15.50","1","-11.50","-42.59","15.00","111","17.00","4","22.00","-5.00","22.50","-7.00","15.00","0.50","7.50","27.00","41.50","-19.50","0","2202","20230706","1730.00","0.10","0","109","-1","3","2","2744"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TXO16300S3","台選07P","000000","000000","000000.000000","25.50","1","6.50","34.21","25.00","1","27.00","4","21.00","2.00","30.00","-4.50","21.00","4.50","9.00","19.00","14.50","6.50","0","808","20230706","1720.00","0.10","0","66","-1","3","2","1188"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TXO16500S3","台選07P","000000","000000","000000.000000","50.00","1","15.00","42.86","46.00","1","50.00","10","36.50","1.50","57.00","-7.00","36.50","13.50","20.50","35.00","25.50","11.00","0","2255","20230706","1740.00","0.10","0","70","-1","3","2","2676"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.115420","TXO16700S3","台選07P","000000","000000","000000.000000","94.00","1","28.00","42.42","84.00","1","94.00","9","76.00","10.00","103.00","-9.00","76.00","18.00","27.00","66.00","53.00","23.00","0","1640","20230706","1770.00","0.10","0","76","-1","3","2","2461"
"m_SKQuoteLib_OnNotifyQuote","2023/07/06 05:39:35.103415","TXO16900S3","台選07P","000000","000000","000000.000000","165.00","1","38.00","29.92","155.00","1","170.00","3","145.00","18.00","181.00","-16.00","144.00","21.00","37.00","127.00","102.00","43.00","0","1502","20230706","1830.00","0.10","0","84","-1","3","2","3930"
