更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.609492","UN2306","那斯達克2306","000000","000000","000000.000000","12456.00","1","267.00","2.19","12441.00","1","12460.00","2","12199.00","10.00","12456.00","0.00","12199.00","257.00","257.00","12189.00","12240.00","-41.00","0","469","20230306","13042.00","11336.00","0","4513","-1","2","2","217"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.609492","TX04","台指04","000000","000000","000000.000000","15686.00","1","105.00","0.67","15684.00","2","15687.00","7","15581.00","0.00","15689.00","-3.00","15571.00","115.00","118.00","15581.00","15594.00","-13.00","0","557","20230306","17139.00","14023.00","0","4460","-1","2","2","1360"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.609492","MTX04","小台04","000000","000000","000000.000000","15682.00","3","101.00","0.65","15682.00","2","15684.00","2","15587.00","6.00","15687.00","-5.00","15572.00","110.00","115.00","15581.00","15593.00","-6.00","0","4970","20230306","17139.00","14023.00","0","4467","-1","2","2","11648"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.609492","UD06","道瓊06","000000","000000","000000.000000","33615.00","3","388.00","1.17","33603.00","1","33666.00","1","33199.00","-28.00","33666.00","-51.00","33192.00","423.00","474.00","33227.00","33300.00","-101.00","0","227","20230306","35552.00","30902.00","0","4508","-1","2","2","131"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.609492","TX03","台指03","000000","000000","000000.000000","15721.00","1","106.00","0.68","15720.00","2","15721.00","7","15618.00","3.00","15724.00","-3.00","15605.00","116.00","119.00","15615.00","15633.00","-15.00","0","33259","20230306","17176.00","14054.00","0","4459","-1","2","2","124354"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.609492","MTX03","小台03","000000","000000","000000.000000","15720.00","3","105.00","0.67","15717.00","2","15720.00","20","15618.00","3.00","15724.00","-4.00","15605.00","115.00","119.00","15615.00","15630.00","-12.00","0","75429","20230306","17176.00","14054.00","0","4466","-1","2","2","241022"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.625118","TXO14900C3","台選03C","000000","000000","000000.000000","830.00","1","95.00","12.93","14.50","8","0.00","0","830.00","95.00","830.00","0.00","830.00","0.00","0.00","735.00","760.00","70.00","0","1","20230306","2290.00","0.10","0","81","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.625118","TXO15100C3","台選03C","000000","000000","000000.000000","635.00","1","85.00","15.45","625.00","1","650.00","2","550.00","0.00","635.00","0.00","550.00","85.00","85.00","550.00","565.00","-15.00","0","12","20230306","2110.00","0.10","0","87","-1","3","2","57"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.609492","TXO15300C3","台選03C","000000","000000","000000.000000","432.00","2","46.00","11.92","403.00","1","466.00","2","381.00","-5.00","432.00","0.00","381.00","51.00","51.00","386.00","400.00","-19.00","0","61","20230306","1940.00","0.10","0","95","-1","3","2","300"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.609492","TXO15500C3","台選03C","000000","000000","000000.000000","299.00","1","56.00","23.05","290.00","4","330.00","3","241.00","-2.00","303.00","-4.00","239.00","60.00","64.00","243.00","263.00","-22.00","0","188","20230306","1800.00","0.10","0","103","-1","3","2","1949"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.625118","TXO15700C3","台選03C","000000","000000","000000.000000","175.00","1","42.00","31.58","173.00","1","175.00","25","135.00","2.00","175.00","0.00","130.00","45.00","45.00","133.00","148.00","-13.00","0","937","20230306","1690.00","0.10","0","111","-1","3","2","4465"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.625118","TXO15900C3","台選03C","000000","000000","000000.000000","83.00","8","23.00","38.33","82.00","8","83.00","29","60.00","0.00","83.00","0.00","59.00","24.00","24.00","60.00","64.00","-4.00","0","1458","20230306","1620.00","0.10","0","119","-1","3","2","3976"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.625118","TXO16100C3","台選03C","000000","000000","000000.000000","29.00","1","8.00","38.10","29.00","10","29.50","1","21.00","0.00","30.00","-1.00","21.00","8.00","9.00","21.00","24.50","-3.50","0","877","20230306","1580.00","0.10","0","127","-1","3","2","2013"
"m_SKQuoteLib_OnNotifyQuote","2023/03/04 07:50:33.625118","TXO14900O3","台選03P","000000","000000","000000.000000","12.50","1","-6.50","-34.21","12.00","8","13.00","1","19.50","0.50","20.50","-8.00","11.50","1.00","9.00","19.00","18.00","1.50","0","604","20230306","1570.00","0.10","0","80","-1","3","2","1781"
