更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","UN2312","那斯達克2312","000000","000000","000000.000000","15902.00","1","41.00","0.26","15884.00","1","15910.00","2","15880.00","19.00","15906.00","-4.00","15803.00","99.00","103.00","15861.00","15884.00","-4.00","0","2218","20231117","16971.00","14751.00","0","4853","-1","2","2","445"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.198180","TX03","台指03","000000","000000","000000.000000","17151.00","1","-44.00","-0.26","17165.00","2","17175.00","4","17192.00","-3.00","17233.00","-82.00","17150.00","1.00","83.00","17195.00","17190.00","2.00","0","22","20231117","18914.00","15476.00","0","4801","-1","2","2","23"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","MTX03","小台03","000000","000000","000000.000000","17162.00","1","-33.00","-0.19","17167.00","5","17173.00","1","17203.00","8.00","17235.00","-73.00","17135.00","27.00","100.00","17195.00","17202.00","1.00","0","209","20231117","18914.00","15476.00","0","4808","-1","2","2","267"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","UD12","道瓊12","000000","000000","000000.000000","35000.00","4","-12.00","-0.03","34923.00","3","35018.00","1","35039.00","27.00","35083.00","-83.00","34882.00","118.00","201.00","35012.00","35096.00","-57.00","0","660","20231117","37462.00","32562.00","0","4848","0","2","2","117"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TX12","台指12","000000","000000","000000.000000","17158.00","1","-28.00","-0.16","17158.00","34","17163.00","7","17191.00","5.00","17231.00","-73.00","17122.00","36.00","109.00","17186.00","17195.00","-4.00","0","55442","20231117","18904.00","15468.00","0","4798","1","2","2","72678"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","MTX12","小台12","000000","000000","000000.000000","17161.00","1","-25.00","-0.15","17160.00","6","17162.00","4","17190.00","4.00","17231.00","-70.00","17122.00","39.00","109.00","17186.00","17195.00","-5.00","0","111568","20231117","18904.00","15468.00","0","4805","2","2","2","115999"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO16100L3","台選12C","000000","000000","000000.000000","0.00","0","0.00","0.00","2.10","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1110.00","1160.00","0.00","0","0","20231117","2820.00","0.10","0","5093","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO16300L3","台選12C","000000","000000","000000.000000","960.00","10","30.00","3.23","2.10","3","995.00","1","960.00","30.00","960.00","0.00","960.00","0.00","0.00","930.00","935.00","25.00","0","10","20231117","2640.00","0.10","0","5097","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO16500L3","台選12C","000000","000000","000000.000000","730.00","5","-30.00","-3.95","685.00","1","770.00","1","780.00","20.00","780.00","-50.00","720.00","10.00","60.00","760.00","780.00","0.00","0","18","20231117","2470.00","0.10","0","5101","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.198180","TXO16700L3","台選12C","000000","000000","000000.000000","550.00","4","-35.00","-5.98","510.00","1","630.00","3","590.00","5.00","625.00","-75.00","550.00","0.00","75.00","585.00","610.00","-20.00","0","91","20231117","2300.00","0.10","0","5105","-1","3","2","142"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO16900L3","台選12C","000000","000000","000000.000000","418.00","2","-27.00","-6.07","338.00","3","443.00","1","452.00","7.00","477.00","-59.00","413.00","5.00","64.00","445.00","477.00","-25.00","0","354","20231117","2160.00","0.10","0","5109","-1","3","2","1286"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO17100L3","台選12C","000000","000000","000000.000000","288.00","1","-28.00","-8.86","300.00","1","316.00","2","321.00","5.00","341.00","-53.00","283.00","5.00","58.00","316.00","325.00","-4.00","0","166","20231117","2030.00","0.10","0","5113","-1","3","2","770"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.202297","TXO17300L3","台選12C","000000","000000","000000.000000","191.00","2","-23.00","-10.75","189.00","2","203.00","1","218.00","4.00","237.00","-46.00","188.00","3.00","49.00","214.00","213.00","5.00","0","749","20231117","1930.00","0.10","0","5117","-1","3","2","1888"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO16100X3","台選12P","000000","000000","000000.000000","34.00","1","3.50","11.48","26.50","2","33.50","1","30.50","0.00","34.00","0.00","28.00","6.00","6.00","30.50","28.50","2.00","0","202","20231117","1740.00","0.10","0","5092","-1","3","2","715"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO16300X3","台選12P","000000","000000","000000.000000","49.00","1","4.00","8.89","46.00","1","52.00","1","43.50","-1.50","52.00","-3.00","42.50","6.50","9.50","45.00","43.00","0.50","0","429","20231117","1760.00","0.10","0","5096","-1","3","2","1561"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO16500X3","台選12P","000000","000000","000000.000000","73.00","1","5.00","7.35","69.00","1","71.00","2","69.00","1.00","79.00","-6.00","64.00","9.00","15.00","68.00","63.00","6.00","0","295","20231117","1780.00","0.10","0","5100","-1","3","2","982"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO16700X3","台選12P","000000","000000","000000.000000","112.00","1","10.00","9.80","105.00","4","113.00","1","92.00","-10.00","120.00","-8.00","92.00","20.00","28.00","102.00","102.00","-10.00","0","1137","20231117","1810.00","0.10","0","5104","-1","3","2","2189"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO16900X3","台選12P","000000","000000","000000.000000","169.00","2","13.00","8.33","164.00","1","178.00","2","152.00","-4.00","179.00","-10.00","145.00","24.00","34.00","156.00","153.00","-1.00","0","435","20231117","1870.00","0.10","0","5108","-1","3","2","1847"
"m_SKQuoteLib_OnNotifyQuote","2023/11/17 05:33:21.197180","TXO17100X3","台選12P","000000","000000","000000.000000","231.00","5","2.00","0.87","232.00","2","244.00","2","227.00","-2.00","255.00","-24.00","214.00","17.00","41.00","229.00","228.00","-1.00","0","544","20231117","1940.00","0.10","0","5112","-1","3","2","1580"
