更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 21:47:20.434930","TSEA","加權指","000000","000000","000000.000000","13950.62","438","-389.91","-2.72","0.00","0","0.00","0","14235.63","-104.90","14235.63","-285.01","13928.66","21.96","306.97","14340.53","14340.53","-104.90","0","200107","20220712","15774.58","12906.48","0","29798","-1","0","2","173319"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 21:47:20.435930","0050","元大台灣50","000000","000000","000000.000000","109.55","28","-2.70","-2.41","109.55","105","109.60","27","110.95","-1.30","110.95","-1.40","109.15","0.40","1.80","112.25","112.25","-1.30","0","11116","20220712","123.45","101.05","0","0","-1","0","2","7505"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 21:47:20.433930","00632R","元大台灣50反1","000000","000000","000000.000000","6.31","549","0.16","2.60","6.30","1393","6.31","15689","6.21","0.06","6.32","-0.01","6.21","0.10","0.11","6.15","6.15","0.06","0","263013","20220712","6.76","5.54","0","16","-1","0","2","130055"
"m_SKQuoteLib_OnNotifyQuote","2022/07/13 04:59:42.344671","UN2209","那斯達克2209","000000","000000","000000.000000","11798.00","1","1.00","0.01","11797.00","1","11800.00","4","11800.00","3.00","12026.00","-228.00","11720.00","78.00","306.00","11797.00","11799.00","1.00","0","3799","20220713","12622.00","10972.00","0","4378","-1","2","2","4183"
"m_SKQuoteLib_OnNotifyQuote","2022/07/13 04:59:58.253912","TX08","台指08","000000","000000","000000.000000","14085.00","1","325.00","2.36","14082.00","1","14087.00","1","13749.00","-11.00","14123.00","-38.00","13730.00","355.00","393.00","13760.00","13762.00","-13.00","0","2444","20220713","15136.00","12384.00","0","4326","-1","2","2","3467"
"m_SKQuoteLib_OnNotifyQuote","2022/07/13 05:00:00.044517","MTX08","小台08","000000","000000","000000.000000","14083.00","1","323.00","2.35","14079.00","2","14085.00","5","13766.00","6.00","14119.00","-36.00","13730.00","353.00","389.00","13760.00","13764.00","2.00","0","9943","20220713","15136.00","12384.00","0","4333","-1","2","2","15397"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 21:47:20.434930","2330","台積電","000000","000000","000000.000000","449.50","78","-12.50","-2.71","449.00","374","449.50","38","458.00","-4.00","458.00","-8.50","449.50","0.00","8.50","462.00","462.00","-4.00","0","22992","20220712","508.00","416.00","0","28949","-1","0","2","21906"
"m_SKQuoteLib_OnNotifyQuote","2022/07/13 04:57:52.966037","UD09","道瓊09","045431","677000","045431.677000","30977.00","1","-12.00","-0.04","30978.00","1","31000.00","1","30976.00","-13.00","31320.00","-343.00","30841.00","136.00","479.00","30989.00","30989.00","-13.00","0","2403","20220713","33158.00","28820.00","1865","4373","0","2","2","2571"
"m_SKQuoteLib_OnNotifyQuote","2022/07/13 04:59:59.613301","TX07","台指07","045959","582000","045959.582000","14233.00","1","319.00","2.29","14231.00","1","14233.00","1","13914.00","0.00","14272.00","-39.00","13882.00","351.00","390.00","13914.00","13914.00","0.00","0","94854","20220713","15305.00","12523.00","48923","4325","1","2","2","180998"
"m_SKQuoteLib_OnNotifyQuote","2022/07/13 05:00:00.044517","MTX07","小台07","045958","771000","045958.771000","14232.00","1","318.00","2.29","14229.00","2","14232.00","2","13914.00","0.00","14271.00","-39.00","13881.00","351.00","390.00","13914.00","13914.00","0.00","0","192583","20220713","15305.00","12523.00","107674","4332","2","2","2","350043"
