更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.818947","TXO20700D4","台選04C","000000","000000","000000.000000","138.00","2","-8.00","-5.48","136.00","2","140.00","1","143.00","-3.00","148.00","-10.00","85.00","53.00","63.00","146.00","141.00","2.00","0","14233","20240412","2220.00","0.10","0","5939","-1","3","2","15734"
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.835952","TXO20900D4","台選04C","000000","000000","000000.000000","47.00","2","-7.00","-12.96","46.50","1","47.00","5","50.00","-4.00","56.00","-9.00","25.00","22.00","31.00","54.00","53.00","-3.00","0","17386","20240412","2120.00","0.10","0","5947","-1","3","2","23489"
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.835952","TXO21100D4","台選04C","000000","000000","000000.000000","14.50","2","-1.00","-6.45","13.50","2","15.00","15","14.00","-1.50","16.00","-1.50","6.30","8.20","9.70","15.50","14.00","0.00","0","6596","20240412","2090.00","0.10","0","5955","-1","3","2","7617"
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.817946","TXO19900P4","台選04P","000000","000000","000000.000000","2.70","1","-0.30","-10.00","2.70","3","3.00","2","3.10","0.10","5.00","-2.30","2.70","0.00","2.30","3.00","5.20","-2.10","0","578","20240412","2070.00","0.10","0","5906","-1","3","2","2686"
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.818947","TXO20100P4","台選04P","000000","000000","000000.000000","3.50","3","-1.90","-35.19","3.00","5","4.30","1","6.10","0.70","10.00","-6.50","3.10","0.40","6.90","5.40","10.50","-4.40","0","1463","20240412","2080.00","0.10","0","5914","-1","3","2","4913"
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.835952","TXO20300P4","台選04P","000000","000000","000000.000000","9.00","1","-4.00","-30.77","8.10","1","9.00","3","13.50","0.50","26.00","-17.00","8.00","1.00","18.00","13.00","22.50","-9.00","0","6258","20240412","2080.00","0.10","0","5922","-1","3","2","6805"
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.818947","TXO20500P4","台選04P","000000","000000","000000.000000","23.00","1","-13.50","-36.99","23.00","4","24.50","3","39.50","3.00","68.00","-45.00","23.00","0.00","45.00","36.50","55.00","-15.50","0","15699","20240412","2110.00","0.10","0","5930","-1","3","2","14498"
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.835952","TXO20700P4","台選04P","000000","000000","000000.000000","71.00","6","-23.00","-24.47","70.00","2","71.00","4","98.00","4.00","154.00","-83.00","64.00","7.00","90.00","94.00","119.00","-21.00","0","13598","20240412","2160.00","0.10","0","5938","-1","3","2","13522"
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.835952","TXO20900P4","台選04P","000000","000000","000000.000000","176.00","1","-25.00","-12.44","175.00","1","180.00","1","211.00","10.00","294.00","-118.00","158.00","18.00","136.00","201.00","250.00","-39.00","0","1490","20240412","2270.00","0.10","0","5946","-1","3","2","2220"
"m_SKQuoteLib_OnNotifyQuote","2024/04/12 05:39:19.835952","TXO21100P4","台選04P","000000","000000","000000.000000","387.00","2","22.00","6.03","210.00","1","497.00","1","372.00","7.00","469.00","-82.00","370.00","17.00","99.00","365.00","395.00","-23.00","0","47","20240412","2440.00","0.10","0","5954","-1","3","2","48"
