更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","UN2403","那斯達克2403","000000","000000","000000.000000","18055.00","1","-238.00","-1.30","18043.00","1","18070.00","1","18287.00","-6.00","18437.00","-382.00","18022.00","33.00","415.00","18293.00","18328.00","-41.00","0","3570","20240311","19573.00","17013.00","0","4915","-1","2","2","3399"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","TX04","台指04","000000","000000","000000.000000","19713.00","1","-73.00","-0.37","19712.00","1","19717.00","6","19778.00","-8.00","19977.00","-264.00","19660.00","53.00","317.00","19786.00","19941.00","-163.00","0","2288","20240311","21764.00","17808.00","0","4858","-1","2","2","5560"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","MTX04","小台04","000000","000000","000000.000000","19715.00","1","-71.00","-0.36","19715.00","3","19718.00","1","19772.00","-14.00","19978.00","-263.00","19662.00","53.00","316.00","19786.00","19944.00","-172.00","0","19357","20240311","21764.00","17808.00","0","4865","-1","2","2","34026"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","UD03","道瓊03","000000","000000","000000.000000","38770.00","1","-47.00","-0.12","38730.00","1","38765.00","1","38800.00","-17.00","39000.00","-230.00","38663.00","107.00","337.00","38817.00","38828.00","-28.00","0","1094","20240311","41534.00","36100.00","0","4910","-1","2","2","897"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","TX03","台指03","000000","000000","000000.000000","19719.00","1","-75.00","-0.38","19717.00","2","19722.00","6","19790.00","-4.00","19992.00","-273.00","19665.00","54.00","327.00","19794.00","19949.00","-159.00","0","125390","20240311","21773.00","17815.00","0","4857","-1","2","2","255813"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","MTX03","小台03","000000","000000","000000.000000","19728.00","1","-66.00","-0.33","19721.00","2","19727.00","1","19781.00","-13.00","19991.00","-263.00","19666.00","62.00","325.00","19794.00","19951.00","-170.00","0","214293","20240311","21773.00","17815.00","0","4864","-1","2","2","407722"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","TXO18900C4","台選03C","000000","000000","000000.000000","800.00","1","-120.00","-13.04","770.00","1","1120.00","1","1060.00","140.00","1060.00","-260.00","800.00","0.00","260.00","920.00","1070.00","-10.00","0","12","20240311","2890.00","0.10","0","109","-1","3","2","38"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","TXO19100C4","台選03C","000000","000000","000000.000000","710.00","1","-20.00","-2.74","650.00","3","800.00","1","840.00","110.00","900.00","-190.00","670.00","40.00","230.00","730.00","875.00","-35.00","0","50","20240311","2700.00","0.10","0","117","-1","3","2","216"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.532467","TXO19300C4","台選03C","000000","000000","000000.000000","520.00","1","-35.00","-6.31","500.00","1","690.00","2","560.00","5.00","715.00","-195.00","520.00","0.00","195.00","555.00","700.00","-140.00","0","118","20240311","2530.00","0.10","0","125","-1","3","2","389"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","TXO19500C4","台選03C","000000","000000","000000.000000","394.00","1","-11.00","-2.72","354.00","1","387.00","1","417.00","12.00","565.00","-171.00","351.00","43.00","214.00","405.00","0.00","0.00","0","338","20240311","2380.00","0.10","0","133","-1","3","2","651"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.532467","TXO19700C4","台選03C","000000","000000","000000.000000","250.00","1","-19.00","-7.06","240.00","1","268.00","1","278.00","9.00","413.00","-163.00","218.00","32.00","195.00","269.00","0.00","0.00","0","782","20240311","2240.00","0.10","0","141","-1","3","2","2306"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531835","TXO19900C4","台選03C","000000","000000","000000.000000","140.00","1","-27.00","-16.17","132.00","1","145.00","1","172.00","5.00","284.00","-144.00","138.00","2.00","146.00","167.00","0.00","0.00","0","2292","20240311","2140.00","0.10","0","149","-1","3","2","3688"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.540053","TXO20100C4","台選03C","000000","000000","000000.000000","91.00","1","-16.00","-14.95","91.00","6","98.00","1","104.00","-3.00","185.00","-94.00","85.00","6.00","100.00","107.00","0.00","0.00","0","1919","20240311","2080.00","0.10","0","157","-1","3","2","5815"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.531202","TXO18900O4","台選03P","000000","000000","000000.000000","21.00","2","1.00","5.00","23.00","1","32.00","2","21.00","1.00","35.00","-14.00","17.00","4.00","18.00","20.00","16.00","5.00","0","678","20240311","1990.00","0.10","0","108","-1","3","2","1827"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.532467","TXO19100O4","台選03P","000000","000000","000000.000000","47.00","15","13.00","38.24","42.50","4","50.00","39","34.00","0.00","54.00","-7.00","28.00","19.00","26.00","34.00","23.50","10.50","0","1168","20240311","2010.00","0.10","0","116","-1","3","2","3958"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.532467","TXO19300O4","台選03P","000000","000000","000000.000000","80.00","10","19.00","31.15","66.00","1","88.00","10","63.00","2.00","92.00","-12.00","45.00","35.00","47.00","61.00","45.00","18.00","0","1409","20240311","2030.00","0.10","0","124","-1","3","2","4785"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.532467","TXO19500O4","台選03P","000000","000000","000000.000000","132.00","1","23.00","21.10","125.00","1","147.00","1","112.00","3.00","158.00","-26.00","75.00","57.00","83.00","109.00","0.00","0.00","0","1851","20240311","2080.00","0.10","0","132","-1","3","2","5980"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.532467","TXO19700O4","台選03P","000000","000000","000000.000000","213.00","1","34.00","18.99","189.00","1","215.00","1","183.00","4.00","248.00","-35.00","120.00","93.00","128.00","179.00","0.00","0.00","0","1751","20240311","2150.00","0.10","0","140","-1","3","2","4889"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.539421","TXO19900O4","台選03P","000000","000000","000000.000000","310.00","1","30.00","10.71","290.00","1","360.00","1","288.00","8.00","360.00","-50.00","192.00","118.00","168.00","280.00","0.00","0.00","0","992","20240311","2250.00","0.10","0","148","-1","3","2","4073"
"m_SKQuoteLib_OnNotifyQuote","2024/03/09 17:04:24.533099","TXO20100O4","台選03P","000000","000000","000000.000000","435.00","1","32.00","7.94","292.00","2","0.00","0","390.00","-13.00","480.00","-45.00","297.00","138.00","183.00","403.00","0.00","0.00","0","170","20240311","2380.00","0.10","0","156","-1","3","2","482"
