更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","UN2409","那斯達克2409","000000","000000","000000.000000","20055.00","1","-274.00","-1.35","20055.00","1","20065.00","1","20318.00","-11.00","20369.00","-314.00","19960.00","95.00","409.00","20329.00","20230.00","88.00","0","2201","20240621","21752.00","18906.00","0","4997","-1","2","2","276"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","TX08","台指08","000000","000000","000000.000000","23048.00","1","-304.00","-1.30","23037.00","3","23046.00","3","23323.00","-29.00","23375.00","-327.00","22964.00","84.00","411.00","23352.00","23115.00","208.00","0","1041","20240621","25687.00","21017.00","0","4937","-1","2","2","628"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","MTX08","小台08","000000","000000","000000.000000","23047.00","2","-305.00","-1.31","23039.00","2","23046.00","4","23334.00","-18.00","23379.00","-332.00","22962.00","85.00","417.00","23352.00","23118.00","216.00","0","8409","20240621","25687.00","21017.00","0","4944","-1","2","2","5176"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","UD09","道瓊09","000000","000000","000000.000000","39581.00","1","265.00","0.67","39560.00","1","39677.00","8","39286.00","-30.00","39700.00","-119.00","39204.00","377.00","496.00","39316.00","39243.00","43.00","0","604","20240621","42068.00","36564.00","0","4992","0","2","2","144"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","TX07","台指07","000000","000000","000000.000000","23058.00","1","-319.00","-1.36","23054.00","3","23060.00","3","23354.00","-23.00","23400.00","-342.00","22974.00","84.00","426.00","23377.00","23144.00","210.00","0","93058","20240621","25714.00","21040.00","0","4936","1","2","2","90042"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","MTX07","小台07","000000","000000","000000.000000","23063.00","1","-314.00","-1.34","23056.00","2","23060.00","4","23356.00","-21.00","23400.00","-337.00","22975.00","88.00","425.00","23377.00","23139.00","217.00","0","206674","20240621","25714.00","21040.00","0","4943","2","2","2","155841"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","TXO21700G4","台選07C","000000","000000","000000.000000","1280.00","1","-450.00","-26.01","12.50","5","0.00","0","1280.00","-450.00","1280.00","0.00","1280.00","0.00","0.00","1730.00","1530.00","-250.00","0","1","20240621","4070.00","0.10","0","5912","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","TXO21900G4","台選07C","000000","000000","000000.000000","1200.00","1","-350.00","-22.58","12.50","5","0.00","0","1500.00","-50.00","1500.00","-300.00","1200.00","0.00","300.00","1550.00","1430.00","70.00","0","12","20240621","3890.00","0.10","0","5916","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","TXO22100G4","台選07C","000000","000000","000000.000000","1190.00","1","-180.00","-13.14","900.00","1","0.00","0","1350.00","-20.00","1370.00","-180.00","1190.00","0.00","180.00","1370.00","1210.00","140.00","0","7","20240621","3710.00","0.10","0","5920","-1","3","2","54"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","TXO22300G4","台選07C","000000","000000","000000.000000","950.00","1","-240.00","-20.17","460.00","5","0.00","0","1130.00","-60.00","1130.00","-180.00","905.00","45.00","225.00","1190.00","995.00","135.00","0","24","20240621","3530.00","0.10","0","5924","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2024/06/21 05:29:09.158254","TXO22500G4","台選07C","000000","000000","000000.000000","750.00","1","-280.00","-27.18","505.00","1","850.00","1","1030.00","0.00","1030.00","-280.00","750.00","0.00","280.00","1030.00","850.00","180.00","0","31","20240621","3370.00","0.10","0","5928","-1","3","2","549"
