更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.611784","UN2412","那斯達克2412","000000","000000","000000.000000","20764.00","1","-38.00","-0.18","20744.00","10","20764.00","3","20847.00","45.00","20856.00","-92.00","20509.00","255.00","347.00","20802.00","20799.00","48.00","0","1662","20241121","22258.00","19346.00","0","5410","-1","2","2","239"
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.606798","TX01","台指01","000000","000000","000000.000000","22780.00","1","-48.00","-0.21","22780.00","2","22788.00","1","22836.00","8.00","22855.00","-75.00","22540.00","240.00","315.00","22828.00","22941.00","-105.00","0","475","20241121","25110.00","20546.00","0","5345","-1","2","2","155"
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.606798","MTX01","小台01","000000","000000","000000.000000","22778.00","1","-50.00","-0.22","22776.00","2","22786.00","2","22845.00","17.00","22863.00","-85.00","22538.00","240.00","325.00","22828.00","22959.00","-114.00","0","3853","20241121","25110.00","20546.00","0","5352","-1","2","2","1173"
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.611784","UD12","道瓊12","000000","000000","000000.000000","43364.00","3","-120.00","-0.28","43365.00","4","43570.00","4","43520.00","36.00","43593.00","-229.00","43210.00","154.00","383.00","43484.00","43363.00","157.00","0","451","20241121","46527.00","40441.00","0","5405","0","2","2","71"
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.611784","TX12","台指12","000000","000000","000000.000000","22746.00","2","-33.00","-0.14","22745.00","1","22749.00","1","22805.00","26.00","22822.00","-76.00","22496.00","250.00","326.00","22779.00","22902.00","-97.00","0","55509","20241121","25056.00","20502.00","0","5344","1","2","2","38708"
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.606798","MTX12","小台12","000000","000000","000000.000000","22747.00","1","-32.00","-0.14","22742.00","2","22748.00","2","22801.00","22.00","22823.00","-76.00","22496.00","251.00","327.00","22779.00","22901.00","-100.00","0","135368","20241121","25056.00","20502.00","0","5351","2","2","2","53828"
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.606798","TXO22300L4","台選12C","000000","000000","000000.000000","745.00","1","-90.00","-10.78","102.00","12","905.00","1","805.00","-30.00","820.00","-75.00","730.00","15.00","90.00","835.00","870.00","-65.00","0","5","20241121","3100.00","0.10","0","6919","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.609790","TXO22500L4","台選12C","000000","000000","000000.000000","585.00","1","-120.00","-17.02","555.00","3","785.00","1","710.00","5.00","725.00","-140.00","580.00","5.00","145.00","705.00","735.00","-25.00","0","35","20241121","2970.00","0.10","0","6923","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.606798","TXO22700L4","台選12C","000000","000000","000000.000000","570.00","2","-20.00","-3.39","510.00","6","580.00","1","605.00","15.00","605.00","-35.00","470.00","100.00","135.00","590.00","665.00","-60.00","0","119","20241121","2850.00","0.10","0","6927","-1","3","2","44"
"m_SKQuoteLib_OnNotifyQuote","2024/11/21 05:11:34.616906","TXO22900L4","台選12C","000000","000000","000000.000000","465.00","1","-22.00","-4.52","373.00","1","488.00","3","483.00","-4.00","497.00","-32.00","373.00","92.00","124.00","487.00","520.00","-37.00","0","100","20241121","2750.00","0.10","0","6931","-1","3","2","86"
