更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO15700D3","台選04C","000000","000000","000000.000000","75.00","24","-120.00","-61.54","75.00","1162","76.00","243","199.00","4.00","242.00","-167.00","52.00","23.00","190.00","195.00","205.00","-6.00","0","6928","20230419","1780.00","0.10","0","5259","-1","3","2","1750"
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO15900D3","台選04C","000000","000000","000000.000000","0.30","1","-38.20","-99.22","0.00","0","0.10","29","40.50","2.00","62.00","-61.70","0.10","0.20","61.90","38.50","31.50","9.00","0","75336","20230419","1620.00","0.10","0","5267","-1","3","2","33167"
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO16100D3","台選04C","000000","000000","000000.000000","0.20","1","-1.90","-90.48","0.10","4","0.20","518","2.10","0.00","3.00","-2.80","0.10","0.10","2.90","2.10","0.50","1.60","0","10712","20230419","1580.00","0.10","0","5275","-1","3","2","20351"
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO14900P3","台選04P","000000","000000","000000.000000","0.30","6","0.10","50.00","0.10","1","0.30","102","5.00","4.80","5.00","-4.70","0.30","0.00","4.70","0.20","0.10","4.90","0","14","20230419","1580.00","0.10","0","5234","-1","3","2","58"
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO15100P3","台選04P","000000","000000","000000.000000","0.40","1","-0.10","-20.00","0.00","0","0.40","1","0.50","0.00","0.50","-0.10","0.10","0.30","0.40","0.50","0.20","0.30","0","45","20230419","1580.00","0.10","0","5238","-1","3","2","498"
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO15300P3","台選04P","000000","000000","000000.000000","0.10","2","-0.50","-83.33","0.00","0","0.30","1","0.70","0.10","0.90","-0.80","0.10","0.00","0.80","0.60","0.20","0.50","0","399","20230419","1580.00","0.10","0","5242","-1","3","2","279"
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO15500P3","台選04P","000000","000000","000000.000000","0.30","1","-0.70","-70.00","0.00","0","0.30","35","1.40","0.40","1.50","-1.20","0.10","0.20","1.40","1.00","0.70","0.70","0","2186","20230419","1580.00","0.10","0","5250","-1","3","2","2843"
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO15700P3","台選04P","000000","000000","000000.000000","0.10","1","-4.40","-97.78","0.00","0","0.30","113","4.80","0.30","4.90","-4.80","0.10","0.00","4.80","4.50","1.20","3.60","0","15253","20230419","1590.00","0.10","0","5258","-1","3","2","13231"
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO15900P3","台選04P","000000","000000","000000.000000","125.00","51","77.00","160.42","124.00","37","125.00","25","44.50","-3.50","151.00","-26.00","16.00","109.00","135.00","48.00","28.50","16.00","0","72838","20230419","1630.00","0.10","0","5266","-1","3","2","43754"
"m_SKQuoteLib_OnNotifyQuote","2023/04/20 05:41:58.719377","TXO16100P3","台選04P","000000","000000","000000.000000","327.00","4","113.00","52.80","318.00","20","325.00","12","206.00","-8.00","330.00","-3.00","163.00","164.00","167.00","214.00","205.00","1.00","0","1839","20230419","1800.00","0.10","0","5274","-1","3","2","2385"
