更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:58:23.639034","TXO15100I2","台選09C","000000","000000","000000.000000","270.00","1","-58.00","-17.68","257.00","1","267.00","1","337.00","9.00","337.00","-67.00","253.00","17.00","84.00","328.00","328.00","9.00","0","234","20220823","1970.00","0.10","0","67","-1","3","2","219"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.291405","TXO15200I2","台選09C","000000","000000","000000.000000","215.00","1","-55.00","-20.37","210.00","1","217.00","1","271.00","1.00","278.00","-63.00","210.00","5.00","68.00","270.00","270.00","1.00","0","439","20220823","1900.00","0.10","0","69","-1","3","2","543"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:58:21.308002","TXO15300I2","台選09C","000000","000000","000000.000000","169.00","1","-46.00","-21.40","169.00","18","171.00","1","222.00","7.00","226.00","-57.00","168.00","1.00","58.00","215.00","215.00","7.00","0","831","20220823","1840.00","0.10","0","71","-1","3","2","811"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.288404","TXO15400I2","台選09C","000000","000000","000000.000000","134.00","2","-36.00","-21.18","134.00","14","137.00","1","172.00","2.00","178.00","-44.00","133.00","1.00","45.00","170.00","170.00","2.00","0","1089","20220823","1780.00","0.10","0","73","-1","3","2","1317"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.263854","TXO15500I2","台選09C","000000","000000","000000.000000","107.00","2","-23.00","-17.69","105.00","2","110.00","20","130.00","0.00","137.00","-30.00","102.00","5.00","35.00","130.00","130.00","0.00","0","1290","20220823","1730.00","0.10","0","75","-1","3","2","1159"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.263854","TXO15600I2","台選09C","000000","000000","000000.000000","79.00","1","-16.00","-16.84","78.00","9","80.00","1","95.00","0.00","103.00","-24.00","76.00","3.00","27.00","95.00","95.00","0.00","0","2123","20220823","1690.00","0.10","0","77","-1","3","2","2793"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.264246","TXO15700I2","台選09C","000000","000000","000000.000000","59.00","1","-11.00","-15.71","57.00","22","59.00","2","70.00","0.00","74.00","-15.00","57.00","2.00","17.00","70.00","70.00","0.00","0","1526","20220823","1650.00","0.10","0","79","-1","3","2","1930"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.289406","TXO15100U2","台選09P","000000","000000","000000.000000","317.00","1","65.00","25.79","286.00","2","330.00","4","250.00","-2.00","330.00","-13.00","248.00","69.00","82.00","252.00","252.00","-2.00","0","382","20220823","1720.00","0.10","0","66","-1","3","2","424"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.288404","TXO15200U2","台選09P","000000","000000","000000.000000","370.00","1","77.00","26.28","360.00","1","380.00","1","293.00","0.00","370.00","0.00","288.00","82.00","82.00","293.00","293.00","0.00","0","355","20220823","1750.00","0.10","0","68","-1","3","2","671"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.289406","TXO15300U2","台選09P","000000","000000","000000.000000","430.00","1","92.00","27.22","417.00","1","450.00","2","338.00","0.00","438.00","-8.00","336.00","94.00","102.00","338.00","338.00","0.00","0","333","20220823","1790.00","0.10","0","70","-1","3","2","558"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.290405","TXO15400U2","台選09P","000000","000000","000000.000000","500.00","1","108.00","27.55","485.00","2","530.00","2","392.00","0.00","500.00","0.00","392.00","108.00","108.00","392.00","392.00","0.00","0","116","20220823","1830.00","0.10","0","72","-1","3","2","230"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:56.388054","TXO15500U2","台選09P","000000","000000","000000.000000","560.00","4","112.00","25.00","560.00","2","600.00","1","446.00","-2.00","560.00","0.00","446.00","114.00","114.00","448.00","448.00","-2.00","0","113","20220823","1880.00","0.10","0","74","-1","3","2","166"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.293492","TXO15600U2","台選09P","000000","000000","000000.000000","590.00","1","75.00","14.56","570.00","1","2030.00","2","520.00","5.00","595.00","-5.00","520.00","70.00","75.00","515.00","515.00","5.00","0","66","20220823","1940.00","0.10","0","76","-1","3","2","71"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 04:59:57.294121","TXO15700U2","台選09P","000000","000000","000000.000000","705.00","1","120.00","20.51","650.00","1","0.00","0","645.00","60.00","720.00","-15.00","630.00","75.00","90.00","585.00","585.00","60.00","0","11","20220823","2000.00","0.10","0","78","-1","3","2","23"
