更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","UN2409","那斯達克2409","000000","000000","000000.000000","19582.00","1","373.00","1.94","19595.00","1","19604.00","1","19219.00","10.00","19641.00","-59.00","19199.00","383.00","442.00","19209.00","18875.00","344.00","0","4210","20240801","20553.00","17865.00","0","5258","-1","2","2","4776"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TX09","台指09","000000","000000","000000.000000","22705.00","3","400.00","1.79","22700.00","1","22705.00","2","22363.00","58.00","22705.00","0.00","22360.00","345.00","345.00","22305.00","21921.00","442.00","0","838","20240801","24535.00","20075.00","0","5190","-1","2","2","1638"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","MTX09","小台09","000000","000000","000000.000000","22698.00","1","393.00","1.76","22697.00","1","22698.00","8","22350.00","45.00","22698.00","0.00","22350.00","348.00","348.00","22305.00","21918.00","432.00","0","9397","20240801","24535.00","20075.00","0","5197","-1","2","2","17041"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","UD09","道瓊09","000000","000000","000000.000000","41113.00","1","158.00","0.39","41080.00","1","41191.00","4","41050.00","95.00","41422.00","-309.00","40881.00","232.00","541.00","40955.00","40701.00","349.00","0","1281","20240801","43821.00","38089.00","0","5253","0","2","2","1257"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TX08","台指08","000000","000000","000000.000000","22687.00","1","403.00","1.81","22683.00","10","22687.00","3","22352.00","68.00","22687.00","0.00","22341.00","346.00","346.00","22284.00","21898.00","454.00","0","78953","20240801","24512.00","20056.00","0","5189","1","2","2","201521"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","MTX08","小台08","000000","000000","000000.000000","22681.00","2","397.00","1.78","22682.00","1","22683.00","21","22352.00","68.00","22683.00","-2.00","22342.00","339.00","341.00","22284.00","21894.00","458.00","0","173375","20240801","24512.00","20056.00","0","5196","2","2","2","430123"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TXO22700H4","台選08C","000000","000000","000000.000000","493.00","1","178.00","56.51","402.00","11","489.00","1","355.00","40.00","493.00","0.00","340.00","153.00","153.00","315.00","205.00","150.00","0","345","20240801","2530.00","0.10","0","97","-1","3","2","316"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TXO22900H4","台選08C","000000","000000","000000.000000","371.00","1","133.00","55.88","351.00","1","429.00","2","370.00","132.00","371.00","0.00","269.00","102.00","102.00","238.00","165.00","205.00","0","273","20240801","2450.00","0.10","0","101","-1","3","2","411"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TXO23100H4","台選08C","000000","000000","000000.000000","276.00","1","89.00","47.59","233.00","1","300.00","2","199.00","12.00","278.00","-2.00","199.00","77.00","79.00","187.00","127.00","72.00","0","380","20240801","2400.00","0.10","0","105","-1","3","2","904"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TXO23300H4","台選08C","000000","000000","000000.000000","220.00","1","81.00","58.27","194.00","1","265.00","4","149.00","10.00","224.00","-4.00","149.00","71.00","75.00","139.00","95.00","54.00","0","567","20240801","2350.00","0.10","0","109","-1","3","2","709"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TXO23500H4","台選08C","000000","000000","000000.000000","170.00","1","64.00","60.38","170.00","1","180.00","3","126.00","20.00","170.00","0.00","116.00","54.00","54.00","106.00","73.00","53.00","0","623","20240801","2320.00","0.10","0","113","-1","3","2","1016"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.793863","TXO23700H4","台選08C","000000","000000","000000.000000","123.00","1","48.00","64.00","120.00","1","126.00","10","94.00","19.00","127.00","-4.00","85.00","38.00","42.00","75.00","56.00","38.00","0","480","20240801","2290.00","0.10","0","117","-1","3","2","558"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.793863","TXO23900H4","台選08C","000000","000000","000000.000000","91.00","1","40.00","78.43","78.00","1","93.00","1","67.00","16.00","93.00","-2.00","64.00","27.00","29.00","51.00","42.50","24.50","0","103","20240801","2270.00","0.10","0","121","-1","3","2","439"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TXO22700T4","台選08P","000000","000000","000000.000000","510.00","13","-220.00","-30.14","455.00","1","690.00","1","645.00","-85.00","675.00","-165.00","510.00","0.00","165.00","730.00","1030.00","-385.00","0","80","20240801","2940.00","0.10","0","96","-1","3","2","53"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TXO22900T4","台選08P","000000","000000","000000.000000","605.00","1","-250.00","-29.24","595.00","1","800.00","1","785.00","-70.00","805.00","-200.00","605.00","0.00","200.00","855.00","1140.00","-355.00","0","26","20240801","3070.00","0.10","0","100","-1","3","2","163"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.778094","TXO23100T4","台選08P","000000","000000","000000.000000","840.00","1","-160.00","-16.00","33.00","1","0.00","0","905.00","-95.00","905.00","-65.00","810.00","30.00","95.00","1000.00","1280.00","-375.00","0","14","20240801","3210.00","0.10","0","104","-1","3","2","36"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.793863","TXO23300T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","665.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1150.00","1360.00","0.00","0","0","20240801","3360.00","0.10","0","108","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.793863","TXO23500T4","台選08P","000000","000000","000000.000000","1100.00","1","-220.00","-16.67","279.00","1","0.00","0","1260.00","-60.00","1260.00","-160.00","1100.00","0.00","160.00","1320.00","1650.00","-390.00","0","7","20240801","3530.00","0.10","0","112","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.793863","TXO23700T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","250.00","2","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1490.00","0.00","0.00","0","0","20240801","3700.00","0.10","0","116","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2024/08/01 05:12:03.793863","TXO23900T4","台選08P","000000","000000","000000.000000","1440.00","10","-230.00","-13.77","33.50","1","0.00","0","1440.00","-230.00","1440.00","0.00","1440.00","0.00","0.00","1670.00","2020.00","-580.00","0","10","20240801","3880.00","0.10","0","120","-1","3","2","99"
