更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/14 14:54:14.216530","TSEA","加權指","000000","000000","000000.000000","14438.52","464","113.84","0.79","0.00","0","0.00","0","14252.02","-72.66","14450.47","-11.95","14159.39","279.13","291.08","14324.68","14324.68","-72.66","0","209463","20220714","15757.15","12892.21","0","30018","-1","0","2","221933"
"m_SKQuoteLib_OnNotifyQuote","2022/07/14 14:54:14.206517","0050","元大台灣50","000000","000000","000000.000000","114.00","157","0.55","0.48","113.95","17","114.00","59","112.70","-0.75","114.25","-0.25","111.80","2.20","2.45","113.45","113.45","-0.75","0","14737","20220714","124.75","102.15","0","0","-1","0","2","24779"
"m_SKQuoteLib_OnNotifyQuote","2022/07/14 14:54:14.216530","00632R","元大台灣50反1","000000","000000","000000.000000","6.08","245","-0.04","-0.65","6.08","610","6.09","19907","6.17","0.05","6.20","-0.12","6.06","0.02","0.14","6.12","6.12","0.05","0","254939","20220714","6.73","5.51","0","16","-1","0","2","387963"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 04:59:48.803530","UN2209","那斯達克2209","000000","000000","000000.000000","11824.00","1","121.00","1.03","11808.00","1","11825.00","1","11722.00","19.00","11832.00","-8.00","11514.00","310.00","318.00","11703.00","11699.00","23.00","0","3544","20220715","12623.00","10973.00","0","4370","-1","2","2","5571"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 04:59:59.504578","TX08","台指08","000000","000000","000000.000000","14308.00","1","78.00","0.55","14306.00","1","14316.00","9","14245.00","15.00","14316.00","-8.00","14110.00","198.00","206.00","14230.00","14232.00","13.00","0","2678","20220715","15541.00","12717.00","0","4320","-1","2","2","5529"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 04:59:59.179586","MTX08","小台08","000000","000000","000000.000000","14310.00","1","80.00","0.56","14310.00","1","14311.00","1","14236.00","6.00","14313.00","-3.00","14109.00","201.00","204.00","14230.00","14234.00","2.00","0","13202","20220715","15541.00","12717.00","0","4327","-1","2","2","27135"
"m_SKQuoteLib_OnNotifyQuote","2022/07/14 14:54:14.216530","2330","台積電","000000","000000","000000.000000","475.00","64","4.50","0.96","474.00","27","475.00","73","466.00","-4.50","477.50","-2.50","463.00","12.00","14.50","470.50","470.50","-4.50","0","31893","20220714","517.00","423.50","0","29168","-1","0","2","43991"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 04:59:01.972358","UD09","道瓊09","045902","373000","045902.373000","30576.00","1","-120.00","-0.39","30566.00","1","30642.00","1","30675.00","-21.00","30679.00","-103.00","30117.00","459.00","562.00","30696.00","30728.00","-53.00","0","3375","20220715","33166.00","28828.00","2705","4365","0","2","2","4105"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 04:59:59.499576","TX07","台指07","045959","927000","045959.927000","14470.00","1","84.00","0.58","14466.00","15","14472.00","9","14400.00","14.00","14474.00","-4.00","14261.00","209.00","213.00","14386.00","14389.00","11.00","0","88865","20220715","15709.00","12853.00","45651","4319","1","2","2","232679"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 04:59:59.320813","MTX07","小台07","045959","834000","045959.834000","14471.00","1","85.00","0.59","14468.00","1","14471.00","10","14404.00","18.00","14474.00","-3.00","14260.00","211.00","214.00","14386.00","14387.00","17.00","0","189564","20220715","15709.00","12853.00","104593","4326","2","2","2","456475"
