更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","UN2212","那斯達克2212","000000","000000","000000.000000","10884.00","1","89.00","0.82","10881.00","1","10892.00","1","10809.00","14.00","10980.00","-96.00","10630.00","254.00","350.00","10795.00","11629.00","-820.00","0","5964","20221107","11550.00","10040.00","0","4486","-1","2","2","4309"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TX12","台指12","000000","000000","000000.000000","13155.00","1","156.00","1.20","13150.00","2","13159.00","5","13022.00","23.00","13158.00","-3.00","12961.00","194.00","197.00","12999.00","12902.00","120.00","0","1871","20221107","14298.00","11700.00","0","4434","-1","2","2","2756"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.697406","MTX12","小台12","000000","000000","000000.000000","13151.00","1","152.00","1.17","13152.00","8","13157.00","4","13022.00","23.00","13157.00","-6.00","12960.00","191.00","197.00","12999.00","12895.00","127.00","0","9441","20221107","14298.00","11700.00","0","4441","-1","2","2","12270"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","UD12","道瓊12","000000","000000","000000.000000","32379.00","1","328.00","1.02","32369.00","1","32385.00","1","32094.00","43.00","32574.00","-195.00","31876.00","503.00","698.00","32051.00","32906.00","-812.00","0","3656","20221107","34294.00","29808.00","0","4481","-1","2","2","2854"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TX11","台指11","000000","000000","000000.000000","13186.00","4","157.00","1.21","13183.00","2","13188.00","5","13050.00","21.00","13191.00","-5.00","12990.00","196.00","201.00","13029.00","12925.00","125.00","0","93665","20221107","14331.00","11727.00","0","4433","-1","2","2","148925"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.695405","MTX11","小台11","000000","000000","000000.000000","13182.00","1","153.00","1.17","13185.00","8","13189.00","40","13047.00","18.00","13189.00","-7.00","12990.00","192.00","199.00","13029.00","12922.00","125.00","0","196428","20221107","14331.00","11727.00","0","4440","-1","2","2","294159"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TXO12800K2","台選11C","000000","000000","000000.000000","450.00","1","115.00","34.33","430.00","1","480.00","3","351.00","16.00","450.00","0.00","314.00","136.00","136.00","335.00","345.00","6.00","0","221","20221107","1630.00","0.10","0","5536","-1","3","2","1266"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.695405","TXO12900K2","台選11C","000000","000000","000000.000000","363.00","1","95.00","35.45","355.00","1","363.00","2","280.00","12.00","363.00","0.00","247.00","116.00","116.00","268.00","278.00","2.00","0","745","20221107","1570.00","0.10","0","5538","-1","3","2","2488"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.700406","TXO13000K2","台選11C","000000","000000","000000.000000","290.00","1","82.00","39.42","289.00","1","292.00","4","225.00","17.00","292.00","-2.00","192.00","98.00","100.00","208.00","217.00","8.00","0","2301","20221107","1510.00","0.10","0","5540","-1","3","2","6443"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TXO13100K2","台選11C","000000","000000","000000.000000","224.00","1","66.00","41.77","218.00","1","225.00","1","159.00","1.00","229.00","-5.00","143.00","81.00","86.00","158.00","179.00","-20.00","0","2764","20221107","1460.00","0.10","0","5542","-1","3","2","8583"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TXO13200K2","台選11C","000000","000000","000000.000000","167.00","1","51.00","43.97","166.00","1","167.00","2","120.00","4.00","172.00","-5.00","104.00","63.00","68.00","116.00","140.00","-20.00","0","3321","20221107","1410.00","0.10","0","5544","-1","3","2","6063"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TXO13300K2","台選11C","000000","000000","000000.000000","120.00","1","39.00","48.15","117.00","1","120.00","34","83.00","2.00","121.00","-1.00","73.00","47.00","48.00","81.00","106.00","-23.00","0","3622","20221107","1380.00","0.10","0","5546","-1","3","2","7091"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.706407","TXO13400K2","台選11C","000000","000000","000000.000000","81.00","1","25.00","44.64","80.00","1","84.00","3","58.00","2.00","85.00","-4.00","49.50","31.50","35.50","56.00","80.00","-22.00","0","4362","20221107","1350.00","0.10","0","5548","-1","3","2","6501"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TXO12800W2","台選11P","000000","000000","000000.000000","56.00","1","-49.00","-46.67","55.00","1","59.00","2","98.00","-7.00","120.00","-64.00","52.00","4.00","68.00","105.00","205.00","-107.00","0","4181","20221107","1400.00","0.10","0","5535","-1","3","2","5826"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.699406","TXO12900W2","台選11P","000000","000000","000000.000000","75.00","1","-62.00","-45.26","74.00","1","77.00","1","128.00","-9.00","155.00","-80.00","73.00","2.00","82.00","137.00","254.00","-126.00","0","2196","20221107","1430.00","0.10","0","5537","-1","3","2","2862"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TXO13000W2","台選11P","000000","000000","000000.000000","101.00","1","-77.00","-43.26","95.00","1","101.00","2","176.00","-2.00","199.00","-98.00","98.00","3.00","101.00","178.00","300.00","-124.00","0","2863","20221107","1480.00","0.10","0","5539","-1","3","2","2614"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TXO13100W2","台選11P","000000","000000","000000.000000","138.00","1","-90.00","-39.47","133.00","1","139.00","1","212.00","-16.00","251.00","-113.00","133.00","5.00","118.00","228.00","362.00","-150.00","0","1660","20221107","1530.00","0.10","0","5541","-1","3","2","1308"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.695405","TXO13200W2","台選11P","000000","000000","000000.000000","200.00","1","-85.00","-29.82","178.00","1","199.00","2","259.00","-26.00","309.00","-109.00","185.00","15.00","124.00","285.00","413.00","-154.00","0","546","20221107","1580.00","0.10","0","5543","-1","3","2","382"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.698405","TXO13300W2","台選11P","000000","000000","000000.000000","238.00","3","-118.00","-33.15","230.00","1","248.00","2","332.00","-24.00","378.00","-140.00","238.00","0.00","140.00","356.00","485.00","-153.00","0","412","20221107","1650.00","0.10","0","5545","-1","3","2","139"
"m_SKQuoteLib_OnNotifyQuote","2022/11/06 09:03:28.696405","TXO13400W2","台選11P","000000","000000","000000.000000","288.00","1","-138.00","-32.39","193.00","5","300.00","1","402.00","-24.00","441.00","-153.00","288.00","0.00","153.00","426.00","560.00","-158.00","0","242","20221107","1720.00","0.10","0","5547","-1","3","2","95"
