更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 14:54:15.029035","TSEA","加權指","000000","000000","000000.000000","13124.68","407","158.63","1.22","0.00","0","0.00","0","13075.05","109.00","13143.15","-18.47","12978.13","146.55","165.02","12966.05","12966.05","109.00","0","198478","20221018","14262.66","11669.44","0","26596","-1","0","2","207050"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 14:54:15.015725","0050","元大台灣50","000000","000000","000000.000000","101.10","49","1.15","1.15","101.05","3","101.10","209","101.50","1.55","101.55","-0.45","99.95","1.15","1.60","99.95","99.95","1.55","0","6389","20221018","109.90","90.00","0","0","-1","0","2","19595"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 14:54:15.015725","00632R","元大台灣50反1","000000","000000","000000.000000","6.50","359","-0.06","-0.91","6.49","13219","6.50","11457","6.46","-0.10","6.56","-0.06","6.46","0.04","0.10","6.56","6.56","-0.10","0","221370","20221018","7.21","5.91","0","16","-1","0","2","268045"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 04:59:57.310840","UN2212","那斯達克2212","000000","000000","000000.000000","11323.00","1","4.00","0.04","11315.00","1","11323.00","1","11312.00","-7.00","11428.00","-105.00","11084.00","239.00","344.00","11319.00","11319.00","-7.00","0","5488","20221019","11597.00","10081.00","0","52","-1","2","2","5087"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 04:59:57.185888","TX12","台指12","000000","000000","000000.000000","13043.00","1","-3.00","-0.02","13029.00","2","13042.00","1","13059.00","13.00","13125.00","-82.00","12908.00","135.00","217.00","13046.00","13046.00","13.00","0","291","20221019","14215.00","11631.00","0","3","-1","2","2","574"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 04:59:58.923798","MTX12","小台12","000000","000000","000000.000000","13038.00","1","-8.00","-0.06","13032.00","4","13044.00","6","13046.00","0.00","13132.00","-94.00","12910.00","128.00","222.00","13046.00","13047.00","-1.00","0","2730","20221019","14215.00","11631.00","0","10","-1","2","2","3655"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 14:54:15.020722","2330","台積電","000000","000000","000000.000000","407.00","94","10.00","2.52","406.50","2","407.00","467","406.50","9.50","407.00","0.00","399.50","7.50","7.50","397.00","397.00","9.50","0","40046","20221018","436.50","357.50","0","25742","-1","0","2","41302"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 04:59:34.431342","UD12","道瓊12","045900","564000","045900.564000","30710.00","1","55.00","0.18","30707.00","1","30715.00","2","30618.00","-37.00","30879.00","-169.00","30336.00","374.00","543.00","30655.00","30651.00","-33.00","0","3049","20221019","31978.00","27794.00","2429","47","0","2","2","3323"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 04:59:57.217093","TX11","台指11","045958","191000","045958.191000","13063.00","1","-16.00","-0.12","13063.00","2","13073.00","1","13092.00","13.00","13165.00","-102.00","12938.00","125.00","227.00","13079.00","13077.00","15.00","0","23590","20221019","14247.00","11657.00","15014","2","1","2","2","40222"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 04:59:58.923798","MTX11","小台11","045957","346000","045957.346000","13075.00","1","-4.00","-0.03","13066.00","3","13075.00","5","13088.00","9.00","13166.00","-91.00","12940.00","135.00","226.00","13079.00","13083.00","5.00","0","56760","20221019","14247.00","11657.00","36394","9","2","2","2","65450"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 04:59:58.548561","TXO12800K2","台選11C","000000","000000","000000.000000","530.00","8","-5.00","-0.93","474.00","1","575.00","2","540.00","5.00","585.00","-55.00","461.00","69.00","124.00","535.00","535.00","5.00","0","150","20221019","1770.00","0.10","0","5725","-1","3","2","387"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 04:59:58.564172","TXO12900K2","台選11C","000000","000000","000000.000000","454.00","50","-18.00","-3.81","423.00","2","580.00","1","472.00","0.00","510.00","-56.00","396.00","58.00","114.00","472.00","472.00","0.00","0","166","20221019","1700.00","0.10","0","5727","-1","3","2","143"
