更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.575047","UN2503","那斯達克2503","000000","000000","000000.000000","20637.00","1","-632.00","-2.97","20616.00","1","20647.00","1","21289.00","20.00","21398.00","-761.00","20615.00","22.00","783.00","21269.00","21200.00","89.00","0","3735","20250303","22757.00","19781.00","0","81","-1","2","2","3137"
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.573047","TX04","台指04","000000","000000","000000.000000","22653.00","1","-559.00","-2.41","22639.00","4","22655.00","3","23237.00","25.00","23333.00","-680.00","22639.00","14.00","694.00","23212.00","23453.00","-216.00","0","1195","20250303","25533.00","20891.00","0","2","-1","2","2","1587"
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.573047","MTX04","小台04","000000","000000","000000.000000","22637.00","1","-575.00","-2.48","22640.00","1","22657.00","3","23230.00","18.00","23331.00","-694.00","22637.00","0.00","694.00","23212.00","23436.00","-206.00","0","6958","20250303","25533.00","20891.00","0","9","-1","2","2","10424"
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.571046","UD03","道瓊03","000000","000000","000000.000000","43267.00","1","-301.00","-0.69","43288.00","1","43387.00","1","43586.00","18.00","43966.00","-699.00","43267.00","0.00","699.00","43568.00","43596.00","-10.00","0","920","20250303","46617.00","40519.00","0","76","-1","2","2","648"
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.572046","TX03","台指03","000000","000000","000000.000000","22610.00","1","-579.00","-2.50","22610.00","4","22622.00","3","23205.00","16.00","23310.00","-700.00","22600.00","10.00","710.00","23189.00","23416.00","-211.00","0","66485","20250303","25507.00","20871.00","0","1","-1","2","2","118908"
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.568045","MTX03","小台03","000000","000000","000000.000000","22611.00","1","-578.00","-2.49","22610.00","1","22625.00","3","23205.00","16.00","23309.00","-698.00","22602.00","9.00","707.00","23189.00","23413.00","-208.00","0","156798","20250303","25507.00","20871.00","0","8","-1","2","2","257249"
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.576047","TXO22500C5","台選03C","000000","000000","000000.000000","480.00","1","-385.00","-44.51","20.00","10","1200.00","1","925.00","60.00","925.00","-445.00","480.00","0.00","445.00","865.00","1080.00","-155.00","0","50","20250303","3170.00","0.10","0","5969","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.578048","TXO22700C5","台選03C","000000","000000","000000.000000","387.00","1","-323.00","-45.49","363.00","1","415.00","1","755.00","45.00","755.00","-368.00","387.00","0.00","368.00","710.00","905.00","-150.00","0","24","20250303","3010.00","0.10","0","5973","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.571046","TXO22900C5","台選03C","000000","000000","000000.000000","270.00","1","-310.00","-53.45","16.50","1","300.00","1","615.00","35.00","615.00","-345.00","270.00","0.00","345.00","580.00","680.00","-65.00","0","64","20250303","2880.00","0.10","0","5977","-1","3","2","32"
"m_SKQuoteLib_OnNotifyQuote","2025/03/02 23:03:31.584049","TXO23100C5","台選03C","000000","000000","000000.000000","206.00","1","-247.00","-54.53","203.00","1","212.00","4","467.00","14.00","498.00","-292.00","206.00","0.00","292.00","453.00","550.00","-83.00","0","245","20250303","2750.00","0.10","0","5981","-1","3","2","116"
