更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/11 14:53:35.350711","TSEA","加權指","000000","000000","000000.000000","14340.53","406","-124.00","-0.86","0.00","0","0.00","0","14478.31","13.78","14525.03","-184.50","14313.94","26.59","211.09","14464.53","14464.53","13.78","0","173319","20220711","15910.98","13018.08","0","29763","-1","0","2","257872"
"m_SKQuoteLib_OnNotifyQuote","2022/07/11 14:53:35.319460","0050","元大台灣50","000000","000000","000000.000000","112.25","39","-1.00","-0.88","112.25","99","112.30","22","113.65","0.40","113.70","-1.45","111.85","0.40","1.85","113.25","113.25","0.40","0","7505","20220711","124.55","101.95","0","0","-1","0","2","10136"
"m_SKQuoteLib_OnNotifyQuote","2022/07/11 14:53:35.319460","00632R","元大台灣50反1","000000","000000","000000.000000","6.15","177","0.05","0.82","6.14","2832","6.15","11998","6.06","-0.04","6.16","-0.01","6.06","0.09","0.10","6.10","6.10","-0.04","0","130055","20220711","6.71","5.49","0","16","-1","0","2","313965"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 04:59:19.648567","UN2209","那斯達克2209","000000","000000","000000.000000","11909.00","1","-144.00","-1.19","11892.00","1","11910.00","1","12022.00","-31.00","12084.00","-175.00","11856.00","53.00","228.00","12053.00","12069.00","-47.00","0","3562","20220712","12925.00","11235.00","0","4366","-1","2","2","4250"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 04:59:59.026779","TX08","台指08","000000","000000","000000.000000","14051.00","4","-70.00","-0.50","14047.00","1","14053.00","10","14108.00","-13.00","14158.00","-107.00","14003.00","48.00","155.00","14121.00","14126.00","-18.00","0","785","20220712","15599.00","12763.00","0","4314","-1","2","2","2104"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 05:00:00.025839","MTX08","小台08","000000","000000","000000.000000","14053.00","1","-68.00","-0.48","14048.00","1","14054.00","10","14105.00","-16.00","14159.00","-106.00","14001.00","52.00","158.00","14121.00","14130.00","-25.00","0","4521","20220712","15599.00","12763.00","0","4321","-1","2","2","15065"
"m_SKQuoteLib_OnNotifyQuote","2022/07/11 14:53:35.335084","2330","台積電","000000","000000","000000.000000","462.00","39","-5.00","-1.07","462.00","383","462.50","16","468.00","1.00","470.50","-8.50","461.00","1.00","9.50","467.00","467.00","1.00","0","21906","20220711","513.00","420.50","0","28914","-1","0","2","37833"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 04:55:59.560567","UD09","道瓊09","043346","554000","043346.554000","31184.00","1","16.00","0.05","31161.00","1","31185.00","1","31096.00","-72.00","31340.00","-156.00","31050.00","134.00","290.00","31168.00","31156.00","-60.00","0","2103","20220712","33443.00","29069.00","1461","4361","0","2","2","2535"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 04:59:59.024778","TX07","台指07","045958","873000","045958.873000","14198.00","1","-80.00","-0.56","14196.00","1","14199.00","10","14246.00","-32.00","14308.00","-110.00","14147.00","51.00","161.00","14278.00","14276.00","-30.00","0","54028","20220712","15765.00","12899.00","28968","4313","1","2","2","195640"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 05:00:00.041468","MTX07","小台07","045959","965000","045959.965000","14201.00","1","-77.00","-0.54","14198.00","1","14201.00","10","14251.00","-27.00","14308.00","-107.00","14148.00","53.00","160.00","14278.00","14278.00","-27.00","0","120405","20220712","15765.00","12899.00","70468","4320","2","2","2","411218"
