更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:56.266539","TXO14700H2","台選08C","000000","000000","000000.000000","229.00","1","-29.00","-11.24","227.00","20","231.00","2","274.00","16.00","274.00","-45.00","168.00","61.00","106.00","258.00","274.00","0.00","0","2740","20220804","1730.00","0.10","0","5952","-1","3","2","2629"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:54.118225","TXO14800H2","台選08C","000000","000000","000000.000000","178.00","3","-26.00","-12.75","175.00","20","183.00","20","203.00","-1.00","216.00","-38.00","127.00","51.00","89.00","204.00","203.00","0.00","0","4233","20220804","1680.00","0.10","0","5954","-1","3","2","2969"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:58.142645","TXO14900H2","台選08C","000000","000000","000000.000000","134.00","1","-23.00","-14.65","132.00","2","134.00","2","160.00","3.00","167.00","-33.00","93.00","41.00","74.00","157.00","160.00","0.00","0","4577","20220804","1630.00","0.10","0","5956","-1","3","2","2035"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:54.117368","TXO15000H2","台選08C","000000","000000","000000.000000","96.00","1","-21.00","-17.95","95.00","26","98.00","41","115.00","-2.00","125.00","-29.00","67.00","29.00","58.00","117.00","115.00","0.00","0","6500","20220804","1590.00","0.10","0","5958","-1","3","2","4691"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:54.120799","TXO15100H2","台選08C","000000","000000","000000.000000","66.00","1","-16.00","-19.51","65.00","20","67.00","2","87.00","5.00","89.00","-23.00","47.00","19.00","42.00","82.00","87.00","0.00","0","4048","20220804","1550.00","0.10","0","5960","-1","3","2","4027"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:54.118225","TXO15200H2","台選08C","000000","000000","000000.000000","43.50","1","-13.50","-23.68","42.50","1","45.00","1","52.00","-5.00","61.00","-17.50","31.00","12.50","30.00","57.00","54.00","-2.00","0","7295","20220804","1530.00","0.10","0","5962","-1","3","2","4515"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:57.868716","TXO14600T2","台選08P","000000","000000","000000.000000","230.00","1","-15.00","-6.12","231.00","10","236.00","20","236.00","-9.00","350.00","-120.00","218.00","12.00","132.00","245.00","236.00","0.00","0","3532","20220804","1720.00","0.10","0","5949","-1","3","2","2776"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:53.999155","TXO14700T2","台選08P","000000","000000","000000.000000","274.00","1","-14.00","-4.86","272.00","2","278.00","20","269.00","-19.00","401.00","-127.00","253.00","21.00","148.00","288.00","269.00","0.00","0","2431","20220804","1760.00","0.10","0","5951","-1","3","2","1862"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:57.142812","TXO14800T2","台選08P","000000","000000","000000.000000","318.00","1","-10.00","-3.05","316.00","20","326.00","20","314.00","-14.00","461.00","-143.00","296.00","22.00","165.00","328.00","314.00","0.00","0","991","20220804","1800.00","0.10","0","5953","-1","3","2","1507"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:58.142645","TXO14900T2","台選08P","000000","000000","000000.000000","377.00","1","-4.00","-1.05","374.00","1","381.00","20","332.00","-49.00","530.00","-153.00","332.00","45.00","198.00","381.00","332.00","0.00","0","1022","20220804","1850.00","0.10","0","5955","-1","3","2","467"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:56.269539","TXO15000T2","台選08P","000000","000000","000000.000000","440.00","2","-2.00","-0.45","438.00","2","444.00","20","399.00","-43.00","600.00","-160.00","399.00","41.00","201.00","442.00","399.00","0.00","0","491","20220804","1910.00","0.10","0","5957","-1","3","2","397"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:57.617379","TXO15100T2","台選08P","000000","000000","000000.000000","515.00","1","5.00","0.98","471.00","35","595.00","35","470.00","-40.00","665.00","-150.00","470.00","45.00","195.00","510.00","470.00","0.00","0","94","20220804","1980.00","0.10","0","5959","-1","3","2","55"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 13:44:56.367986","TXO15200T2","台選08P","000000","000000","000000.000000","600.00","1","15.00","2.56","570.00","32","605.00","32","535.00","-50.00","740.00","-140.00","535.00","65.00","205.00","585.00","535.00","0.00","0","83","20220804","2060.00","0.10","0","5961","-1","3","2","41"
