更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.807206","UN2506","那斯達克2506","000000","000000","000000.000000","19997.00","1","129.00","0.65","19975.00","2","19998.00","1","19900.00","32.00","20000.00","-3.00","19642.00","355.00","358.00","19868.00","19953.00","-53.00","0","2057","20250324","21258.00","18478.00","0","5469","-1","2","2","346"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.807206","TX05","台指05","000000","000000","000000.000000","22223.00","2","19.00","0.09","22218.00","1","22225.00","1","22219.00","15.00","22230.00","-7.00","22050.00","173.00","180.00","22204.00","22320.00","-101.00","0","545","20250324","24424.00","19984.00","0","5389","-1","2","2","557"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.806206","MTX05","小台05","000000","000000","000000.000000","22215.00","1","11.00","0.05","22217.00","1","22222.00","3","22210.00","6.00","22233.00","-18.00","22044.00","171.00","189.00","22204.00","22329.00","-119.00","0","4549","20250324","24424.00","19984.00","0","5396","-1","2","2","3460"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.807206","UD06","道瓊06","000000","000000","000000.000000","42360.00","1","118.00","0.28","42298.00","3","42360.00","5","42287.00","45.00","42360.00","0.00","41777.00","583.00","583.00","42242.00","42437.00","-150.00","0","751","20250324","45198.00","39286.00","0","5464","-1","2","2","34"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.807206","TX04","台指04","000000","000000","000000.000000","22201.00","1","20.00","0.09","22197.00","1","22201.00","1","22185.00","4.00","22212.00","-11.00","22017.00","184.00","195.00","22181.00","22300.00","-115.00","0","49385","20250324","24399.00","19963.00","0","5388","-1","2","2","59571"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.806206","MTX04","小台04","000000","000000","000000.000000","22198.00","1","17.00","0.08","22197.00","1","22198.00","3","22202.00","21.00","22211.00","-13.00","22017.00","181.00","194.00","22181.00","22306.00","-104.00","0","124219","20250324","24399.00","19963.00","0","5395","-1","2","2","122898"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.807206","TXO22100D5","台選04C","000000","000000","000000.000000","470.00","1","-11.00","-2.29","473.00","2","0.00","0","450.00","-31.00","470.00","0.00","404.00","66.00","66.00","481.00","530.00","-80.00","0","179","20250324","2700.00","0.10","0","71","-1","3","2","113"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.813208","TXO22300D5","台選04C","000000","000000","000000.000000","380.00","2","10.00","2.70","363.00","2","382.00","1","370.00","0.00","380.00","0.00","305.00","75.00","75.00","370.00","435.00","-65.00","0","228","20250324","2590.00","0.10","0","75","-1","3","2","345"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.815208","TXO22500D5","台選04C","000000","000000","000000.000000","280.00","2","7.00","2.56","272.00","1","282.00","3","275.00","2.00","282.00","-2.00","221.00","59.00","61.00","273.00","330.00","-55.00","0","409","20250324","2490.00","0.10","0","79","-1","3","2","725"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.815208","TXO22700D5","台選04C","000000","000000","000000.000000","187.00","2","-8.00","-4.10","187.00","2","201.00","2","200.00","5.00","200.00","-13.00","154.00","33.00","46.00","195.00","250.00","-50.00","0","199","20250324","2410.00","0.10","0","83","-1","3","2","470"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.827211","TXO22900D5","台選04C","000000","000000","000000.000000","125.00","1","-7.00","-5.30","123.00","1","135.00","2","133.00","1.00","133.00","-8.00","100.00","25.00","33.00","132.00","168.00","-35.00","0","359","20250324","2350.00","0.10","0","87","-1","3","2","385"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.822210","TXO23100D5","台選04C","000000","000000","000000.000000","95.00","1","12.00","14.46","77.00","1","90.00","1","82.00","-1.00","95.00","0.00","62.00","33.00","33.00","83.00","110.00","-28.00","0","462","20250324","2300.00","0.10","0","91","-1","3","2","282"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.823210","TXO23300D5","台選04C","000000","000000","000000.000000","48.50","2","-3.50","-6.73","40.00","1","52.00","1","50.00","-2.00","52.00","-3.50","37.00","11.50","15.00","52.00","69.00","-19.00","0","122","20250324","2270.00","0.10","0","95","-1","3","2","296"
"m_SKQuoteLib_OnNotifyQuote","2025/03/22 19:30:15.813208","TXO22100P5","台選04P","000000","000000","000000.000000","391.00","1","-4.00","-1.01","336.00","4","455.00","1","418.00","23.00","477.00","-86.00","391.00","0.00","86.00","395.00","346.00","72.00","0","102","20250324","2610.00","0.10","0","70","-1","3","2","372"
