更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.186255","UN2309","那斯達克2309","000000","000000","000000.000000","15323.00","1","184.00","1.22","15321.00","1","15325.00","5","15125.00","-14.00","15375.00","-52.00","15123.00","200.00","252.00","15139.00","15106.00","19.00","0","2386","20230703","16198.00","14080.00","0","4633","-1","2","2","3269"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.197258","TX08","台指08","000000","000000","000000.000000","16817.00","1","80.00","0.48","16817.00","2","16820.00","3","16739.00","2.00","16855.00","-38.00","16736.00","81.00","119.00","16737.00","16697.00","42.00","0","382","20230703","18410.00","15064.00","0","4579","-1","2","2","770"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.197258","MTX08","小台08","000000","000000","000000.000000","16822.00","1","85.00","0.51","16820.00","2","16825.00","33","16737.00","0.00","16855.00","-33.00","16736.00","86.00","119.00","16737.00","16690.00","47.00","0","2657","20230703","18410.00","15064.00","0","4586","-1","2","2","7276"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.197258","UD09","道瓊09","000000","000000","000000.000000","34600.00","1","255.00","0.74","34601.00","1","34610.00","1","34311.00","-34.00","34688.00","-88.00","34311.00","289.00","377.00","34345.00","34292.00","19.00","0","1220","20230703","36749.00","31941.00","0","4628","-1","2","2","1357"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.197258","TX07","台指07","000000","000000","000000.000000","16865.00","1","78.00","0.46","16864.00","3","16865.00","3","16776.00","-11.00","16905.00","-40.00","16775.00","90.00","130.00","16787.00","16737.00","39.00","0","34858","20230703","18465.00","15109.00","0","4578","-1","2","2","118369"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.197258","MTX07","小台07","000000","000000","000000.000000","16866.00","1","79.00","0.47","16866.00","8","16868.00","41","16778.00","-9.00","16905.00","-39.00","16775.00","91.00","130.00","16787.00","16728.00","50.00","0","70504","20230703","18465.00","15109.00","0","4585","-1","2","2","219671"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.197258","TXO16300G3","台選07C","000000","000000","000000.000000","620.00","1","75.00","13.76","350.00","2","0.00","0","540.00","-5.00","620.00","0.00","540.00","80.00","80.00","545.00","500.00","40.00","0","63","20230703","2230.00","0.10","0","5170","-1","3","2","186"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO16500G3","台選07C","000000","000000","000000.000000","465.00","1","87.00","23.02","390.00","1","465.00","1","380.00","2.00","465.00","0.00","380.00","85.00","85.00","378.00","372.00","8.00","0","41","20230703","2060.00","0.10","0","5174","-1","3","2","185"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO16700G3","台選07C","000000","000000","000000.000000","290.00","1","41.00","16.47","285.00","1","318.00","1","245.00","-4.00","323.00","-33.00","245.00","45.00","78.00","249.00","225.00","20.00","0","275","20230703","1940.00","0.10","0","5178","-1","3","2","1367"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO16900G3","台選07C","000000","000000","000000.000000","176.00","1","30.00","20.55","178.00","1","182.00","1","144.00","-2.00","200.00","-24.00","144.00","32.00","56.00","146.00","143.00","1.00","0","838","20230703","1830.00","0.10","0","5182","-1","3","2","2137"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO17100G3","台選07C","000000","000000","000000.000000","100.00","2","23.00","29.87","98.00","1","100.00","7","76.00","-1.00","116.00","-16.00","75.00","25.00","41.00","77.00","73.00","3.00","0","1818","20230703","1760.00","0.10","0","5186","-1","3","2","4825"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO17300G3","台選07C","000000","000000","000000.000000","48.00","1","11.50","31.51","48.50","1","49.50","3","36.50","0.00","56.00","-8.00","36.50","11.50","19.50","36.50","38.00","-1.50","0","1889","20230703","1720.00","0.10","0","5190","-1","3","2","5293"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO17500G3","台選07C","000000","000000","000000.000000","22.00","2","5.50","33.33","20.50","5","22.50","2","17.00","0.50","26.00","-4.00","16.50","5.50","9.50","16.50","19.00","-2.00","0","717","20230703","1700.00","0.10","0","5194","-1","3","2","3427"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.203259","TXO16300S3","台選07P","000000","000000","000000.000000","40.00","1","-12.00","-23.08","40.00","3","41.00","1","54.00","2.00","54.00","-14.00","38.50","1.50","15.50","52.00","71.00","-17.00","0","798","20230703","1740.00","0.10","0","5169","-1","3","2","5899"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO16500S3","台選07P","000000","000000","000000.000000","75.00","7","-17.00","-18.48","73.00","1","75.00","3","96.00","4.00","96.00","-21.00","68.00","7.00","28.00","92.00","120.00","-24.00","0","1028","20230703","1780.00","0.10","0","5173","-1","3","2","2363"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO16700S3","台選07P","000000","000000","000000.000000","130.00","2","-31.00","-19.25","120.00","1","134.00","1","163.00","2.00","163.00","-33.00","118.00","12.00","45.00","161.00","195.00","-32.00","0","539","20230703","1850.00","0.10","0","5177","-1","3","2","2184"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO16900S3","台選07P","000000","000000","000000.000000","218.00","1","-41.00","-15.83","202.00","1","221.00","1","263.00","4.00","264.00","-46.00","196.00","22.00","68.00","259.00","319.00","-56.00","0","351","20230703","1950.00","0.10","0","5181","-1","3","2","1600"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO17100S3","台選07P","000000","000000","000000.000000","330.00","1","-68.00","-17.09","302.00","2","356.00","1","392.00","-6.00","393.00","-63.00","307.00","23.00","86.00","398.00","430.00","-38.00","0","217","20230703","2080.00","0.10","0","5185","-1","3","2","172"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.213261","TXO17300S3","台選07P","000000","000000","000000.000000","462.00","1","-88.00","-16.00","380.00","20","0.00","0","535.00","-15.00","535.00","-73.00","462.00","0.00","73.00","550.00","610.00","-75.00","0","8","20230703","2240.00","0.10","0","5189","-1","3","2","19"
"m_SKQuoteLib_OnNotifyQuote","2023/07/01 07:34:45.218262","TXO17500S3","台選07P","000000","000000","000000.000000","660.00","1","-60.00","-8.33","179.00","1","0.00","0","710.00","-10.00","710.00","-50.00","660.00","0.00","50.00","720.00","765.00","-55.00","0","4","20230703","2410.00","0.10","0","5193","-1","3","2","42"
