更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:33:15.301866","TSEA","加權指","000000","000000","000000.000000","14670.04","14968","11.73","0.08","0.00","0","0.00","0","14647.00","-11.31","14750.28","-80.24","14624.55","45.49","125.73","14658.31","14658.31","-11.31","0","178946","20220915","16124.14","13192.48","0","26433","-1","0","2","186498"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:45:00.914608","0050","元大台灣50","000000","000000","000000.000000","113.85","56","0.20","0.18","113.80","46","113.85","4","113.50","-0.15","114.25","-0.40","113.20","0.65","1.05","113.65","113.65","-0.15","0","3622","20220915","125.00","102.30","0","0","-1","0","2","10888"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:45:00.916579","00632R","元大台灣50反1","000000","000000","000000.000000","5.88","2177","-0.01","-0.17","5.87","2718","5.88","21001","5.89","0.00","5.90","-0.02","5.84","0.04","0.06","5.89","5.89","0.00","0","95750","20220915","6.47","5.31","0","16","-1","0","2","200228"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:44:57.889856","UN2209","那斯達克2209","000000","000000","000000.000000","12122.00","1","72.00","0.60","12120.00","1","12130.00","1","12117.00","67.00","12173.00","-51.00","12117.00","5.00","56.00","12050.00","12164.00","-47.00","0","3660","20220915","12893.00","11207.00","0","52","-1","2","2","675"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:45:00.076571","TX10","台指10","000000","000000","000000.000000","14625.00","1","62.00","0.43","14622.00","13","14625.00","13","14563.00","0.00","14693.00","-68.00","14548.00","77.00","145.00","14563.00","14612.00","-49.00","0","5563","20220915","16019.00","13107.00","0","2","-1","2","2","2678"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:44:59.243575","MTX10","小台10","000000","000000","000000.000000","14624.00","1","61.00","0.42","14622.00","14","14624.00","1","14567.00","4.00","14691.00","-67.00","14549.00","75.00","142.00","14563.00","14607.00","-40.00","0","21212","20220915","16019.00","13107.00","0","9","-1","2","2","11071"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:45:09.776375","2330","台積電","133000","000000","133000.000000","476.50","4855","-1.00","-0.21","476.50","117","477.00","7","476.00","-1.50","480.00","-3.50","476.00","0.50","4.00","477.50","480.00","-4.00","0","23013","20220915","524.00","430.00","5317","25584","0","0","2","22592"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:44:49.355019","UD09","道瓊09","134440","476000","134440.476000","31165.00","1","25.00","0.08","31136.00","1","31165.00","2","31152.00","12.00","31211.00","-46.00","31130.00","35.00","81.00","31140.00","31201.00","-49.00","0","2732","20220915","33319.00","28961.00","2372","47","1","2","2","290"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:45:00.074575","TX09","台指09","134459","883000","134459.883000","14642.00","1","64.00","0.44","14641.00","12","14643.00","23","14578.00","0.00","14715.00","-73.00","14562.00","80.00","153.00","14578.00","14628.00","-50.00","0","143205","20220915","16035.00","13121.00","70114","1","2","2","2","88649"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 13:44:59.749585","MTX09","小台09","134459","634000","134459.634000","14643.00","2","65.00","0.45","14641.00","1","14643.00","1","14583.00","5.00","14714.00","-71.00","14561.00","82.00","153.00","14578.00","14625.00","-42.00","0","272580","20220915","16035.00","13121.00","149403","8","3","2","2","149851"
