更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","UN2409","那斯達克2409","000000","000000","000000.000000","20900.00","1","187.00","0.90","20900.00","2","20901.00","1","20718.00","5.00","20920.00","-20.00","20710.00","190.00","210.00","20713.00","20700.00","18.00","0","2049","20240711","22162.00","19264.00","0","5034","-1","2","2","205"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TX08","台指08","000000","000000","000000.000000","24240.00","1","248.00","1.03","24239.00","1","24242.00","4","23993.00","1.00","24241.00","-1.00","23993.00","247.00","248.00","23992.00","23772.00","221.00","0","2100","20240711","26391.00","21593.00","0","4975","-1","2","2","2099"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","MTX08","小台08","000000","000000","000000.000000","24245.00","1","253.00","1.05","24244.00","1","24245.00","3","24000.00","8.00","24245.00","0.00","23989.00","256.00","256.00","23992.00","23760.00","240.00","0","16147","20240711","26391.00","21593.00","0","4982","-1","2","2","13631"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","UD09","道瓊09","000000","000000","000000.000000","40046.00","1","457.00","1.15","39920.00","4","40046.00","3","39600.00","11.00","40065.00","-19.00","39582.00","464.00","483.00","39589.00","39620.00","-20.00","0","607","20240711","42360.00","36818.00","0","5029","0","2","2","38"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TX07","台指07","000000","000000","000000.000000","24251.00","1","249.00","1.04","24247.00","1","24251.00","2","24010.00","8.00","24252.00","-1.00","23996.00","255.00","256.00","24002.00","23766.00","244.00","0","60225","20240711","26402.00","21602.00","0","4974","1","2","2","106251"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","MTX07","小台07","000000","000000","000000.000000","24251.00","1","249.00","1.04","24250.00","13","24251.00","5","24015.00","13.00","24253.00","-2.00","23997.00","254.00","256.00","24002.00","23761.00","254.00","0","131428","20240711","26402.00","21602.00","0","4981","2","2","2","186219"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TXO23100G4","台選07C","000000","000000","000000.000000","1180.00","1","240.00","25.53","15.00","5","1250.00","1","975.00","35.00","1180.00","0.00","975.00","205.00","205.00","940.00","725.00","250.00","0","17","20240711","3340.00","0.10","0","6444","-1","3","2","240"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TXO23300G4","台選07C","000000","000000","000000.000000","960.00","1","195.00","25.49","860.00","1","1010.00","1","775.00","10.00","960.00","0.00","765.00","195.00","195.00","765.00","565.00","210.00","0","67","20240711","3160.00","0.10","0","6452","-1","3","2","101"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TXO23500G4","台選07C","000000","000000","000000.000000","775.00","3","175.00","29.17","780.00","1","790.00","1","605.00","5.00","790.00","-15.00","600.00","175.00","190.00","600.00","415.00","190.00","0","189","20240711","3000.00","0.10","0","6460","-1","3","2","522"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TXO23700G4","台選07C","000000","000000","000000.000000","615.00","3","153.00","33.12","550.00","1","615.00","6","464.00","2.00","615.00","0.00","455.00","160.00","160.00","462.00","321.00","143.00","0","770","20240711","2860.00","0.10","0","6468","-1","3","2","870"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TXO23900G4","台選07C","000000","000000","000000.000000","450.00","1","120.00","36.36","444.00","1","468.00","1","342.00","12.00","458.00","-8.00","328.00","122.00","130.00","330.00","222.00","120.00","0","1374","20240711","2730.00","0.10","0","6476","-1","3","2","2416"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TXO24100G4","台選07C","000000","000000","000000.000000","335.00","1","108.00","47.58","326.00","2","335.00","4","236.00","9.00","335.00","0.00","225.00","110.00","110.00","227.00","133.00","103.00","0","4718","20240711","2620.00","0.10","0","6484","-1","3","2","2689"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TXO24300G4","台選07C","000000","000000","000000.000000","229.00","1","75.00","48.70","229.00","15","231.00","12","158.00","4.00","231.00","-2.00","146.00","83.00","85.00","154.00","88.00","70.00","0","7499","20240711","2550.00","0.10","0","6492","-1","3","2","3923"
"m_SKQuoteLib_OnNotifyQuote","2024/07/11 05:10:06.601433","TXO23100S4","台選07P","000000","000000","000000.000000","16.50","1","-22.50","-57.69","16.00","91","16.50","1","36.00","-3.00","38.00","-21.50","10.00","6.50","28.00","39.00","75.00","-39.00","0","2978","20240711","2430.00","0.10","0","6443","-1","3","2","2268"
