更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 14:53:37.620450","TSEA","加權指","000000","000000","000000.000000","15396.76","413","-68.69","-0.44","0.00","0","0.00","0","15384.73","-80.72","15396.76","0.00","15311.22","85.54","85.54","15465.45","15465.45","-80.72","0","198292","20220818","17012.00","13918.90","0","29270","-1","0","2","214997"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 14:53:37.620450","0050","元大台灣50","000000","000000","000000.000000","121.35","23","-0.80","-0.65","121.30","118","121.40","81","121.40","-0.75","121.45","-0.10","120.95","0.40","0.50","122.15","122.15","-0.75","0","5259","20220818","134.35","109.95","0","0","-1","0","2","13845"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 14:53:37.620450","00632R","元大台灣50反1","000000","000000","000000.000000","5.61","91","0.01","0.18","5.61","22544","5.62","236","5.64","0.04","5.65","-0.04","5.61","0.00","0.04","5.60","5.60","0.04","0","78627","20220818","6.16","5.04","0","16","-1","0","2","71039"
"m_SKQuoteLib_OnNotifyQuote","2022/08/19 04:59:53.101233","UN2209","那斯達克2209","000000","000000","000000.000000","13527.00","1","62.00","0.46","13515.00","1","13535.00","1","13424.00","-41.00","13569.00","-42.00","13408.00","119.00","161.00","13465.00","13464.00","-40.00","0","3069","20220819","14612.00","12702.00","0","54","-1","2","2","415"
"m_SKQuoteLib_OnNotifyQuote","2022/08/19 04:59:55.109498","TX10","台指10","000000","000000","000000.000000","15308.00","2","18.00","0.12","15303.00","4","15308.00","1","15266.00","-24.00","15340.00","-32.00","15255.00","53.00","85.00","15290.00","15290.00","-24.00","0","331","20220819","16889.00","13819.00","0","2","-1","2","2","583"
"m_SKQuoteLib_OnNotifyQuote","2022/08/19 05:00:00.014543","MTX10","小台10","000000","000000","000000.000000","15308.00","1","18.00","0.12","15305.00","1","15311.00","7","15262.00","-28.00","15338.00","-30.00","15255.00","53.00","83.00","15290.00","15294.00","-32.00","0","2303","20220819","16889.00","13819.00","0","9","-1","2","2","3049"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 14:53:37.620450","2330","台積電","000000","000000","000000.000000","520.00","39","-7.00","-1.33","519.00","263","520.00","211","520.00","-7.00","521.00","-1.00","519.00","1.00","2.00","527.00","527.00","-7.00","0","17804","20220818","579.00","474.50","0","28423","-1","0","2","27121"
"m_SKQuoteLib_OnNotifyQuote","2022/08/19 04:59:58.608530","UD09","道瓊09","045901","839000","045901.839000","33960.00","1","30.00","0.09","33967.00","1","33986.00","1","33883.00","-47.00","34048.00","-88.00","33825.00","135.00","223.00","33930.00","33926.00","-43.00","0","1488","20220819","36529.00","31751.00","1269","49","0","2","2","225"
"m_SKQuoteLib_OnNotifyQuote","2022/08/19 04:59:59.258538","TX09","台指09","045959","211000","045959.211000","15332.00","1","15.00","0.10","15329.00","4","15332.00","1","15285.00","-32.00","15364.00","-32.00","15276.00","56.00","88.00","15317.00","15315.00","-30.00","0","37766","20220819","16916.00","13842.00","19173","1","1","2","2","69330"
"m_SKQuoteLib_OnNotifyQuote","2022/08/19 05:00:00.013543","MTX09","小台09","045959","250000","045959.250000","15333.00","1","16.00","0.10","15330.00","9","15333.00","7","15290.00","-27.00","15364.00","-31.00","15276.00","57.00","88.00","15317.00","15316.00","-26.00","0","80251","20220819","16916.00","13842.00","43200","8","2","2","2","123609"
